timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:25:45.158,0.002,0,True,False,,,,,,,,,,,,,,0.550781,0.773611,1.0,0.5636
2026-05-25T20:25:45.203,0.11,1,True,True,0.132294,0.087775,0.0,0.001399,0.0,1.507195,0.0,4.5366,0.0,0.0,0.0,0.0,0.0,0.550781,0.773607,1.0,0.9943
2026-05-25T20:25:45.248,0.155,2,True,True,0.132293,0.087775,0.0,0.001415,0.0,1.507194,0.0,4.5363,0.0,0.0,0.0,0.0,0.0,0.550779,0.773599,1.0,0.9941
2026-05-25T20:25:45.288,0.2,3,True,True,0.132293,0.087775,0.0,0.001476,0.0,1.507191,0.0,4.5356,0.0,0.0,0.0,0.0,0.0,0.550777,0.773588,1.0,0.9905
2026-05-25T20:25:45.331,0.239,4,True,True,0.132293,0.087775,0.0,0.001621,0.0,1.507186,2.5616,4.5345,0.0,0.0,0.0,0.0,0.0,0.550774,0.773574,1.0,0.9975
2026-05-25T20:25:45.370,0.283,5,True,True,0.132292,0.087775,0.0,0.001876,0.0,1.507178,5.8141,4.5331,0.0,0.0,0.0,0.0,0.0,0.550771,0.773557,1.0,0.9964
2026-05-25T20:25:45.410,0.321,6,True,True,0.132291,0.087775,0.0,0.002258,0.0,1.507169,8.5787,4.5312,0.0,0.0,0.0,0.0,0.0,0.550767,0.773537,1.0,0.9976
2026-05-25T20:25:45.447,0.361,7,True,True,0.13229,0.087774,0.0,0.002776,0.0,1.507161,10.9287,4.5288,0.0,0.0,0.0,0.0,0.0,0.550763,0.773516,1.0,0.9966
2026-05-25T20:25:45.482,0.398,8,True,True,0.132289,0.087774,0.0,0.003429,0.0,1.507153,11.9574,4.5261,0.0,0.0,0.0,0.0,0.0,0.550759,0.773493,1.0,0.9905
2026-05-25T20:25:45.518,0.433,9,True,True,0.132287,0.087773,0.0,0.004217,0.0,1.507147,12.2002,4.523,0.0,0.0,0.0,0.0,0.0,0.550754,0.773468,1.0,0.9986
2026-05-25T20:25:45.552,0.469,10,True,True,0.132286,0.087773,0.0,0.005134,0.0,1.507142,11.9796,4.5196,0.0,0.0,0.0,0.0,0.0,0.55075,0.773441,1.0,0.9958
2026-05-25T20:25:45.594,0.503,11,True,True,0.132284,0.087771,0.0,0.006183,0.0,1.507139,11.4877,4.5157,0.0,0.0,0.0,0.0,0.0,0.550744,0.773413,1.0,0.9887
2026-05-25T20:25:45.640,0.545,12,True,True,0.132282,0.08777,0.0,0.007369,0.0,1.507139,10.8471,4.5115,0.0,0.0,0.0,0.0,0.0,0.550738,0.773381,1.0,0.9974
2026-05-25T20:25:45.677,0.591,13,True,True,0.132279,0.087768,0.0,0.008679,0.0,1.507141,10.129,4.5069,0.0,0.0,0.0,0.0,0.0,0.550732,0.773348,1.0,0.9691
2026-05-25T20:25:45.714,0.629,14,True,True,0.132277,0.087766,0.0,0.010098,0.0,1.507146,9.3802,4.502,0.0,0.0,0.0,0.0,0.0,0.550726,0.773315,1.0,0.985
2026-05-25T20:25:45.751,0.666,15,True,True,0.132274,0.087764,0.0,0.011615,0.0,1.507152,8.6374,4.4968,0.0,0.0,0.0,0.0,0.0,0.550719,0.773281,1.0,0.9986
2026-05-25T20:25:45.789,0.702,16,True,True,0.132271,0.087761,0.0,0.013223,0.0,1.507161,7.9226,4.4914,0.0,0.0,0.0,0.0,0.0,0.550712,0.773246,1.0,0.9984
2026-05-25T20:25:45.829,0.741,17,True,True,0.132267,0.087759,0.0,0.014914,0.0,1.507172,7.2478,4.4857,0.0,0.0,0.0,0.0,0.0,0.550706,0.773211,1.0,0.999
2026-05-25T20:25:45.867,0.781,18,True,True,0.132264,0.087756,0.0,0.016677,0.0,1.507184,6.6186,4.4798,0.0,0.0,0.0,0.0,0.0,0.550699,0.773175,1.0,0.9972
2026-05-25T20:25:45.910,0.819,19,True,True,0.132261,0.087753,0.0,0.018509,0.0,1.507198,6.0368,4.4737,0.0,0.0,0.0,0.0,0.0,0.550692,0.773139,1.0,0.9977
2026-05-25T20:25:45.953,0.861,20,True,True,0.132257,0.087749,0.0,0.020402,0.0,1.507214,5.5025,4.4674,0.0,0.0,0.0,0.0,0.0,0.550684,0.773102,1.0,0.9967
2026-05-25T20:25:45.989,0.904,21,True,True,0.132253,0.087746,0.0,0.022344,0.0,1.507231,5.0141,4.4608,0.0,0.0,0.0,0.0,0.0,0.550677,0.773065,1.0,0.9981
2026-05-25T20:25:46.036,0.94,22,True,True,0.132249,0.087742,0.0,0.024333,0.0,1.507249,4.569,4.4541,0.0,0.0,0.0,0.0,0.0,0.55067,0.773027,1.0,0.9971
2026-05-25T20:25:46.094,0.987,23,True,True,0.132245,0.087739,0.0,0.026377,0.0,1.507267,4.1652,4.4471,0.0,0.0,0.0,0.0,0.0,0.550663,0.772988,1.0,0.9982
2026-05-25T20:25:46.160,1.046,24,True,True,0.132241,0.087735,0.0,0.028483,0.0,1.507284,3.7991,4.4398,0.0,0.0,0.0,0.0,0.0,0.550656,0.772946,1.0,0.998
2026-05-25T20:25:46.221,1.112,25,True,True,0.132237,0.087731,0.0,0.030643,0.0,1.507301,3.467,4.4322,0.0,0.0,0.0,0.0,0.0,0.550648,0.772903,1.0,0.9963
2026-05-25T20:25:46.286,1.172,26,True,True,0.132232,0.087727,0.0,0.032855,0.0,1.507316,3.1656,4.4243,0.0,0.0,0.0,0.0,0.0,0.55064,0.772859,1.0,0.997
2026-05-25T20:25:46.344,1.238,27,True,True,0.132227,0.087723,0.0,0.035103,0.0,1.50733,2.892,4.4162,0.0,0.0,0.0,0.0,0.0,0.550632,0.772814,1.0,0.9972
2026-05-25T20:25:46.402,1.295,28,True,True,0.132222,0.087719,0.0,0.037377,0.0,1.507342,2.6435,4.4078,0.0,0.0,0.0,0.0,0.0,0.550625,0.772769,1.0,0.9963
2026-05-25T20:25:46.458,1.353,29,True,True,0.132217,0.087715,0.0,0.039665,0.0,1.507353,2.418,4.3992,0.0,0.0,0.0,0.0,0.0,0.550617,0.772725,1.0,0.9953
2026-05-25T20:25:46.517,1.409,30,True,True,0.132212,0.087711,0.0,0.04196,0.0,1.507365,2.2135,4.3904,0.0,0.0,0.0,0.0,0.0,0.550609,0.77268,1.0,0.9975
2026-05-25T20:25:46.572,1.468,31,True,True,0.132206,0.087706,0.0,0.044254,0.0,1.507377,2.0281,4.3815,0.0,0.0,0.0,0.0,0.0,0.550601,0.772635,1.0,0.9981
2026-05-25T20:25:46.627,1.523,32,True,True,0.132201,0.087702,0.0,0.046538,0.0,1.50739,1.8601,4.3725,0.0,0.0,0.0,0.0,0.0,0.550593,0.772591,1.0,0.9988
2026-05-25T20:25:46.673,1.579,33,True,True,0.132195,0.087697,0.0,0.048803,0.0,1.507404,1.7077,4.3635,0.0,0.0,0.0,0.0,0.0,0.550586,0.772548,1.0,0.9966
2026-05-25T20:25:46.712,1.624,34,True,True,0.13219,0.087693,0.0,0.051033,0.0,1.507419,1.5694,4.3544,0.0,0.0,0.0,0.0,0.0,0.550579,0.772507,1.0,0.99
2026-05-25T20:25:46.752,1.664,35,True,True,0.132184,0.087688,0.0,0.053222,0.0,1.507435,1.444,4.3455,0.0,0.0,0.0,0.0,0.0,0.550572,0.772467,1.0,0.968
2026-05-25T20:25:46.790,1.703,36,True,True,0.132178,0.087683,0.0,0.055365,0.0,1.507452,1.3308,4.3366,0.0,0.0,0.0,0.0,0.0,0.550565,0.772429,1.0,0.9971
2026-05-25T20:25:46.828,1.742,37,True,True,0.132173,0.087679,0.0,0.057459,0.0,1.50747,1.2287,4.3278,0.0,0.0,0.0,0.0,0.0,0.550559,0.772392,1.0,0.981
2026-05-25T20:25:46.865,1.779,38,True,True,0.132167,0.087674,0.0,0.059502,0.0,1.507489,1.1368,4.3191,0.0,0.0,0.0,0.0,0.0,0.550553,0.772356,1.0,0.993
2026-05-25T20:25:46.903,1.816,39,True,True,0.132162,0.087669,0.0,0.061497,0.0,1.507509,1.0541,4.3104,0.0,0.0,0.0,0.0,0.0,0.550547,0.772321,1.0,0.9966
2026-05-25T20:25:46.943,1.854,40,True,True,0.132157,0.087664,0.0,0.063447,0.0,1.507529,0.9799,4.3019,0.0,0.0,0.0,0.0,0.0,0.550541,0.772287,1.0,0.9956
2026-05-25T20:25:46.991,1.894,41,True,True,0.132151,0.08766,0.0,0.06536,0.0,1.507551,0.9132,4.2934,0.0,0.0,0.0,0.0,0.0,0.550535,0.772252,1.0,0.9958
2026-05-25T20:25:47.029,1.943,42,True,True,0.132146,0.087655,0.0,0.067236,0.0,1.507572,0.8532,4.2851,0.0,0.0,0.0,0.0,0.0,0.550529,0.772218,1.0,0.995
2026-05-25T20:25:47.069,1.98,43,True,True,0.132141,0.08765,0.0,0.069077,0.0,1.507595,0.799,4.2768,0.0,0.0,0.0,0.0,0.0,0.550523,0.772184,1.0,0.9981
2026-05-25T20:25:47.104,2.021,44,True,True,0.132136,0.087645,0.0,0.07088,0.0,1.507618,0.7499,4.2686,0.0,0.0,0.0,0.0,0.0,0.550517,0.772152,1.0,0.9962
2026-05-25T20:25:47.145,2.056,45,True,True,0.132131,0.087641,0.0,0.07265,0.0,1.507643,0.7054,4.2606,0.0,0.0,0.0,0.0,0.0,0.550512,0.772121,1.0,0.9973
2026-05-25T20:25:47.180,2.096,46,True,True,0.132126,0.087636,0.0,0.074384,0.0,1.507668,0.6649,4.2527,0.0,0.0,0.0,0.0,0.0,0.550506,0.772091,1.0,0.996
2026-05-25T20:25:47.218,2.131,47,True,True,0.132122,0.087632,0.0,0.076085,0.0,1.507695,0.6279,4.2449,0.0,0.0,0.0,0.0,0.0,0.550501,0.772061,1.0,0.9942
2026-05-25T20:25:47.263,2.169,48,True,True,0.132117,0.087627,0.0,0.077761,0.0,1.507724,0.5941,4.2373,0.0,0.0,0.0,0.0,0.0,0.550496,0.772032,1.0,0.9965
2026-05-25T20:25:47.301,2.214,49,True,True,0.132113,0.087623,0.0,0.07941,0.0,1.507754,0.5631,4.2297,0.0,0.0,0.0,0.0,0.0,0.55049,0.772003,1.0,0.995
2026-05-25T20:25:47.344,2.252,50,True,True,0.132109,0.087618,0.0,0.081036,0.0,1.507786,0.5345,4.2221,0.0,0.0,0.0,0.0,0.0,0.550485,0.771974,1.0,0.9988
2026-05-25T20:25:47.383,2.295,51,True,True,0.132105,0.087613,0.0,0.082641,0.0,1.507819,0.508,4.2147,0.0,0.0,0.0,0.0,0.0,0.55048,0.771946,1.0,0.9973
2026-05-25T20:25:47.421,2.334,52,True,True,0.132102,0.087609,0.0,0.084222,0.0,1.507854,0.4834,4.2075,0.0,0.0,0.0,0.0,0.0,0.550474,0.771918,1.0,0.996
2026-05-25T20:25:47.464,2.373,53,True,True,0.132098,0.087605,0.0,0.085784,0.0,1.50789,0.4605,4.2005,0.0,0.0,0.0,0.0,0.0,0.550469,0.77189,1.0,0.9984
2026-05-25T20:25:47.504,2.416,54,True,True,0.132095,0.0876,0.0,0.087327,0.0,1.507926,0.4392,4.1937,0.0,0.0,0.0,0.0,0.0,0.550464,0.771863,1.0,0.9969
2026-05-25T20:25:47.542,2.455,55,True,True,0.132091,0.087596,0.0,0.088849,0.0,1.507964,0.4192,4.187,0.0,0.0,0.0,0.0,0.0,0.550458,0.771838,1.0,0.9994
2026-05-25T20:25:47.582,2.493,56,True,True,0.132088,0.087591,0.0,0.090351,0.0,1.508003,0.4004,4.1805,0.0,0.0,0.0,0.0,0.0,0.550453,0.771812,1.0,0.9953
2026-05-25T20:25:47.618,2.533,57,True,True,0.132085,0.087587,0.0,0.091832,0.0,1.508043,0.3827,4.174,0.0,0.0,0.0,0.0,0.0,0.550448,0.771788,1.0,0.9919
2026-05-25T20:25:47.667,2.569,58,True,True,0.132082,0.087583,0.0,0.093298,0.0,1.508083,0.3659,4.1676,0.0,0.0,0.0,0.0,0.0,0.550443,0.771765,1.0,0.998
2026-05-25T20:25:47.709,2.619,59,True,True,0.132079,0.087578,0.0,0.09475,0.0,1.508125,0.3502,4.1612,0.0,0.0,0.0,0.0,0.0,0.550438,0.771742,1.0,0.9989
2026-05-25T20:25:47.746,2.66,60,True,True,0.132076,0.087574,0.0,0.096184,0.0,1.508167,0.3352,4.1549,0.0,0.0,0.0,0.0,0.0,0.550432,0.77172,1.0,0.9967
2026-05-25T20:25:47.787,2.698,61,True,True,0.132074,0.08757,0.0,0.0976,0.0,1.508209,0.321,4.1486,0.0,0.0,0.0,0.0,0.0,0.550427,0.771699,1.0,0.9977
2026-05-25T20:25:47.824,2.738,62,True,True,0.132071,0.087565,0.0,0.098997,0.0,1.508251,0.3074,4.1423,0.0,0.0,0.0,0.0,0.0,0.550422,0.771679,1.0,0.9987
2026-05-25T20:25:47.863,2.775,63,True,True,0.132068,0.087561,0.0,0.100376,0.0,1.508294,0.2945,4.136,0.0,0.0,0.0,0.0,0.0,0.550417,0.771659,1.0,0.992
2026-05-25T20:25:47.901,2.814,64,True,True,0.132065,0.087557,0.0,0.101735,0.0,1.508336,0.2821,4.1297,0.0,0.0,0.0,0.0,0.0,0.550412,0.77164,1.0,0.992
2026-05-25T20:25:47.941,2.853,65,True,True,0.132063,0.087553,0.0,0.103077,0.0,1.508378,0.2703,4.1234,0.0,0.0,0.0,0.0,0.0,0.550407,0.771621,1.0,0.9958
2026-05-25T20:25:47.982,2.893,66,True,True,0.13206,0.087549,0.0,0.104401,0.0,1.508419,0.2591,4.117,0.0,0.0,0.0,0.0,0.0,0.550401,0.771602,1.0,0.9992
2026-05-25T20:25:48.040,2.934,67,True,True,0.132057,0.087545,0.0,0.105717,0.0,1.508459,0.2484,4.1104,0.0,0.0,0.0,0.0,0.0,0.550395,0.771583,1.0,0.9972
2026-05-25T20:25:48.095,2.991,68,True,True,0.132055,0.087541,0.0,0.10703,0.0,1.508498,0.2382,4.1035,0.0,0.0,0.0,0.0,0.0,0.550388,0.771563,1.0,0.9968
2026-05-25T20:25:48.149,3.047,69,True,True,0.132052,0.087536,0.0,0.108341,0.0,1.508536,0.2285,4.0963,0.0,0.0,0.0,0.0,0.0,0.550381,0.771544,1.0,0.9969
2026-05-25T20:25:48.203,3.101,70,True,True,0.132049,0.087532,0.0,0.109649,0.0,1.508572,0.2191,4.0889,0.0,0.0,0.0,0.0,0.0,0.550373,0.771526,1.0,0.9973
2026-05-25T20:25:48.260,3.154,71,True,True,0.132046,0.087528,0.0,0.110955,0.0,1.508608,0.2099,4.0811,0.0,0.0,0.0,0.0,0.0,0.550366,0.771507,1.0,0.9976
2026-05-25T20:25:48.307,3.211,72,True,True,0.132043,0.087524,0.0,0.112255,0.0,1.508642,0.2009,4.073,0.0,0.0,0.0,0.0,0.0,0.550359,0.771487,1.0,0.9949
2026-05-25T20:25:48.353,3.258,73,True,True,0.13204,0.08752,0.0,0.113543,0.0,1.508676,0.1919,4.0647,0.0,0.0,0.0,0.0,0.0,0.550352,0.771468,1.0,0.9981
2026-05-25T20:25:48.402,3.305,74,True,True,0.132037,0.087516,0.0,0.11482,0.0,1.508711,0.1828,4.0561,0.0,0.0,0.0,0.0,0.0,0.550345,0.771449,1.0,0.9934
2026-05-25T20:25:48.445,3.353,75,True,True,0.132033,0.087512,0.0,0.11608,0.0,1.508745,0.1737,4.0474,0.0,0.0,0.0,0.0,0.0,0.550339,0.77143,1.0,0.9945
2026-05-25T20:25:48.482,3.396,76,True,True,0.13203,0.087508,0.0,0.11732,0.0,1.508779,0.1646,4.0386,0.0,0.0,0.0,0.0,0.0,0.550333,0.771411,1.0,0.9968
2026-05-25T20:25:48.521,3.433,77,True,True,0.132027,0.087504,0.0,0.118538,0.0,1.508811,0.1555,4.0298,0.0,0.0,0.0,0.0,0.0,0.550327,0.771393,1.0,0.9978
2026-05-25T20:25:48.568,3.473,78,True,True,0.132024,0.0875,0.0,0.119736,0.0,1.50884,0.1465,4.0209,0.0,0.0,0.0,0.0,0.0,0.550322,0.771375,1.0,0.9974
2026-05-25T20:25:48.611,3.52,79,True,True,0.13202,0.087496,0.0,0.120915,0.0,1.508868,0.1376,4.0119,0.0,0.0,0.0,0.0,0.0,0.550317,0.771357,1.0,0.9978
2026-05-25T20:25:48.656,3.563,80,True,True,0.132017,0.087493,0.0,0.122076,0.0,1.508892,0.1288,4.0029,0.0,0.0,0.0,0.0,0.0,0.550313,0.771339,1.0,0.9978
2026-05-25T20:25:48.700,3.608,81,True,True,0.132013,0.087489,0.0,0.12322,0.0,1.508915,0.12,3.994,0.0,0.0,0.0,0.0,0.0,0.550309,0.771321,1.0,0.9964
2026-05-25T20:25:48.745,3.651,82,True,True,0.13201,0.087485,0.0,0.124347,0.0,1.508936,0.1113,3.9851,0.0,0.0,0.0,0.0,0.0,0.550304,0.771303,1.0,0.9971
2026-05-25T20:25:48.797,3.696,83,True,True,0.132006,0.087482,0.0,0.125462,0.0,1.508957,0.1026,3.9763,0.0,0.0,0.0,0.0,0.0,0.5503,0.771285,1.0,0.9975
2026-05-25T20:25:48.846,3.748,84,True,True,0.132002,0.087478,0.0,0.126565,0.0,1.508979,0.0939,3.9676,0.0,0.0,0.0,0.0,0.0,0.550297,0.771267,1.0,0.9958
2026-05-25T20:25:48.901,3.798,85,True,True,0.131999,0.087474,0.0,0.127659,0.0,1.509002,0.0853,3.959,0.0,0.0,0.0,0.0,0.0,0.550293,0.771248,1.0,0.9971
2026-05-25T20:25:48.943,3.852,86,True,True,0.131995,0.08747,0.0,0.128742,0.0,1.509025,0.0769,3.9505,0.0,0.0,0.0,0.0,0.0,0.550289,0.771229,1.0,0.9983
2026-05-25T20:25:48.988,3.894,87,True,True,0.131991,0.087467,0.0,0.129812,0.0,1.509049,0.0686,3.942,0.0,0.0,0.0,0.0,0.0,0.550284,0.771209,1.0,0.999
2026-05-25T20:25:49.043,3.94,88,True,True,0.131988,0.087463,0.0,0.130872,0.0,1.509073,0.0606,3.9334,0.0,0.0,0.0,0.0,0.0,0.55028,0.771189,1.0,0.9956
2026-05-25T20:25:49.102,3.994,89,True,True,0.131984,0.087459,0.0,0.131927,0.0,1.509095,0.0529,3.9249,0.0,0.0,0.0,0.0,0.0,0.550276,0.771168,1.0,0.9986
2026-05-25T20:25:49.160,4.053,90,True,True,0.13198,0.087455,0.0,0.132976,0.0,1.509116,0.0455,3.9163,0.0,0.0,0.0,0.0,0.0,0.550272,0.771147,1.0,0.9989
2026-05-25T20:25:49.228,4.112,91,True,True,0.131976,0.087451,0.0,0.134025,0.0,1.509136,0.0384,3.9077,0.0,0.0,0.0,0.0,0.0,0.550268,0.771125,1.0,0.9961
2026-05-25T20:25:49.286,4.179,92,True,True,0.131972,0.087448,0.0,0.135072,0.0,1.509157,0.0314,3.8991,0.0,0.0,0.0,0.0,0.0,0.550264,0.771103,1.0,0.998
2026-05-25T20:25:49.343,4.238,93,True,True,0.131968,0.087444,0.0,0.136114,0.0,1.50918,0.0246,3.8906,0.0,0.0,0.0,0.0,0.0,0.550261,0.771081,1.0,0.9972
2026-05-25T20:25:49.396,4.294,94,True,True,0.131964,0.08744,0.0,0.13715,0.0,1.509204,0.018,3.8821,0.0,0.0,0.0,0.0,0.0,0.550258,0.77106,1.0,0.9977
2026-05-25T20:25:49.450,4.347,95,True,True,0.13196,0.087436,0.0,0.138178,0.0,1.509229,0.0115,3.8737,0.0,0.0,0.0,0.0,0.0,0.550256,0.771038,1.0,0.9986
2026-05-25T20:25:49.502,4.402,96,True,True,0.131956,0.087431,0.0,0.139196,0.0,1.509253,0.0051,3.8653,0.0,0.0,0.0,0.0,0.0,0.550255,0.771018,1.0,0.9965
2026-05-25T20:25:49.539,4.453,97,True,True,0.131952,0.087427,0.0,0.140198,0.0,1.509277,-0.0012,3.8571,0.0,0.0,0.0,0.0,0.0,0.550254,0.770998,1.0,0.9978
2026-05-25T20:25:49.586,4.49,98,True,True,0.131948,0.087423,0.0,0.141185,0.0,1.509302,-0.0074,3.8491,0.0,0.0,0.0,0.0,0.0,0.550253,0.770978,1.0,0.9991
2026-05-25T20:25:49.623,4.538,99,True,True,0.131944,0.087419,0.0,0.142153,0.0,1.509327,-0.0134,3.8412,0.0,0.0,0.0,0.0,0.0,0.550252,0.770959,1.0,0.9974
2026-05-25T20:25:49.661,4.575,100,True,True,0.131941,0.087416,0.0,0.143101,0.0,1.509351,-0.0192,3.8335,0.0,0.0,0.0,0.0,0.0,0.550252,0.770941,1.0,0.9963
2026-05-25T20:25:49.697,4.613,101,True,True,0.131937,0.087412,0.0,0.144027,0.0,1.509375,-0.0249,3.826,0.0,0.0,0.0,0.0,0.0,0.550252,0.770924,1.0,0.998
2026-05-25T20:25:49.733,4.649,102,True,True,0.131933,0.087408,0.0,0.144932,0.0,1.509398,-0.0304,3.8187,0.0,0.0,0.0,0.0,0.0,0.550252,0.770907,1.0,0.996
2026-05-25T20:25:49.771,4.684,103,True,True,0.13193,0.087404,0.0,0.145815,0.0,1.50942,-0.0357,3.8118,0.0,0.0,0.0,0.0,0.0,0.550253,0.770891,1.0,0.9872
2026-05-25T20:25:49.807,4.723,104,True,True,0.131927,0.087401,0.0,0.146679,0.0,1.50944,-0.0408,3.8051,0.0,0.0,0.0,0.0,0.0,0.550253,0.770875,1.0,0.9916
2026-05-25T20:25:49.844,4.758,105,True,True,0.131924,0.087398,0.0,0.147523,0.0,1.50946,-0.0456,3.7988,0.0,0.0,0.0,0.0,0.0,0.550254,0.77086,1.0,0.9971
2026-05-25T20:25:49.883,4.795,106,True,True,0.131921,0.087395,0.0,0.14835,0.0,1.509478,-0.0501,3.7927,0.0,0.0,0.0,0.0,0.0,0.550255,0.770844,1.0,0.9954
2026-05-25T20:25:49.918,4.835,107,True,True,0.131918,0.087392,0.0,0.149161,0.0,1.509495,-0.0544,3.787,0.0,0.0,0.0,0.0,0.0,0.550255,0.770829,1.0,0.9978
2026-05-25T20:25:49.956,4.87,108,True,True,0.131915,0.087389,0.0,0.149956,0.0,1.509511,-0.0583,3.7815,0.0,0.0,0.0,0.0,0.0,0.550256,0.770814,1.0,0.9982
2026-05-25T20:25:49.997,4.907,109,True,True,0.131912,0.087386,0.0,0.150738,0.0,1.509527,-0.062,3.7763,0.0,0.0,0.0,0.0,0.0,0.550257,0.7708,1.0,0.9964
2026-05-25T20:25:50.033,4.948,110,True,True,0.13191,0.087384,0.0,0.151508,0.0,1.509543,-0.0654,3.7712,0.0,0.0,0.0,0.0,0.0,0.550258,0.770785,1.0,0.9965
2026-05-25T20:25:50.076,4.984,111,True,True,0.131907,0.087381,0.0,0.152267,0.0,1.50956,-0.0687,3.7662,0.0,0.0,0.0,0.0,0.0,0.550259,0.77077,1.0,0.9989
2026-05-25T20:25:50.117,5.028,112,True,True,0.131905,0.087379,0.0,0.153018,0.0,1.509578,-0.0719,3.7614,0.0,0.0,0.0,0.0,0.0,0.55026,0.770755,1.0,0.9975
2026-05-25T20:25:50.159,5.068,113,True,True,0.131902,0.087376,0.0,0.15376,0.0,1.509598,-0.075,3.7565,0.0,0.0,0.0,0.0,0.0,0.550261,0.770741,1.0,0.9978
2026-05-25T20:25:50.199,5.11,114,True,True,0.1319,0.087373,0.0,0.154496,0.0,1.509618,-0.0781,3.7517,0.0,0.0,0.0,0.0,0.0,0.550262,0.770726,1.0,0.9934
2026-05-25T20:25:50.242,5.15,115,True,True,0.131898,0.08737,0.0,0.155225,0.0,1.509641,-0.0811,3.7469,0.0,0.0,0.0,0.0,0.0,0.550264,0.770711,1.0,0.9915
2026-05-25T20:25:50.298,5.194,116,True,True,0.131895,0.087367,0.0,0.155952,0.0,1.509664,-0.0842,3.7421,0.0,0.0,0.0,0.0,0.0,0.550265,0.770695,1.0,0.9961
2026-05-25T20:25:50.352,5.249,117,True,True,0.131893,0.087365,0.0,0.156679,0.0,1.509686,-0.0872,3.7372,0.0,0.0,0.0,0.0,0.0,0.550266,0.770679,1.0,0.9952
2026-05-25T20:25:50.407,5.303,118,True,True,0.131891,0.087362,0.0,0.157407,0.0,1.509708,-0.0903,3.7321,0.0,0.0,0.0,0.0,0.0,0.550267,0.770663,1.0,0.9839
2026-05-25T20:25:50.466,5.359,119,True,True,0.131888,0.087359,0.0,0.158137,0.0,1.509731,-0.0935,3.727,0.0,0.0,0.0,0.0,0.0,0.550268,0.770645,1.0,0.9856
2026-05-25T20:25:50.510,5.417,120,True,True,0.131886,0.087356,0.0,0.158866,0.0,1.509754,-0.0966,3.7218,0.0,0.0,0.0,0.0,0.0,0.550268,0.770629,1.0,0.9979
2026-05-25T20:25:50.548,5.462,121,True,True,0.131884,0.087353,0.0,0.159589,0.0,1.509779,-0.0996,3.7165,0.0,0.0,0.0,0.0,0.0,0.550268,0.770612,1.0,0.9958
2026-05-25T20:25:50.586,5.499,122,True,True,0.131881,0.08735,0.0,0.160304,0.0,1.509805,-0.1024,3.711,0.0,0.0,0.0,0.0,0.0,0.550267,0.770596,1.0,0.9912
2026-05-25T20:25:50.624,5.538,123,True,True,0.131879,0.087347,0.0,0.161009,0.0,1.509832,-0.1051,3.7055,0.0,0.0,0.0,0.0,0.0,0.550266,0.770581,1.0,0.9978
2026-05-25T20:25:50.661,5.576,124,True,True,0.131877,0.087344,0.0,0.161703,0.0,1.50986,-0.1075,3.6998,0.0,0.0,0.0,0.0,0.0,0.550265,0.770566,1.0,0.9947
2026-05-25T20:25:50.699,5.612,125,True,True,0.131875,0.087341,0.0,0.162385,0.0,1.509889,-0.1097,3.694,0.0,0.0,0.0,0.0,0.0,0.550264,0.770551,1.0,0.9921
2026-05-25T20:25:50.738,5.651,126,True,True,0.131872,0.087337,0.0,0.163056,0.0,1.50992,-0.1116,3.6881,0.0,0.0,0.0,0.0,0.0,0.550262,0.770536,1.0,0.9957
2026-05-25T20:25:50.775,5.689,127,True,True,0.13187,0.087334,0.0,0.163715,0.0,1.509951,-0.1134,3.6821,0.0,0.0,0.0,0.0,0.0,0.550261,0.770522,1.0,0.9981
2026-05-25T20:25:50.810,5.727,128,True,True,0.131868,0.087331,0.0,0.164361,0.0,1.509984,-0.1149,3.676,0.0,0.0,0.0,0.0,0.0,0.550259,0.770508,1.0,0.9945
2026-05-25T20:25:50.847,5.761,129,True,True,0.131866,0.087327,0.0,0.164997,0.0,1.510017,-0.1161,3.6699,0.0,0.0,0.0,0.0,0.0,0.550257,0.770494,1.0,0.9804
2026-05-25T20:25:50.894,5.799,130,True,True,0.131864,0.087324,0.0,0.165624,0.0,1.510051,-0.1172,3.6636,0.0,0.0,0.0,0.0,0.0,0.550255,0.77048,1.0,0.9979
2026-05-25T20:25:50.930,5.845,131,True,True,0.131862,0.087321,0.0,0.166242,0.0,1.510086,-0.1181,3.6573,0.0,0.0,0.0,0.0,0.0,0.550253,0.770466,1.0,0.9977
2026-05-25T20:25:50.970,5.881,132,True,True,0.13186,0.087317,0.0,0.166853,0.0,1.510123,-0.1189,3.6508,0.0,0.0,0.0,0.0,0.0,0.550251,0.770452,1.0,0.9986
2026-05-25T20:25:51.004,5.921,133,True,True,0.131858,0.087314,0.0,0.167456,0.0,1.510162,-0.1195,3.6444,0.0,0.0,0.0,0.0,0.0,0.550249,0.770439,1.0,0.9965
