timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:26:36.585,0.844,20,True,True,0.148432,0.101643,0.0,0.291958,0.0,1.460331,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.531366,0.826578,1.0,0.9902
2026-05-25T20:26:36.636,0.881,21,True,True,0.148361,0.10158,0.0,0.291867,0.0,1.460533,0.0,0.7911,0.0,0.0,0.0,0.0,0.0,0.531372,0.826494,1.0,0.9993
2026-05-25T20:26:36.693,0.932,22,True,True,0.148288,0.101516,0.0,0.291773,0.0,1.460741,0.0,0.7915,0.0,0.0,0.0,0.0,0.0,0.531378,0.826404,1.0,0.7355
2026-05-25T20:26:36.749,0.989,23,True,True,0.148213,0.101449,0.0,0.291675,0.0,1.460954,0.0,0.7919,0.0,0.0,0.0,0.0,0.0,0.531384,0.82631,1.0,0.8864
2026-05-25T20:26:36.809,1.046,24,True,True,0.148134,0.101381,0.0,0.291574,0.0,1.461171,0.0,0.7923,0.0,0.0,0.0,0.0,0.0,0.531391,0.826212,1.0,0.992
2026-05-25T20:26:36.869,1.105,25,True,True,0.148053,0.10131,0.0,0.291468,0.0,1.461389,0.0,0.7927,0.0,0.0,0.0,0.0,0.0,0.531398,0.826111,1.0,0.9665
2026-05-25T20:26:36.937,1.166,26,True,True,0.147968,0.101237,0.0,0.291358,0.0,1.461609,0.0,0.7931,0.0,0.0,0.0,0.0,0.0,0.531405,0.826005,1.0,0.9771
2026-05-25T20:26:37.000,1.233,27,True,True,0.147881,0.101161,0.0,0.291244,0.0,1.461831,0.0,0.7935,0.0,0.0,0.0,0.0,0.0,0.531413,0.825897,1.0,0.9967
2026-05-25T20:26:37.059,1.297,28,True,True,0.14779,0.101084,0.0,0.291126,0.0,1.462054,0.0,0.7939,0.0,0.0,0.0,0.0,0.0,0.531421,0.825786,1.0,0.9953
2026-05-25T20:26:37.114,1.356,29,True,True,0.147698,0.101005,0.0,0.291006,0.0,1.462279,0.0,0.7941,0.0,0.0,0.0,0.0,0.0,0.531428,0.825676,1.0,0.9025
2026-05-25T20:26:37.170,1.41,30,True,True,0.147604,0.100925,0.0,0.290883,0.0,1.462504,0.0,0.7943,0.0,0.0,0.0,0.0,0.0,0.531435,0.825565,1.0,0.9908
2026-05-25T20:26:37.228,1.466,31,True,True,0.147508,0.100844,0.0,0.290758,0.0,1.462729,0.0,0.7944,0.0,0.0,0.0,0.0,0.0,0.531441,0.825452,1.0,0.984
2026-05-25T20:26:37.280,1.525,32,True,True,0.147411,0.100762,0.0,0.290632,0.0,1.462954,0.0,0.7943,0.0,0.0,0.0,0.0,0.0,0.531447,0.825338,1.0,0.9973
2026-05-25T20:26:37.317,1.577,33,True,True,0.147313,0.10068,0.0,0.290507,0.0,1.463176,0.0,0.7941,0.0,0.0,0.0,0.0,0.0,0.531453,0.825228,1.0,0.987
2026-05-25T20:26:37.354,1.614,34,True,True,0.147216,0.100599,0.0,0.290383,0.0,1.463395,0.0,0.7938,0.0,0.0,0.0,0.0,0.0,0.531459,0.825122,1.0,0.9876
2026-05-25T20:26:37.390,1.651,35,True,True,0.147121,0.100519,0.0,0.29026,0.0,1.463609,0.0,0.7934,0.0,0.0,0.0,0.0,0.0,0.531464,0.825019,1.0,0.9521
2026-05-25T20:26:37.429,1.687,36,True,True,0.147026,0.10044,0.0,0.29014,0.0,1.463818,0.0,0.7928,0.0,0.0,0.0,0.0,0.0,0.531468,0.824918,1.0,0.998
2026-05-25T20:26:37.474,1.726,37,True,True,0.146933,0.100362,0.0,0.290022,0.0,1.464026,0.0,0.7922,0.0,0.0,0.0,0.0,0.0,0.531473,0.824816,1.0,0.9897
2026-05-25T20:26:37.521,1.771,38,True,True,0.14684,0.100285,0.0,0.289905,0.0,1.464231,0.0,0.7914,0.0,0.0,0.0,0.0,0.0,0.531478,0.824713,1.0,0.9345
2026-05-25T20:26:37.557,1.818,39,True,True,0.146749,0.100209,0.0,0.289789,0.0,1.464433,0.0,0.7906,0.0,0.0,0.0,0.0,0.0,0.531483,0.824612,1.0,0.9954
2026-05-25T20:26:37.593,1.853,40,True,True,0.146659,0.100134,0.0,0.289675,0.0,1.464631,0.0,0.7897,0.0,0.0,0.0,0.0,0.0,0.531488,0.824514,1.0,0.9858
2026-05-25T20:26:37.630,1.89,41,True,True,0.146571,0.10006,0.0,0.289562,0.0,1.464827,0.0,0.7889,0.0,0.0,0.0,0.0,0.0,0.531493,0.824418,1.0,0.9985
2026-05-25T20:26:37.670,1.927,42,True,True,0.146484,0.099987,0.0,0.289451,0.0,1.465021,0.0,0.7881,0.0,0.0,0.0,0.0,0.0,0.531499,0.824323,1.0,0.9747
2026-05-25T20:26:37.709,1.967,43,True,True,0.146397,0.099916,0.0,0.289341,0.0,1.465211,0.0,0.7874,0.0,0.0,0.0,0.0,0.0,0.531506,0.82423,1.0,0.9895
2026-05-25T20:26:37.745,2.005,44,True,True,0.146312,0.099845,0.0,0.289232,0.0,1.4654,0.0,0.7867,0.0,0.0,0.0,0.0,0.0,0.531513,0.824137,1.0,0.9986
2026-05-25T20:26:37.785,2.042,45,True,True,0.146228,0.099775,0.0,0.289124,0.0,1.465587,0.0,0.7861,0.0,0.0,0.0,0.0,0.0,0.531521,0.824046,1.0,0.9944
2026-05-25T20:26:37.829,2.082,46,True,True,0.146145,0.099705,0.0,0.289018,0.0,1.465772,0.0,0.7856,0.0,0.0,0.0,0.0,0.0,0.531531,0.823954,1.0,0.9991
2026-05-25T20:26:37.866,2.126,47,True,True,0.146062,0.099636,0.0,0.288912,0.0,1.465957,0.0,0.7852,0.0,0.0,0.0,0.0,0.0,0.53154,0.823863,1.0,0.9905
2026-05-25T20:26:37.904,2.163,48,True,True,0.145981,0.099568,0.0,0.288808,0.0,1.466141,0.0,0.785,0.0,0.0,0.0,0.0,0.0,0.53155,0.823774,1.0,0.9979
2026-05-25T20:26:37.942,2.201,49,True,True,0.1459,0.0995,0.0,0.288705,0.0,1.466324,0.0,0.7848,0.0,0.0,0.0,0.0,0.0,0.531561,0.823685,1.0,0.9777
2026-05-25T20:26:37.985,2.238,50,True,True,0.145819,0.099433,0.0,0.288603,0.0,1.466505,0.0,0.7849,0.0,0.0,0.0,0.0,0.0,0.531572,0.823596,1.0,0.9972
2026-05-25T20:26:38.024,2.282,51,True,True,0.145739,0.099366,0.0,0.288502,0.0,1.466686,0.0,0.7852,0.0,0.0,0.0,0.0,0.0,0.531583,0.823508,1.0,0.937
2026-05-25T20:26:38.066,2.321,52,True,True,0.145659,0.0993,0.0,0.288401,0.0,1.466868,0.0,0.7856,0.0,0.0,0.0,0.0,0.0,0.531595,0.823419,1.0,0.9783
2026-05-25T20:26:38.104,2.362,53,True,True,0.14558,0.099233,0.0,0.288301,0.0,1.467051,0.0,0.7863,0.0,0.0,0.0,0.0,0.0,0.531606,0.823332,1.0,0.9958
2026-05-25T20:26:38.148,2.401,54,True,True,0.145501,0.099167,0.0,0.2882,0.0,1.467235,0.0,0.7871,0.0,0.0,0.0,0.0,0.0,0.531617,0.823243,1.0,0.9959
2026-05-25T20:26:38.188,2.445,55,True,True,0.145423,0.099101,0.0,0.2881,0.0,1.467421,0.0,0.788,0.0,0.0,0.0,0.0,0.0,0.531628,0.823156,1.0,0.9522
2026-05-25T20:26:38.225,2.484,56,True,True,0.145345,0.099035,0.0,0.287999,0.0,1.467608,0.0,0.789,0.0,0.0,0.0,0.0,0.0,0.531638,0.823071,1.0,0.9979
2026-05-25T20:26:38.267,2.522,57,True,True,0.145268,0.09897,0.0,0.287899,0.0,1.467798,0.0,0.7901,0.0,0.0,0.0,0.0,0.0,0.531648,0.822986,1.0,0.9862
2026-05-25T20:26:38.307,2.564,58,True,True,0.145191,0.098905,0.0,0.2878,0.0,1.467989,0.0,0.7912,0.0,0.0,0.0,0.0,0.0,0.531658,0.822903,1.0,0.998
2026-05-25T20:26:38.346,2.603,59,True,True,0.145114,0.098839,0.0,0.287701,0.0,1.468184,0.0,0.7925,0.0,0.0,0.0,0.0,0.0,0.531668,0.82282,1.0,0.9869
2026-05-25T20:26:38.382,2.643,60,True,True,0.145038,0.098774,0.0,0.287603,0.0,1.46838,0.0,0.7939,0.0,0.0,0.0,0.0,0.0,0.531678,0.822739,1.0,0.9946
2026-05-25T20:26:38.422,2.679,61,True,True,0.144963,0.09871,0.0,0.287506,0.0,1.468576,0.0,0.7955,0.0,0.0,0.0,0.0,0.0,0.531688,0.822659,1.0,0.9979
2026-05-25T20:26:38.462,2.719,62,True,True,0.144888,0.098645,0.0,0.28741,0.0,1.468774,0.0,0.7971,0.0,0.0,0.0,0.0,0.0,0.531698,0.822579,1.0,0.998
2026-05-25T20:26:38.503,2.759,63,True,True,0.144813,0.098581,0.0,0.287315,0.0,1.468972,0.0,0.7989,0.0,0.0,0.0,0.0,0.0,0.531708,0.8225,1.0,0.9868
2026-05-25T20:26:38.545,2.8,64,True,True,0.144739,0.098517,0.0,0.28722,0.0,1.469169,0.0,0.8007,0.0,0.0,0.0,0.0,0.0,0.531718,0.82242,1.0,0.9718
2026-05-25T20:26:38.584,2.842,65,True,True,0.144664,0.098453,0.0,0.287126,0.0,1.469366,0.0,0.8027,0.0,0.0,0.0,0.0,0.0,0.531729,0.82234,1.0,0.9995
2026-05-25T20:26:38.619,2.881,66,True,True,0.14459,0.09839,0.0,0.287031,0.0,1.469563,0.0,0.8048,0.0,0.0,0.0,0.0,0.0,0.53174,0.822262,1.0,0.9857
2026-05-25T20:26:38.654,2.916,67,True,True,0.144516,0.098326,0.0,0.286937,0.0,1.469758,0.0,0.8069,0.0,0.0,0.0,0.0,0.0,0.53175,0.822185,1.0,0.9915
2026-05-25T20:26:38.688,2.95,68,True,True,0.144443,0.098264,0.0,0.286842,0.0,1.469952,0.0,0.809,0.0,0.0,0.0,0.0,0.0,0.531761,0.822109,1.0,0.994
2026-05-25T20:26:38.728,2.985,69,True,True,0.14437,0.098201,0.0,0.286748,0.0,1.470147,0.0,0.811,0.0,0.0,0.0,0.0,0.0,0.531772,0.822032,1.0,0.8941
2026-05-25T20:26:38.764,3.025,70,True,True,0.144297,0.098138,0.0,0.286653,0.0,1.470341,0.0,0.813,0.0,0.0,0.0,0.0,0.0,0.531783,0.821956,1.0,0.9941
2026-05-25T20:26:38.805,3.061,71,True,True,0.144225,0.098076,0.0,0.286558,0.0,1.470536,0.0,0.8149,0.0,0.0,0.0,0.0,0.0,0.531795,0.821879,1.0,0.9908
2026-05-25T20:26:38.849,3.102,72,True,True,0.144152,0.098014,0.0,0.286462,0.0,1.470732,0.0,0.8167,0.0,0.0,0.0,0.0,0.0,0.531807,0.8218,1.0,0.8628
2026-05-25T20:26:38.887,3.145,73,True,True,0.144079,0.097951,0.0,0.286365,0.0,1.470929,0.0,0.8185,0.0,0.0,0.0,0.0,0.0,0.531819,0.821722,1.0,0.9974
2026-05-25T20:26:38.923,3.183,74,True,True,0.144007,0.097889,0.0,0.286267,0.0,1.471127,0.0,0.8201,0.0,0.0,0.0,0.0,0.0,0.53183,0.821645,1.0,0.9607
2026-05-25T20:26:38.961,3.219,75,True,True,0.143935,0.097827,0.0,0.286168,0.0,1.471325,0.0,0.8217,0.0,0.0,0.0,0.0,0.0,0.531842,0.821569,1.0,0.8974
2026-05-25T20:26:38.999,3.257,76,True,True,0.143863,0.097765,0.0,0.286068,0.0,1.471523,0.0,0.8231,0.0,0.0,0.0,0.0,0.0,0.531853,0.821492,1.0,0.9993
2026-05-25T20:26:39.035,3.296,77,True,True,0.143791,0.097703,0.0,0.285968,0.0,1.471722,0.0,0.8245,0.0,0.0,0.0,0.0,0.0,0.531864,0.821417,1.0,0.9919
2026-05-25T20:26:39.072,3.332,78,True,True,0.143719,0.097641,0.0,0.285869,0.0,1.47192,0.0,0.8258,0.0,0.0,0.0,0.0,0.0,0.531875,0.821343,1.0,0.9902
2026-05-25T20:26:39.117,3.369,79,True,True,0.143648,0.097579,0.0,0.285769,0.0,1.472119,0.0,0.827,0.0,0.0,0.0,0.0,0.0,0.531886,0.821268,1.0,0.9974
2026-05-25T20:26:39.156,3.414,80,True,True,0.143577,0.097517,0.0,0.28567,0.0,1.472319,0.0,0.8281,0.0,0.0,0.0,0.0,0.0,0.531896,0.821194,1.0,0.9564
2026-05-25T20:26:39.206,3.453,81,True,True,0.143505,0.097455,0.0,0.285571,0.0,1.472519,0.0,0.8292,0.0,0.0,0.0,0.0,0.0,0.531908,0.821119,1.0,0.9996
2026-05-25T20:26:39.250,3.503,82,True,True,0.143433,0.097393,0.0,0.285473,0.0,1.472721,0.0,0.8302,0.0,0.0,0.0,0.0,0.0,0.531919,0.821044,1.0,0.9409
2026-05-25T20:26:39.290,3.547,83,True,True,0.143361,0.097331,0.0,0.285376,0.0,1.472924,0.0,0.8312,0.0,0.0,0.0,0.0,0.0,0.53193,0.820971,1.0,0.9974
2026-05-25T20:26:39.333,3.587,84,True,True,0.143289,0.097268,0.0,0.28528,0.0,1.473127,0.0,0.8321,0.0,0.0,0.0,0.0,0.0,0.531941,0.820896,1.0,0.9951
2026-05-25T20:26:39.385,3.63,85,True,True,0.143216,0.097206,0.0,0.285184,0.0,1.473332,0.0,0.833,0.0,0.0,0.0,0.0,0.0,0.531953,0.82082,1.0,0.9707
2026-05-25T20:26:39.423,3.682,86,True,True,0.143143,0.097143,0.0,0.28509,0.0,1.473538,0.0,0.8338,0.0,0.0,0.0,0.0,0.0,0.531964,0.820746,1.0,0.9942
2026-05-25T20:26:39.467,3.719,87,True,True,0.14307,0.09708,0.0,0.284996,0.0,1.473745,0.0,0.8346,0.0,0.0,0.0,0.0,0.0,0.531975,0.820671,1.0,0.9981
2026-05-25T20:26:39.510,3.764,88,True,True,0.142998,0.097016,0.0,0.284904,0.0,1.473952,0.0,0.8353,0.0,0.0,0.0,0.0,0.0,0.531986,0.820597,1.0,0.9966
2026-05-25T20:26:39.547,3.807,89,True,True,0.142925,0.096953,0.0,0.284813,0.0,1.474159,0.0,0.8361,0.0,0.0,0.0,0.0,0.0,0.531998,0.820524,1.0,0.9908
2026-05-25T20:26:39.588,3.844,90,True,True,0.142852,0.096891,0.0,0.284723,0.0,1.474366,0.0,0.8368,0.0,0.0,0.0,0.0,0.0,0.53201,0.820452,1.0,0.999
2026-05-25T20:26:39.630,3.885,91,True,True,0.14278,0.096828,0.0,0.284635,0.0,1.474571,0.0,0.8377,0.0,0.0,0.0,0.0,0.0,0.532022,0.82038,1.0,0.984
2026-05-25T20:26:39.671,3.927,92,True,True,0.142709,0.096767,0.0,0.284547,0.0,1.474773,0.0,0.8387,0.0,0.0,0.0,0.0,0.0,0.532035,0.82031,1.0,0.9868
2026-05-25T20:26:39.710,3.968,93,True,True,0.142638,0.096705,0.0,0.284461,0.0,1.474973,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.532048,0.820241,1.0,0.9931
2026-05-25T20:26:39.752,4.007,94,True,True,0.142567,0.096645,0.0,0.284376,0.0,1.475168,0.0,0.8416,0.0,0.0,0.0,0.0,0.0,0.532062,0.820172,1.0,0.9677
2026-05-25T20:26:39.790,4.048,95,True,True,0.142497,0.096585,0.0,0.284292,0.0,1.475359,0.0,0.8434,0.0,0.0,0.0,0.0,0.0,0.532076,0.820106,1.0,0.9932
2026-05-25T20:26:39.834,4.086,96,True,True,0.142428,0.096526,0.0,0.284209,0.0,1.475547,0.0,0.8455,0.0,0.0,0.0,0.0,0.0,0.53209,0.820039,1.0,0.9729
2026-05-25T20:26:39.888,4.131,97,True,True,0.142359,0.096466,0.0,0.284126,0.0,1.475733,0.0,0.8479,0.0,0.0,0.0,0.0,0.0,0.532106,0.819969,1.0,0.9772
2026-05-25T20:26:39.925,4.185,98,True,True,0.14229,0.096408,0.0,0.284044,0.0,1.475916,0.0,0.8506,0.0,0.0,0.0,0.0,0.0,0.532121,0.819902,1.0,0.937
2026-05-25T20:26:39.964,4.222,99,True,True,0.142221,0.096349,0.0,0.283961,0.0,1.476098,0.0,0.8535,0.0,0.0,0.0,0.0,0.0,0.532137,0.819836,1.0,0.9661
2026-05-25T20:26:40.001,4.261,100,True,True,0.142153,0.096291,0.0,0.283879,0.0,1.476279,0.0,0.8564,0.0,0.0,0.0,0.0,0.0,0.532152,0.819771,1.0,0.9781
2026-05-25T20:26:40.039,4.298,101,True,True,0.142085,0.096234,0.0,0.283798,0.0,1.476459,0.0,0.8595,0.0,0.0,0.0,0.0,0.0,0.532166,0.819708,1.0,0.9883
2026-05-25T20:26:40.077,4.336,102,True,True,0.142018,0.096176,0.0,0.283717,0.0,1.476639,0.0,0.8626,0.0,0.0,0.0,0.0,0.0,0.532181,0.819645,1.0,0.9978
2026-05-25T20:26:40.116,4.374,103,True,True,0.141951,0.09612,0.0,0.283637,0.0,1.476818,0.0,0.8658,0.0,0.0,0.0,0.0,0.0,0.532195,0.819583,1.0,0.9913
2026-05-25T20:26:40.154,4.413,104,True,True,0.141885,0.096063,0.0,0.283558,0.0,1.476998,0.0,0.869,0.0,0.0,0.0,0.0,0.0,0.532209,0.819522,1.0,0.9957
2026-05-25T20:26:40.195,4.451,105,True,True,0.14182,0.096007,0.0,0.283479,0.0,1.477178,0.0,0.8722,0.0,0.0,0.0,0.0,0.0,0.532222,0.81946,1.0,0.991
2026-05-25T20:26:40.234,4.492,106,True,True,0.141755,0.095952,0.0,0.283401,0.0,1.477358,0.0,0.8753,0.0,0.0,0.0,0.0,0.0,0.532235,0.819399,1.0,0.9975
2026-05-25T20:26:40.270,4.53,107,True,True,0.141691,0.095897,0.0,0.283323,0.0,1.477538,0.0,0.8785,0.0,0.0,0.0,0.0,0.0,0.532248,0.819338,1.0,0.9967
2026-05-25T20:26:40.312,4.567,108,True,True,0.141627,0.095842,0.0,0.283246,0.0,1.477717,0.0,0.8816,0.0,0.0,0.0,0.0,0.0,0.53226,0.819276,1.0,0.9938
2026-05-25T20:26:40.353,4.609,109,True,True,0.141563,0.095787,0.0,0.28317,0.0,1.477897,0.0,0.8846,0.0,0.0,0.0,0.0,0.0,0.532272,0.819214,1.0,0.9974
2026-05-25T20:26:40.398,4.65,110,True,True,0.1415,0.095732,0.0,0.283093,0.0,1.478077,0.0,0.8874,0.0,0.0,0.0,0.0,0.0,0.532284,0.81915,1.0,0.9885
2026-05-25T20:26:40.434,4.694,111,True,True,0.141437,0.095678,0.0,0.283017,0.0,1.478256,0.0,0.8901,0.0,0.0,0.0,0.0,0.0,0.532295,0.819088,1.0,0.9985
2026-05-25T20:26:40.475,4.731,112,True,True,0.141374,0.095624,0.0,0.282942,0.0,1.478435,0.0,0.8926,0.0,0.0,0.0,0.0,0.0,0.532307,0.819024,1.0,0.9943
2026-05-25T20:26:40.516,4.772,113,True,True,0.141311,0.09557,0.0,0.282866,0.0,1.478613,0.0,0.895,0.0,0.0,0.0,0.0,0.0,0.532318,0.818961,1.0,0.9996
2026-05-25T20:26:40.555,4.812,114,True,True,0.141248,0.095516,0.0,0.282791,0.0,1.478791,0.0,0.8974,0.0,0.0,0.0,0.0,0.0,0.532329,0.818898,1.0,0.9887
2026-05-25T20:26:40.594,4.852,115,True,True,0.141185,0.095462,0.0,0.282717,0.0,1.478969,0.0,0.8997,0.0,0.0,0.0,0.0,0.0,0.532341,0.818836,1.0,0.9948
2026-05-25T20:26:40.636,4.891,116,True,True,0.141123,0.095408,0.0,0.282644,0.0,1.479148,0.0,0.9019,0.0,0.0,0.0,0.0,0.0,0.532352,0.818773,1.0,0.997
2026-05-25T20:26:40.678,4.933,117,True,True,0.14106,0.095354,0.0,0.282571,0.0,1.479327,0.0,0.9042,0.0,0.0,0.0,0.0,0.0,0.532364,0.81871,1.0,0.9932
2026-05-25T20:26:40.719,4.974,118,True,True,0.140998,0.0953,0.0,0.282499,0.0,1.479506,0.0,0.9064,0.0,0.0,0.0,0.0,0.0,0.532375,0.818646,1.0,0.9993
2026-05-25T20:26:40.760,5.016,119,True,True,0.140935,0.095247,0.0,0.282427,0.0,1.479687,0.0,0.9087,0.0,0.0,0.0,0.0,0.0,0.532387,0.818583,1.0,0.9753
2026-05-25T20:26:40.797,5.057,120,True,True,0.140873,0.095193,0.0,0.282356,0.0,1.479868,0.0,0.911,0.0,0.0,0.0,0.0,0.0,0.532398,0.818521,1.0,0.9987
2026-05-25T20:26:40.833,5.094,121,True,True,0.14081,0.095139,0.0,0.282285,0.0,1.48005,0.0,0.9134,0.0,0.0,0.0,0.0,0.0,0.532409,0.81846,1.0,0.7853
2026-05-25T20:26:40.872,5.13,122,True,True,0.140749,0.095086,0.0,0.282215,0.0,1.480231,0.0,0.9157,0.0,0.0,0.0,0.0,0.0,0.53242,0.818399,1.0,0.8939
2026-05-25T20:26:40.920,5.168,123,True,True,0.140687,0.095032,0.0,0.282145,0.0,1.480412,0.0,0.918,0.0,0.0,0.0,0.0,0.0,0.532431,0.818336,1.0,0.9856
2026-05-25T20:26:40.959,5.216,124,True,True,0.140625,0.094979,0.0,0.282075,0.0,1.480592,0.0,0.9202,0.0,0.0,0.0,0.0,0.0,0.532442,0.818274,1.0,0.9624
2026-05-25T20:26:40.996,5.255,125,True,True,0.140564,0.094926,0.0,0.282005,0.0,1.480769,0.0,0.9224,0.0,0.0,0.0,0.0,0.0,0.532453,0.818213,1.0,0.8383
2026-05-25T20:26:41.033,5.292,126,True,True,0.140503,0.094874,0.0,0.281936,0.0,1.480945,0.0,0.9244,0.0,0.0,0.0,0.0,0.0,0.532462,0.818153,1.0,0.998
2026-05-25T20:26:41.075,5.329,127,True,True,0.140442,0.094822,0.0,0.281867,0.0,1.481117,0.0,0.9264,0.0,0.0,0.0,0.0,0.0,0.532472,0.818092,1.0,0.9882
2026-05-25T20:26:41.119,5.372,128,True,True,0.140381,0.094769,0.0,0.281798,0.0,1.481288,0.0,0.9282,0.0,0.0,0.0,0.0,0.0,0.532481,0.818031,1.0,0.9909
2026-05-25T20:26:41.157,5.415,129,True,True,0.14032,0.094718,0.0,0.281728,0.0,1.481456,0.0,0.9298,0.0,0.0,0.0,0.0,0.0,0.53249,0.81797,1.0,0.9971
2026-05-25T20:26:41.200,5.454,130,True,True,0.140259,0.094666,0.0,0.281658,0.0,1.481625,0.0,0.9314,0.0,0.0,0.0,0.0,0.0,0.532498,0.817909,1.0,0.9862
2026-05-25T20:26:41.238,5.497,131,True,True,0.140198,0.094614,0.0,0.281589,0.0,1.481792,0.0,0.9328,0.0,0.0,0.0,0.0,0.0,0.532506,0.817849,1.0,0.9979
2026-05-25T20:26:41.282,5.535,132,True,True,0.140138,0.094562,0.0,0.281518,0.0,1.48196,0.0,0.934,0.0,0.0,0.0,0.0,0.0,0.532515,0.817788,1.0,0.9898
2026-05-25T20:26:41.318,5.579,133,True,True,0.140077,0.094511,0.0,0.281448,0.0,1.482128,0.0,0.9352,0.0,0.0,0.0,0.0,0.0,0.532522,0.817728,1.0,0.9891
2026-05-25T20:26:41.364,5.615,134,True,True,0.140017,0.094459,0.0,0.281377,0.0,1.482297,0.0,0.9362,0.0,0.0,0.0,0.0,0.0,0.53253,0.817667,1.0,0.9986
