timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:20:13.309,0.962,21,True,True,0.166589,0.116111,0.0,0.329382,0.0,1.434743,-1.4151,0.6718,0.0,0.0,0.0,0.0,0.0,0.540868,0.482374,1.0,0.9982
2026-05-25T20:20:13.345,0.997,22,True,True,0.166472,0.116018,0.0,0.329273,0.0,1.434879,-1.4118,0.6715,0.0,0.0,0.0,0.0,0.0,0.540837,0.48222,1.0,0.9985
2026-05-25T20:20:13.390,1.034,23,True,True,0.166354,0.115924,0.0,0.329162,0.0,1.435019,-1.4085,0.6712,0.0,0.0,0.0,0.0,0.0,0.540805,0.482062,1.0,0.999
2026-05-25T20:20:13.466,1.079,24,True,True,0.166232,0.115828,0.0,0.329048,0.0,1.435165,-1.4051,0.6707,0.0,0.0,0.0,0.0,0.0,0.540769,0.481885,1.0,0.9983
2026-05-25T20:20:13.544,1.155,25,True,True,0.166107,0.115728,0.0,0.32893,0.0,1.435318,-1.4017,0.6704,0.0,0.0,0.0,0.0,0.0,0.540731,0.481698,1.0,0.9986
2026-05-25T20:20:13.616,1.233,26,True,True,0.165977,0.115624,0.0,0.328807,0.0,1.435479,-1.3981,0.6701,0.0,0.0,0.0,0.0,0.0,0.540692,0.481505,1.0,0.9977
2026-05-25T20:20:13.692,1.305,27,True,True,0.165841,0.115517,0.0,0.328678,0.0,1.435648,-1.3942,0.6701,0.0,0.0,0.0,0.0,0.0,0.54065,0.481304,1.0,0.9973
2026-05-25T20:20:13.766,1.381,28,True,True,0.165702,0.115405,0.0,0.328545,0.0,1.435826,-1.3901,0.6703,0.0,0.0,0.0,0.0,0.0,0.540608,0.481098,1.0,0.9987
2026-05-25T20:20:13.837,1.455,29,True,True,0.165557,0.11529,0.0,0.328406,0.0,1.436012,-1.3857,0.6706,0.0,0.0,0.0,0.0,0.0,0.540564,0.480889,1.0,0.9977
2026-05-25T20:20:13.888,1.526,30,True,True,0.16541,0.115172,0.0,0.328265,0.0,1.436204,-1.381,0.671,0.0,0.0,0.0,0.0,0.0,0.540523,0.480686,1.0,0.9957
2026-05-25T20:20:13.932,1.577,31,True,True,0.165262,0.115053,0.0,0.328122,0.0,1.436401,-1.376,0.6714,0.0,0.0,0.0,0.0,0.0,0.540483,0.480492,1.0,0.998
2026-05-25T20:20:13.975,1.621,32,True,True,0.165113,0.114933,0.0,0.327978,0.0,1.436599,-1.3709,0.6718,0.0,0.0,0.0,0.0,0.0,0.540444,0.480305,1.0,0.9979
2026-05-25T20:20:14.042,1.664,33,True,True,0.164964,0.114813,0.0,0.327833,0.0,1.4368,-1.3656,0.6722,0.0,0.0,0.0,0.0,0.0,0.540405,0.480114,1.0,0.9987
2026-05-25T20:20:14.082,1.731,34,True,True,0.164815,0.114694,0.0,0.327689,0.0,1.437,-1.3601,0.6725,0.0,0.0,0.0,0.0,0.0,0.540368,0.479931,1.0,0.9985
2026-05-25T20:20:14.131,1.771,35,True,True,0.164667,0.114575,0.0,0.327546,0.0,1.437199,-1.3547,0.6727,0.0,0.0,0.0,0.0,0.0,0.540331,0.479752,1.0,0.998
2026-05-25T20:20:14.167,1.82,36,True,True,0.164521,0.114457,0.0,0.327405,0.0,1.437396,-1.3493,0.6728,0.0,0.0,0.0,0.0,0.0,0.540296,0.479581,1.0,0.9969
2026-05-25T20:20:14.226,1.856,37,True,True,0.164375,0.114341,0.0,0.327265,0.0,1.437593,-1.3439,0.6727,0.0,0.0,0.0,0.0,0.0,0.540261,0.479407,1.0,0.9964
2026-05-25T20:20:14.297,1.914,38,True,True,0.16423,0.114224,0.0,0.327125,0.0,1.437792,-1.3385,0.6725,0.0,0.0,0.0,0.0,0.0,0.540224,0.479224,1.0,0.9979
2026-05-25T20:20:14.353,1.986,39,True,True,0.164086,0.114107,0.0,0.326984,0.0,1.437994,-1.3332,0.6722,0.0,0.0,0.0,0.0,0.0,0.540187,0.479042,1.0,0.9986
2026-05-25T20:20:14.424,2.042,40,True,True,0.16394,0.11399,0.0,0.326843,0.0,1.438198,-1.3277,0.6717,0.0,0.0,0.0,0.0,0.0,0.540148,0.478854,1.0,0.9978
2026-05-25T20:20:14.478,2.113,41,True,True,0.163794,0.113872,0.0,0.326702,0.0,1.438403,-1.3221,0.6711,0.0,0.0,0.0,0.0,0.0,0.54011,0.478669,1.0,0.9986
2026-05-25T20:20:14.547,2.167,42,True,True,0.163648,0.113754,0.0,0.326561,0.0,1.438611,-1.3163,0.6704,0.0,0.0,0.0,0.0,0.0,0.54007,0.47848,1.0,0.9986
2026-05-25T20:20:14.618,2.236,43,True,True,0.163501,0.113635,0.0,0.326419,0.0,1.438822,-1.3102,0.6695,0.0,0.0,0.0,0.0,0.0,0.540029,0.478288,1.0,0.9973
2026-05-25T20:20:14.667,2.307,44,True,True,0.163353,0.113516,0.0,0.326277,0.0,1.439036,-1.304,0.6686,0.0,0.0,0.0,0.0,0.0,0.539988,0.478102,1.0,0.9978
2026-05-25T20:20:14.713,2.356,45,True,True,0.163206,0.113396,0.0,0.326136,0.0,1.439251,-1.2975,0.6675,0.0,0.0,0.0,0.0,0.0,0.539949,0.477924,1.0,0.9966
2026-05-25T20:20:14.754,2.402,46,True,True,0.16306,0.113278,0.0,0.325997,0.0,1.439466,-1.291,0.6664,0.0,0.0,0.0,0.0,0.0,0.539912,0.477755,1.0,0.9986
2026-05-25T20:20:14.793,2.443,47,True,True,0.162917,0.113162,0.0,0.325861,0.0,1.439679,-1.2844,0.6652,0.0,0.0,0.0,0.0,0.0,0.539876,0.477594,1.0,0.9967
2026-05-25T20:20:14.850,2.482,48,True,True,0.162775,0.113047,0.0,0.325726,0.0,1.43989,-1.2778,0.6639,0.0,0.0,0.0,0.0,0.0,0.53984,0.47743,1.0,0.9983
2026-05-25T20:20:14.893,2.538,49,True,True,0.162635,0.112934,0.0,0.325592,0.0,1.440098,-1.2713,0.6626,0.0,0.0,0.0,0.0,0.0,0.539805,0.477271,1.0,0.9983
2026-05-25T20:20:14.933,2.582,50,True,True,0.162498,0.112822,0.0,0.325461,0.0,1.440303,-1.2648,0.6613,0.0,0.0,0.0,0.0,0.0,0.539771,0.477118,1.0,0.9985
2026-05-25T20:20:14.969,2.622,51,True,True,0.162363,0.112713,0.0,0.325333,0.0,1.440503,-1.2585,0.66,0.0,0.0,0.0,0.0,0.0,0.539738,0.476971,1.0,0.999
2026-05-25T20:20:15.024,2.658,52,True,True,0.16223,0.112605,0.0,0.325207,0.0,1.440699,-1.2524,0.6586,0.0,0.0,0.0,0.0,0.0,0.539705,0.476822,1.0,0.9972
2026-05-25T20:20:15.070,2.713,53,True,True,0.162099,0.112499,0.0,0.325083,0.0,1.440891,-1.2465,0.6571,0.0,0.0,0.0,0.0,0.0,0.539672,0.476674,1.0,0.9975
2026-05-25T20:20:15.121,2.758,54,True,True,0.16197,0.112395,0.0,0.32496,0.0,1.44108,-1.2408,0.6556,0.0,0.0,0.0,0.0,0.0,0.539638,0.476527,1.0,0.9982
2026-05-25T20:20:15.168,2.81,55,True,True,0.161842,0.112291,0.0,0.324839,0.0,1.441267,-1.2354,0.6539,0.0,0.0,0.0,0.0,0.0,0.539605,0.476381,1.0,0.998
2026-05-25T20:20:15.217,2.857,56,True,True,0.161715,0.112189,0.0,0.324718,0.0,1.441453,-1.2303,0.6521,0.0,0.0,0.0,0.0,0.0,0.539572,0.476236,1.0,0.9975
2026-05-25T20:20:15.265,2.906,57,True,True,0.161589,0.112087,0.0,0.324599,0.0,1.441637,-1.2254,0.6502,0.0,0.0,0.0,0.0,0.0,0.539538,0.476091,1.0,0.9981
2026-05-25T20:20:15.318,2.954,58,True,True,0.161464,0.111986,0.0,0.32448,0.0,1.44182,-1.2209,0.6481,0.0,0.0,0.0,0.0,0.0,0.539502,0.475946,1.0,0.9981
2026-05-25T20:20:15.356,3.007,59,True,True,0.16134,0.111886,0.0,0.324362,0.0,1.442001,-1.2166,0.646,0.0,0.0,0.0,0.0,0.0,0.539468,0.475807,1.0,0.999
2026-05-25T20:20:15.410,3.045,60,True,True,0.161218,0.111787,0.0,0.324245,0.0,1.442182,-1.2125,0.6438,0.0,0.0,0.0,0.0,0.0,0.539433,0.475665,1.0,0.9973
2026-05-25T20:20:15.456,3.099,61,True,True,0.161096,0.111689,0.0,0.324129,0.0,1.442362,-1.2086,0.6417,0.0,0.0,0.0,0.0,0.0,0.539397,0.475526,1.0,0.9983
2026-05-25T20:20:15.492,3.144,62,True,True,0.160975,0.111592,0.0,0.324014,0.0,1.44254,-1.2047,0.6396,0.0,0.0,0.0,0.0,0.0,0.539363,0.475392,1.0,0.9983
2026-05-25T20:20:15.537,3.181,63,True,True,0.160856,0.111495,0.0,0.323901,0.0,1.442716,-1.2009,0.6375,0.0,0.0,0.0,0.0,0.0,0.539328,0.475258,1.0,0.9983
2026-05-25T20:20:15.576,3.226,64,True,True,0.160738,0.1114,0.0,0.323789,0.0,1.442892,-1.1972,0.6354,0.0,0.0,0.0,0.0,0.0,0.539295,0.475129,1.0,0.9976
2026-05-25T20:20:15.617,3.264,65,True,True,0.160622,0.111306,0.0,0.323679,0.0,1.443067,-1.1934,0.6334,0.0,0.0,0.0,0.0,0.0,0.539261,0.475001,1.0,0.9983
2026-05-25T20:20:15.666,3.306,66,True,True,0.160508,0.111213,0.0,0.323571,0.0,1.443242,-1.1896,0.6315,0.0,0.0,0.0,0.0,0.0,0.539227,0.47487,1.0,0.9992
2026-05-25T20:20:15.721,3.355,67,True,True,0.160393,0.11112,0.0,0.323463,0.0,1.443418,-1.1857,0.6296,0.0,0.0,0.0,0.0,0.0,0.539192,0.474735,1.0,0.999
2026-05-25T20:20:15.773,3.41,68,True,True,0.160279,0.111028,0.0,0.323355,0.0,1.443595,-1.1817,0.6276,0.0,0.0,0.0,0.0,0.0,0.539156,0.474598,1.0,0.9988
2026-05-25T20:20:15.838,3.462,69,True,True,0.160164,0.110934,0.0,0.323247,0.0,1.443775,-1.1775,0.6256,0.0,0.0,0.0,0.0,0.0,0.539118,0.474455,1.0,0.999
2026-05-25T20:20:15.894,3.526,70,True,True,0.160048,0.11084,0.0,0.323138,0.0,1.443957,-1.1732,0.6236,0.0,0.0,0.0,0.0,0.0,0.53908,0.47431,1.0,0.9993
2026-05-25T20:20:15.940,3.583,71,True,True,0.159932,0.110745,0.0,0.32303,0.0,1.44414,-1.1686,0.6214,0.0,0.0,0.0,0.0,0.0,0.539043,0.474167,1.0,0.9986
2026-05-25T20:20:15.986,3.629,72,True,True,0.159816,0.110651,0.0,0.322921,0.0,1.444323,-1.164,0.6192,0.0,0.0,0.0,0.0,0.0,0.539007,0.474027,1.0,0.9981
2026-05-25T20:20:16.040,3.675,73,True,True,0.159699,0.110556,0.0,0.322812,0.0,1.444507,-1.1594,0.6169,0.0,0.0,0.0,0.0,0.0,0.53897,0.473886,1.0,0.9983
2026-05-25T20:20:16.094,3.729,74,True,True,0.159582,0.110461,0.0,0.322703,0.0,1.444691,-1.1548,0.6145,0.0,0.0,0.0,0.0,0.0,0.538934,0.473744,1.0,0.9974
2026-05-25T20:20:16.144,3.783,75,True,True,0.159465,0.110366,0.0,0.322593,0.0,1.444876,-1.1504,0.6119,0.0,0.0,0.0,0.0,0.0,0.538898,0.473602,1.0,0.9982
2026-05-25T20:20:16.191,3.833,76,True,True,0.159349,0.110271,0.0,0.322483,0.0,1.445062,-1.1461,0.6093,0.0,0.0,0.0,0.0,0.0,0.538863,0.473464,1.0,0.9979
2026-05-25T20:20:16.235,3.879,77,True,True,0.159233,0.110177,0.0,0.322373,0.0,1.445247,-1.1418,0.6066,0.0,0.0,0.0,0.0,0.0,0.538828,0.473328,1.0,0.9986
2026-05-25T20:20:16.274,3.924,78,True,True,0.159118,0.110083,0.0,0.322265,0.0,1.445432,-1.1377,0.6038,0.0,0.0,0.0,0.0,0.0,0.538795,0.473196,1.0,0.9991
2026-05-25T20:20:16.320,3.963,79,True,True,0.159004,0.10999,0.0,0.322157,0.0,1.445617,-1.1336,0.601,0.0,0.0,0.0,0.0,0.0,0.538762,0.473066,1.0,0.9981
2026-05-25T20:20:16.365,4.009,80,True,True,0.15889,0.109898,0.0,0.322051,0.0,1.445801,-1.1298,0.5982,0.0,0.0,0.0,0.0,0.0,0.53873,0.472937,1.0,0.9976
2026-05-25T20:20:16.427,4.054,81,True,True,0.158777,0.109806,0.0,0.321945,0.0,1.445987,-1.126,0.5952,0.0,0.0,0.0,0.0,0.0,0.538696,0.472802,1.0,0.9981
2026-05-25T20:20:16.477,4.116,82,True,True,0.158664,0.109713,0.0,0.321839,0.0,1.446174,-1.1222,0.5922,0.0,0.0,0.0,0.0,0.0,0.538662,0.472669,1.0,0.9987
2026-05-25T20:20:16.525,4.165,83,True,True,0.158552,0.109621,0.0,0.321733,0.0,1.446361,-1.1185,0.5892,0.0,0.0,0.0,0.0,0.0,0.538629,0.472536,1.0,0.9989
2026-05-25T20:20:16.575,4.214,84,True,True,0.158439,0.109529,0.0,0.321628,0.0,1.446548,-1.1147,0.586,0.0,0.0,0.0,0.0,0.0,0.538596,0.472403,1.0,0.9975
2026-05-25T20:20:16.618,4.264,85,True,True,0.158327,0.109438,0.0,0.321523,0.0,1.446735,-1.1109,0.5828,0.0,0.0,0.0,0.0,0.0,0.538562,0.472274,1.0,0.9989
2026-05-25T20:20:16.655,4.306,86,True,True,0.158216,0.109347,0.0,0.321419,0.0,1.44692,-1.1069,0.5796,0.0,0.0,0.0,0.0,0.0,0.53853,0.472149,1.0,0.9985
2026-05-25T20:20:16.701,4.343,87,True,True,0.158106,0.109257,0.0,0.321317,0.0,1.447104,-1.103,0.5763,0.0,0.0,0.0,0.0,0.0,0.538498,0.472026,1.0,0.9968
2026-05-25T20:20:16.755,4.389,88,True,True,0.157997,0.109168,0.0,0.321214,0.0,1.447287,-1.0989,0.573,0.0,0.0,0.0,0.0,0.0,0.538465,0.471902,1.0,0.9981
2026-05-25T20:20:16.808,4.444,89,True,True,0.157888,0.109079,0.0,0.321112,0.0,1.447469,-1.0947,0.5695,0.0,0.0,0.0,0.0,0.0,0.538431,0.471778,1.0,0.9982
2026-05-25T20:20:16.856,4.497,90,True,True,0.157779,0.10899,0.0,0.321011,0.0,1.447651,-1.0904,0.566,0.0,0.0,0.0,0.0,0.0,0.538397,0.471657,1.0,0.9982
2026-05-25T20:20:16.902,4.545,91,True,True,0.15767,0.108901,0.0,0.32091,0.0,1.447833,-1.086,0.5625,0.0,0.0,0.0,0.0,0.0,0.538364,0.471538,1.0,0.9987
2026-05-25T20:20:16.947,4.591,92,True,True,0.157563,0.108813,0.0,0.320809,0.0,1.448013,-1.0815,0.559,0.0,0.0,0.0,0.0,0.0,0.538331,0.471422,1.0,0.999
2026-05-25T20:20:17.000,4.636,93,True,True,0.157455,0.108725,0.0,0.320709,0.0,1.448195,-1.0771,0.5554,0.0,0.0,0.0,0.0,0.0,0.538297,0.471305,1.0,0.9988
2026-05-25T20:20:17.052,4.689,94,True,True,0.157348,0.108638,0.0,0.320609,0.0,1.448377,-1.0727,0.5518,0.0,0.0,0.0,0.0,0.0,0.538263,0.471187,1.0,0.9983
2026-05-25T20:20:17.098,4.741,95,True,True,0.157242,0.10855,0.0,0.32051,0.0,1.448559,-1.0682,0.5481,0.0,0.0,0.0,0.0,0.0,0.538229,0.471072,1.0,0.9976
2026-05-25T20:20:17.148,4.787,96,True,True,0.157136,0.108463,0.0,0.32041,0.0,1.448742,-1.0637,0.5443,0.0,0.0,0.0,0.0,0.0,0.538196,0.470958,1.0,0.9985
2026-05-25T20:20:17.202,4.837,97,True,True,0.15703,0.108377,0.0,0.32031,0.0,1.448927,-1.059,0.5406,0.0,0.0,0.0,0.0,0.0,0.538161,0.470843,1.0,0.9962
2026-05-25T20:20:17.240,4.891,98,True,True,0.156925,0.10829,0.0,0.320211,0.0,1.449111,-1.0541,0.5368,0.0,0.0,0.0,0.0,0.0,0.538129,0.470733,1.0,0.9987
2026-05-25T20:20:17.284,4.928,99,True,True,0.15682,0.108205,0.0,0.320112,0.0,1.449295,-1.0491,0.5331,0.0,0.0,0.0,0.0,0.0,0.538096,0.470624,1.0,0.9994
2026-05-25T20:20:17.322,4.973,100,True,True,0.156717,0.10812,0.0,0.320014,0.0,1.449479,-1.0439,0.5294,0.0,0.0,0.0,0.0,0.0,0.538065,0.47052,1.0,0.9992
2026-05-25T20:20:17.370,5.01,101,True,True,0.156615,0.108036,0.0,0.319917,0.0,1.449662,-1.0386,0.5257,0.0,0.0,0.0,0.0,0.0,0.538033,0.470415,1.0,0.9986
2026-05-25T20:20:17.414,5.059,102,True,True,0.156514,0.107953,0.0,0.319821,0.0,1.449844,-1.0333,0.522,0.0,0.0,0.0,0.0,0.0,0.538001,0.470312,1.0,0.9987
2026-05-25T20:20:17.450,5.103,103,True,True,0.156415,0.10787,0.0,0.319726,0.0,1.450024,-1.0281,0.5184,0.0,0.0,0.0,0.0,0.0,0.537971,0.470212,1.0,0.9972
2026-05-25T20:20:17.513,5.139,104,True,True,0.156315,0.107789,0.0,0.319631,0.0,1.450204,-1.023,0.5148,0.0,0.0,0.0,0.0,0.0,0.537939,0.470107,1.0,0.9978
2026-05-25T20:20:17.578,5.202,105,True,True,0.156216,0.107706,0.0,0.319536,0.0,1.450385,-1.0182,0.5112,0.0,0.0,0.0,0.0,0.0,0.537905,0.469997,1.0,0.9968
2026-05-25T20:20:17.639,5.267,106,True,True,0.156115,0.107623,0.0,0.31944,0.0,1.450569,-1.0134,0.5076,0.0,0.0,0.0,0.0,0.0,0.537871,0.469884,1.0,0.9989
2026-05-25T20:20:17.688,5.328,107,True,True,0.156014,0.10754,0.0,0.319343,0.0,1.450754,-1.0088,0.5039,0.0,0.0,0.0,0.0,0.0,0.537836,0.469773,1.0,0.9981
2026-05-25T20:20:17.736,5.377,108,True,True,0.155913,0.107457,0.0,0.319246,0.0,1.45094,-1.0043,0.5001,0.0,0.0,0.0,0.0,0.0,0.537803,0.469662,1.0,0.9965
2026-05-25T20:20:17.790,5.425,109,True,True,0.155812,0.107373,0.0,0.319148,0.0,1.451127,-0.9997,0.4961,0.0,0.0,0.0,0.0,0.0,0.537769,0.46955,1.0,0.9977
2026-05-25T20:20:17.831,5.479,110,True,True,0.155712,0.10729,0.0,0.31905,0.0,1.451314,-0.9952,0.4921,0.0,0.0,0.0,0.0,0.0,0.537736,0.469442,1.0,0.9986
2026-05-25T20:20:17.866,5.519,111,True,True,0.155612,0.107208,0.0,0.318954,0.0,1.4515,-0.9906,0.488,0.0,0.0,0.0,0.0,0.0,0.537704,0.469338,1.0,0.9983
2026-05-25T20:20:17.900,5.555,112,True,True,0.155514,0.107127,0.0,0.318859,0.0,1.451685,-0.986,0.4839,0.0,0.0,0.0,0.0,0.0,0.537674,0.469238,1.0,0.9986
2026-05-25T20:20:17.940,5.589,113,True,True,0.155417,0.107046,0.0,0.318765,0.0,1.451866,-0.9814,0.4798,0.0,0.0,0.0,0.0,0.0,0.537645,0.46914,1.0,0.9972
2026-05-25T20:20:17.983,5.629,114,True,True,0.155322,0.106968,0.0,0.318672,0.0,1.452045,-0.9768,0.4758,0.0,0.0,0.0,0.0,0.0,0.537616,0.469042,1.0,0.9973
2026-05-25T20:20:18.038,5.672,115,True,True,0.155227,0.106889,0.0,0.31858,0.0,1.452223,-0.9723,0.4718,0.0,0.0,0.0,0.0,0.0,0.537586,0.468942,1.0,0.9989
2026-05-25T20:20:18.091,5.726,116,True,True,0.155133,0.106811,0.0,0.318489,0.0,1.452398,-0.9677,0.4679,0.0,0.0,0.0,0.0,0.0,0.537555,0.468839,1.0,0.9981
2026-05-25T20:20:18.140,5.779,117,True,True,0.155038,0.106734,0.0,0.318398,0.0,1.452572,-0.9631,0.4639,0.0,0.0,0.0,0.0,0.0,0.537525,0.468736,1.0,0.999
2026-05-25T20:20:18.191,5.829,118,True,True,0.154944,0.106656,0.0,0.318307,0.0,1.452745,-0.9585,0.46,0.0,0.0,0.0,0.0,0.0,0.537494,0.468632,1.0,0.9976
2026-05-25T20:20:18.238,5.88,119,True,True,0.15485,0.106579,0.0,0.318217,0.0,1.452917,-0.9538,0.4562,0.0,0.0,0.0,0.0,0.0,0.537465,0.468528,1.0,0.999
2026-05-25T20:20:18.275,5.927,120,True,True,0.154756,0.106502,0.0,0.318128,0.0,1.453086,-0.9491,0.4524,0.0,0.0,0.0,0.0,0.0,0.537436,0.468429,1.0,0.9985
2026-05-25T20:20:18.311,5.964,121,True,True,0.154664,0.106426,0.0,0.31804,0.0,1.453251,-0.9445,0.4487,0.0,0.0,0.0,0.0,0.0,0.537409,0.468333,1.0,0.997
2026-05-25T20:20:18.346,6.0,122,True,True,0.154573,0.106351,0.0,0.317954,0.0,1.453414,-0.9398,0.445,0.0,0.0,0.0,0.0,0.0,0.537382,0.46824,1.0,0.9983
2026-05-25T20:20:18.382,6.035,123,True,True,0.154483,0.106278,0.0,0.31787,0.0,1.453572,-0.9353,0.4414,0.0,0.0,0.0,0.0,0.0,0.537357,0.468149,1.0,0.9983
2026-05-25T20:20:18.435,6.071,124,True,True,0.154393,0.106205,0.0,0.317788,0.0,1.453728,-0.9309,0.4379,0.0,0.0,0.0,0.0,0.0,0.537331,0.468055,1.0,0.9983
2026-05-25T20:20:18.473,6.124,125,True,True,0.154305,0.106133,0.0,0.317707,0.0,1.453881,-0.9266,0.4345,0.0,0.0,0.0,0.0,0.0,0.537305,0.467963,1.0,0.9986
2026-05-25T20:20:18.521,6.162,126,True,True,0.154217,0.106062,0.0,0.317627,0.0,1.454031,-0.9224,0.4311,0.0,0.0,0.0,0.0,0.0,0.53728,0.46787,1.0,0.9976
2026-05-25T20:20:18.568,6.209,127,True,True,0.15413,0.105991,0.0,0.317548,0.0,1.45418,-0.9183,0.4277,0.0,0.0,0.0,0.0,0.0,0.537254,0.467776,1.0,0.9974
2026-05-25T20:20:18.613,6.257,128,True,True,0.154043,0.105921,0.0,0.317469,0.0,1.454326,-0.9143,0.4244,0.0,0.0,0.0,0.0,0.0,0.537228,0.467682,1.0,0.9981
2026-05-25T20:20:18.649,6.301,129,True,True,0.153957,0.105851,0.0,0.317392,0.0,1.45447,-0.9103,0.4211,0.0,0.0,0.0,0.0,0.0,0.537203,0.467591,1.0,0.9986
2026-05-25T20:20:18.694,6.338,130,True,True,0.153871,0.105781,0.0,0.317315,0.0,1.454611,-0.9064,0.4179,0.0,0.0,0.0,0.0,0.0,0.537178,0.467499,1.0,0.9982
2026-05-25T20:20:18.748,6.383,131,True,True,0.153785,0.105712,0.0,0.317238,0.0,1.454751,-0.9026,0.4146,0.0,0.0,0.0,0.0,0.0,0.537152,0.467405,1.0,0.9989
