timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:19:21.828,5.868,131,True,True,0.146098,0.098837,0.0,0.324904,0.0,1.478177,-3.032,-7.2457,0.0,0.0,0.0,0.0,0.0,0.552626,0.442442,1.0,0.9992
2026-05-25T20:19:21.868,5.906,132,True,True,0.146097,0.098838,0.0,0.3249,0.0,1.478144,-3.0303,-7.244,0.0,0.0,0.0,0.0,0.0,0.552613,0.442435,1.0,0.999
2026-05-25T20:19:21.906,5.946,133,True,True,0.146095,0.098839,0.0,0.324896,0.0,1.478113,-3.0286,-7.2423,0.0,0.0,0.0,0.0,0.0,0.5526,0.442428,1.0,0.9986
2026-05-25T20:19:21.941,5.984,134,True,True,0.146094,0.09884,0.0,0.324891,0.0,1.478083,-3.0269,-7.2406,0.0,0.0,0.0,0.0,0.0,0.552587,0.44242,1.0,0.9992
2026-05-25T20:19:21.984,6.019,135,True,True,0.146092,0.098841,0.0,0.324886,0.0,1.478054,-3.0252,-7.2389,0.0,0.0,0.0,0.0,0.0,0.552574,0.442412,1.0,0.9983
2026-05-25T20:19:22.022,6.062,136,True,True,0.146091,0.098842,0.0,0.324881,0.0,1.478026,-3.0234,-7.2371,0.0,0.0,0.0,0.0,0.0,0.552561,0.442404,1.0,0.9983
2026-05-25T20:19:22.076,6.1,137,True,True,0.146089,0.098843,0.0,0.324876,0.0,1.477999,-3.0215,-7.2354,0.0,0.0,0.0,0.0,0.0,0.552547,0.442396,1.0,0.9969
2026-05-25T20:19:22.114,6.154,138,True,True,0.146088,0.098843,0.0,0.32487,0.0,1.477973,-3.0196,-7.2338,0.0,0.0,0.0,0.0,0.0,0.552534,0.442388,1.0,0.9981
2026-05-25T20:19:22.153,6.193,139,True,True,0.146086,0.098844,0.0,0.324865,0.0,1.477949,-3.0176,-7.2323,0.0,0.0,0.0,0.0,0.0,0.552521,0.44238,1.0,0.9984
2026-05-25T20:19:22.188,6.231,140,True,True,0.146085,0.098845,0.0,0.324859,0.0,1.477926,-3.0155,-7.2308,0.0,0.0,0.0,0.0,0.0,0.552508,0.442373,1.0,0.9981
2026-05-25T20:19:22.236,6.266,141,True,True,0.146084,0.098845,0.0,0.324854,0.0,1.477906,-3.0135,-7.2295,0.0,0.0,0.0,0.0,0.0,0.552495,0.442365,1.0,0.9983
2026-05-25T20:19:22.293,6.314,142,True,True,0.146082,0.098845,0.0,0.324848,0.0,1.477886,-3.0115,-7.2282,0.0,0.0,0.0,0.0,0.0,0.552481,0.442357,1.0,0.9991
2026-05-25T20:19:22.349,6.371,143,True,True,0.146081,0.098846,0.0,0.324843,0.0,1.477869,-3.0095,-7.2269,0.0,0.0,0.0,0.0,0.0,0.552466,0.442347,1.0,0.9986
2026-05-25T20:19:22.406,6.427,144,True,True,0.146079,0.098846,0.0,0.324838,0.0,1.477851,-3.0076,-7.2256,0.0,0.0,0.0,0.0,0.0,0.552451,0.442336,1.0,0.9983
2026-05-25T20:19:22.459,6.484,145,True,True,0.146077,0.098846,0.0,0.324833,0.0,1.477833,-3.0058,-7.2242,0.0,0.0,0.0,0.0,0.0,0.552436,0.442324,1.0,0.9981
2026-05-25T20:19:22.514,6.537,146,True,True,0.146076,0.098846,0.0,0.324828,0.0,1.477814,-3.004,-7.2229,0.0,0.0,0.0,0.0,0.0,0.552421,0.442312,1.0,0.998
2026-05-25T20:19:22.570,6.593,147,True,True,0.146073,0.098846,0.0,0.324824,0.0,1.477795,-3.0023,-7.2215,0.0,0.0,0.0,0.0,0.0,0.552405,0.442299,1.0,0.9984
2026-05-25T20:19:22.625,6.649,148,True,True,0.146071,0.098845,0.0,0.324819,0.0,1.477775,-3.0006,-7.2203,0.0,0.0,0.0,0.0,0.0,0.552388,0.442287,1.0,0.9987
2026-05-25T20:19:22.679,6.703,149,True,True,0.146069,0.098845,0.0,0.324815,0.0,1.477753,-2.9991,-7.2193,0.0,0.0,0.0,0.0,0.0,0.55237,0.442274,1.0,0.9976
2026-05-25T20:19:22.737,6.757,150,True,True,0.146066,0.098845,0.0,0.324811,0.0,1.477728,-2.9976,-7.2185,0.0,0.0,0.0,0.0,0.0,0.552352,0.442261,1.0,0.9984
2026-05-25T20:19:22.785,6.815,151,True,True,0.146064,0.098845,0.0,0.324808,0.0,1.477701,-2.9962,-7.2179,0.0,0.0,0.0,0.0,0.0,0.552334,0.442248,1.0,0.9987
2026-05-25T20:19:22.824,6.863,152,True,True,0.146061,0.098845,0.0,0.324804,0.0,1.477672,-2.9948,-7.2175,0.0,0.0,0.0,0.0,0.0,0.552315,0.442235,1.0,0.9989
2026-05-25T20:19:22.864,6.903,153,True,True,0.146058,0.098846,0.0,0.3248,0.0,1.477642,-2.9935,-7.2173,0.0,0.0,0.0,0.0,0.0,0.552298,0.442223,1.0,0.9972
2026-05-25T20:19:22.904,6.942,154,True,True,0.146056,0.098846,0.0,0.324797,0.0,1.47761,-2.9922,-7.2171,0.0,0.0,0.0,0.0,0.0,0.55228,0.442212,1.0,0.9973
2026-05-25T20:19:22.947,6.982,155,True,True,0.146053,0.098846,0.0,0.324794,0.0,1.477575,-2.9908,-7.2171,0.0,0.0,0.0,0.0,0.0,0.552262,0.442201,1.0,0.9987
2026-05-25T20:19:22.983,7.025,156,True,True,0.14605,0.098847,0.0,0.32479,0.0,1.477539,-2.9894,-7.2171,0.0,0.0,0.0,0.0,0.0,0.552246,0.44219,1.0,0.9989
2026-05-25T20:19:23.021,7.061,157,True,True,0.146048,0.098848,0.0,0.324787,0.0,1.4775,-2.9879,-7.2171,0.0,0.0,0.0,0.0,0.0,0.552229,0.44218,1.0,0.9984
2026-05-25T20:19:23.056,7.099,158,True,True,0.146045,0.098849,0.0,0.324783,0.0,1.477459,-2.9864,-7.2172,0.0,0.0,0.0,0.0,0.0,0.552213,0.44217,1.0,0.9984
2026-05-25T20:19:23.096,7.134,159,True,True,0.146042,0.09885,0.0,0.324779,0.0,1.477415,-2.9849,-7.2172,0.0,0.0,0.0,0.0,0.0,0.552198,0.44216,1.0,0.9991
2026-05-25T20:19:23.139,7.175,160,True,True,0.146039,0.098851,0.0,0.324775,0.0,1.477369,-2.9833,-7.2173,0.0,0.0,0.0,0.0,0.0,0.552182,0.442151,1.0,0.9987
2026-05-25T20:19:23.193,7.217,161,True,True,0.146037,0.098852,0.0,0.324771,0.0,1.477321,-2.9818,-7.2174,0.0,0.0,0.0,0.0,0.0,0.552167,0.442141,1.0,0.9991
2026-05-25T20:19:23.234,7.271,162,True,True,0.146034,0.098854,0.0,0.324765,0.0,1.47727,-2.9802,-7.2175,0.0,0.0,0.0,0.0,0.0,0.552151,0.442132,1.0,0.998
2026-05-25T20:19:23.271,7.312,163,True,True,0.146031,0.098856,0.0,0.32476,0.0,1.477218,-2.9785,-7.2177,0.0,0.0,0.0,0.0,0.0,0.552136,0.442122,1.0,0.9968
2026-05-25T20:19:23.309,7.349,164,True,True,0.146029,0.098857,0.0,0.324754,0.0,1.477166,-2.9767,-7.218,0.0,0.0,0.0,0.0,0.0,0.552121,0.442113,1.0,0.9981
2026-05-25T20:19:23.346,7.388,165,True,True,0.146026,0.098859,0.0,0.324748,0.0,1.477113,-2.9749,-7.2183,0.0,0.0,0.0,0.0,0.0,0.552106,0.442104,1.0,0.9971
2026-05-25T20:19:23.387,7.424,166,True,True,0.146024,0.098861,0.0,0.324742,0.0,1.47706,-2.973,-7.2188,0.0,0.0,0.0,0.0,0.0,0.552091,0.442095,1.0,0.9973
2026-05-25T20:19:23.430,7.466,167,True,True,0.146022,0.098863,0.0,0.324736,0.0,1.477007,-2.9711,-7.2194,0.0,0.0,0.0,0.0,0.0,0.552076,0.442087,1.0,0.9991
2026-05-25T20:19:23.465,7.508,168,True,True,0.14602,0.098865,0.0,0.324729,0.0,1.476953,-2.9693,-7.2201,0.0,0.0,0.0,0.0,0.0,0.552061,0.442078,1.0,0.9989
2026-05-25T20:19:23.502,7.543,169,True,True,0.146017,0.098867,0.0,0.324722,0.0,1.4769,-2.9674,-7.221,0.0,0.0,0.0,0.0,0.0,0.552046,0.442069,1.0,0.9988
2026-05-25T20:19:23.556,7.58,170,True,True,0.146015,0.098869,0.0,0.324715,0.0,1.476845,-2.9655,-7.2219,0.0,0.0,0.0,0.0,0.0,0.552029,0.442058,1.0,0.9989
2026-05-25T20:19:23.595,7.635,171,True,True,0.146012,0.098871,0.0,0.324708,0.0,1.476791,-2.9636,-7.223,0.0,0.0,0.0,0.0,0.0,0.552013,0.442047,1.0,0.9988
2026-05-25T20:19:23.632,7.673,172,True,True,0.14601,0.098873,0.0,0.324701,0.0,1.476735,-2.9615,-7.2241,0.0,0.0,0.0,0.0,0.0,0.551996,0.442035,1.0,0.9988
2026-05-25T20:19:23.675,7.711,173,True,True,0.146007,0.098875,0.0,0.324694,0.0,1.476679,-2.9593,-7.2253,0.0,0.0,0.0,0.0,0.0,0.551979,0.442023,1.0,0.9982
2026-05-25T20:19:23.713,7.753,174,True,True,0.146004,0.098877,0.0,0.324687,0.0,1.476623,-2.957,-7.2267,0.0,0.0,0.0,0.0,0.0,0.551962,0.44201,1.0,0.996
2026-05-25T20:19:23.751,7.792,175,True,True,0.146001,0.098879,0.0,0.32468,0.0,1.476568,-2.9545,-7.2281,0.0,0.0,0.0,0.0,0.0,0.551945,0.441997,1.0,0.9985
2026-05-25T20:19:23.787,7.829,176,True,True,0.145998,0.09888,0.0,0.324674,0.0,1.476513,-2.9519,-7.2295,0.0,0.0,0.0,0.0,0.0,0.551928,0.441983,1.0,0.9983
2026-05-25T20:19:23.831,7.865,177,True,True,0.145995,0.098882,0.0,0.324668,0.0,1.47646,-2.9492,-7.2311,0.0,0.0,0.0,0.0,0.0,0.551911,0.441969,1.0,0.9988
2026-05-25T20:19:23.869,7.909,178,True,True,0.145992,0.098883,0.0,0.324661,0.0,1.476407,-2.9465,-7.2327,0.0,0.0,0.0,0.0,0.0,0.551894,0.441955,1.0,0.9988
2026-05-25T20:19:23.911,7.948,179,True,True,0.145988,0.098884,0.0,0.324655,0.0,1.476354,-2.9437,-7.2342,0.0,0.0,0.0,0.0,0.0,0.551877,0.44194,1.0,0.9989
2026-05-25T20:19:23.949,7.989,180,True,True,0.145985,0.098886,0.0,0.324649,0.0,1.476302,-2.9409,-7.2357,0.0,0.0,0.0,0.0,0.0,0.551859,0.441924,1.0,0.998
2026-05-25T20:19:23.986,8.027,181,True,True,0.145982,0.098887,0.0,0.324643,0.0,1.476252,-2.938,-7.237,0.0,0.0,0.0,0.0,0.0,0.551842,0.441907,1.0,0.9973
2026-05-25T20:19:24.023,8.064,182,True,True,0.145978,0.098888,0.0,0.324638,0.0,1.476203,-2.9351,-7.2382,0.0,0.0,0.0,0.0,0.0,0.551826,0.441889,1.0,0.9974
2026-05-25T20:19:24.062,8.102,183,True,True,0.145975,0.098888,0.0,0.324632,0.0,1.476156,-2.9321,-7.2393,0.0,0.0,0.0,0.0,0.0,0.551809,0.441869,1.0,0.997
2026-05-25T20:19:24.099,8.14,184,True,True,0.145971,0.098889,0.0,0.324627,0.0,1.47611,-2.9291,-7.2404,0.0,0.0,0.0,0.0,0.0,0.551793,0.441848,1.0,0.9977
2026-05-25T20:19:24.136,8.177,185,True,True,0.145967,0.098889,0.0,0.324622,0.0,1.476066,-2.9262,-7.2413,0.0,0.0,0.0,0.0,0.0,0.551777,0.441827,1.0,0.9988
2026-05-25T20:19:24.174,8.214,186,True,True,0.145964,0.09889,0.0,0.324618,0.0,1.476024,-2.9233,-7.2422,0.0,0.0,0.0,0.0,0.0,0.551762,0.441805,1.0,0.9989
2026-05-25T20:19:24.216,8.253,187,True,True,0.14596,0.09889,0.0,0.324614,0.0,1.475984,-2.9206,-7.243,0.0,0.0,0.0,0.0,0.0,0.551746,0.441782,1.0,0.9989
2026-05-25T20:19:24.257,8.294,188,True,True,0.145956,0.09889,0.0,0.32461,0.0,1.475947,-2.9179,-7.2437,0.0,0.0,0.0,0.0,0.0,0.551731,0.441759,1.0,0.9989
2026-05-25T20:19:24.294,8.335,189,True,True,0.145952,0.098889,0.0,0.324606,0.0,1.475914,-2.9154,-7.2444,0.0,0.0,0.0,0.0,0.0,0.551715,0.441735,1.0,0.9988
2026-05-25T20:19:24.330,8.372,190,True,True,0.145948,0.098889,0.0,0.324602,0.0,1.475883,-2.913,-7.245,0.0,0.0,0.0,0.0,0.0,0.551699,0.44171,1.0,0.9978
2026-05-25T20:19:24.366,8.408,191,True,True,0.145945,0.098888,0.0,0.324598,0.0,1.475855,-2.9108,-7.2456,0.0,0.0,0.0,0.0,0.0,0.551683,0.441685,1.0,0.9973
2026-05-25T20:19:24.408,8.444,192,True,True,0.145941,0.098887,0.0,0.324594,0.0,1.47583,-2.9086,-7.2462,0.0,0.0,0.0,0.0,0.0,0.551667,0.441659,1.0,0.9991
2026-05-25T20:19:24.447,8.486,193,True,True,0.145937,0.098886,0.0,0.324591,0.0,1.475807,-2.9065,-7.2468,0.0,0.0,0.0,0.0,0.0,0.55165,0.441632,1.0,0.9985
2026-05-25T20:19:24.483,8.525,194,True,True,0.145933,0.098885,0.0,0.324587,0.0,1.475787,-2.9045,-7.2475,0.0,0.0,0.0,0.0,0.0,0.551633,0.441605,1.0,0.9987
2026-05-25T20:19:24.520,8.561,195,True,True,0.145929,0.098884,0.0,0.324583,0.0,1.475768,-2.9025,-7.2483,0.0,0.0,0.0,0.0,0.0,0.551616,0.441578,1.0,0.9989
2026-05-25T20:19:24.555,8.598,196,True,True,0.145926,0.098882,0.0,0.32458,0.0,1.47575,-2.9005,-7.2492,0.0,0.0,0.0,0.0,0.0,0.551598,0.441551,1.0,0.999
2026-05-25T20:19:24.591,8.633,197,True,True,0.145922,0.098881,0.0,0.324576,0.0,1.475733,-2.8986,-7.2502,0.0,0.0,0.0,0.0,0.0,0.551579,0.441525,1.0,0.9985
2026-05-25T20:19:24.628,8.669,198,True,True,0.145918,0.09888,0.0,0.324572,0.0,1.475717,-2.8966,-7.2513,0.0,0.0,0.0,0.0,0.0,0.55156,0.441499,1.0,0.9993
2026-05-25T20:19:24.669,8.707,199,True,True,0.145915,0.098878,0.0,0.324568,0.0,1.4757,-2.8946,-7.2525,0.0,0.0,0.0,0.0,0.0,0.55154,0.441472,1.0,0.9977
2026-05-25T20:19:24.708,8.748,200,True,True,0.145911,0.098877,0.0,0.324565,0.0,1.475684,-2.8926,-7.2539,0.0,0.0,0.0,0.0,0.0,0.55152,0.441446,1.0,0.9978
2026-05-25T20:19:24.752,8.787,201,True,True,0.145907,0.098875,0.0,0.32456,0.0,1.475669,-2.8906,-7.2555,0.0,0.0,0.0,0.0,0.0,0.551499,0.441419,1.0,0.9985
2026-05-25T20:19:24.789,8.83,202,True,True,0.145904,0.098874,0.0,0.324556,0.0,1.475656,-2.8886,-7.2574,0.0,0.0,0.0,0.0,0.0,0.551479,0.441394,1.0,0.9993
2026-05-25T20:19:24.827,8.867,203,True,True,0.145901,0.098872,0.0,0.324552,0.0,1.475644,-2.8865,-7.2595,0.0,0.0,0.0,0.0,0.0,0.551458,0.441369,1.0,0.9991
2026-05-25T20:19:24.867,8.906,204,True,True,0.145897,0.098871,0.0,0.324547,0.0,1.475634,-2.8845,-7.2617,0.0,0.0,0.0,0.0,0.0,0.551437,0.441344,1.0,0.9981
2026-05-25T20:19:24.905,8.945,205,True,True,0.145894,0.098869,0.0,0.324542,0.0,1.475625,-2.8825,-7.264,0.0,0.0,0.0,0.0,0.0,0.551417,0.44132,1.0,0.9982
2026-05-25T20:19:24.939,8.983,206,True,True,0.145891,0.098868,0.0,0.324537,0.0,1.475617,-2.8805,-7.2665,0.0,0.0,0.0,0.0,0.0,0.551397,0.441297,1.0,0.9984
2026-05-25T20:19:24.974,9.018,207,True,True,0.145887,0.098866,0.0,0.324532,0.0,1.47561,-2.8785,-7.269,0.0,0.0,0.0,0.0,0.0,0.551377,0.441274,1.0,0.9982
2026-05-25T20:19:25.012,9.052,208,True,True,0.145884,0.098864,0.0,0.324526,0.0,1.475603,-2.8764,-7.2715,0.0,0.0,0.0,0.0,0.0,0.551358,0.441252,1.0,0.9975
2026-05-25T20:19:25.048,9.09,209,True,True,0.145881,0.098862,0.0,0.324521,0.0,1.475596,-2.8743,-7.2741,0.0,0.0,0.0,0.0,0.0,0.55134,0.44123,1.0,0.9972
2026-05-25T20:19:25.085,9.126,210,True,True,0.145878,0.098861,0.0,0.324515,0.0,1.475589,-2.8722,-7.2766,0.0,0.0,0.0,0.0,0.0,0.551322,0.441209,1.0,0.9971
2026-05-25T20:19:25.126,9.163,211,True,True,0.145875,0.098859,0.0,0.324509,0.0,1.475583,-2.8701,-7.2791,0.0,0.0,0.0,0.0,0.0,0.551304,0.441187,1.0,0.9978
2026-05-25T20:19:25.163,9.205,212,True,True,0.145871,0.098857,0.0,0.324504,0.0,1.475578,-2.8681,-7.2817,0.0,0.0,0.0,0.0,0.0,0.551286,0.441165,1.0,0.9986
2026-05-25T20:19:25.199,9.242,213,True,True,0.145868,0.098855,0.0,0.324498,0.0,1.475572,-2.8661,-7.2842,0.0,0.0,0.0,0.0,0.0,0.551269,0.441144,1.0,0.9986
2026-05-25T20:19:25.237,9.277,214,True,True,0.145865,0.098853,0.0,0.324492,0.0,1.475567,-2.8642,-7.2867,0.0,0.0,0.0,0.0,0.0,0.551252,0.441123,1.0,0.9989
2026-05-25T20:19:25.273,9.316,215,True,True,0.145861,0.098851,0.0,0.324486,0.0,1.475562,-2.8623,-7.2892,0.0,0.0,0.0,0.0,0.0,0.551236,0.441103,1.0,0.9978
2026-05-25T20:19:25.315,9.351,216,True,True,0.145858,0.09885,0.0,0.32448,0.0,1.475555,-2.8605,-7.2916,0.0,0.0,0.0,0.0,0.0,0.55122,0.441082,1.0,0.9986
2026-05-25T20:19:25.350,9.393,217,True,True,0.145855,0.098848,0.0,0.324474,0.0,1.475548,-2.8587,-7.2941,0.0,0.0,0.0,0.0,0.0,0.551204,0.441061,1.0,0.999
2026-05-25T20:19:25.387,9.428,218,True,True,0.145851,0.098846,0.0,0.324468,0.0,1.475539,-2.8568,-7.2965,0.0,0.0,0.0,0.0,0.0,0.551188,0.441041,1.0,0.9992
2026-05-25T20:19:25.421,9.465,219,True,True,0.145848,0.098845,0.0,0.324462,0.0,1.47553,-2.8549,-7.2988,0.0,0.0,0.0,0.0,0.0,0.551173,0.441021,1.0,0.9987
2026-05-25T20:19:25.461,9.499,220,True,True,0.145845,0.098843,0.0,0.324455,0.0,1.475519,-2.8529,-7.3012,0.0,0.0,0.0,0.0,0.0,0.551157,0.441001,1.0,0.9981
2026-05-25T20:19:25.506,9.54,221,True,True,0.145841,0.098842,0.0,0.324449,0.0,1.475507,-2.8509,-7.3036,0.0,0.0,0.0,0.0,0.0,0.551141,0.44098,1.0,0.9983
2026-05-25T20:19:25.551,9.584,222,True,True,0.145838,0.09884,0.0,0.324443,0.0,1.475493,-2.8488,-7.306,0.0,0.0,0.0,0.0,0.0,0.551126,0.440959,1.0,0.9983
2026-05-25T20:19:25.589,9.629,223,True,True,0.145835,0.098839,0.0,0.324437,0.0,1.475478,-2.8468,-7.3084,0.0,0.0,0.0,0.0,0.0,0.55111,0.440938,1.0,0.9985
2026-05-25T20:19:25.631,9.668,224,True,True,0.145832,0.098838,0.0,0.324432,0.0,1.475461,-2.8448,-7.3107,0.0,0.0,0.0,0.0,0.0,0.551094,0.440917,1.0,0.999
2026-05-25T20:19:25.670,9.71,225,True,True,0.145829,0.098837,0.0,0.324427,0.0,1.475443,-2.8429,-7.3131,0.0,0.0,0.0,0.0,0.0,0.551078,0.440897,1.0,0.9984
2026-05-25T20:19:25.706,9.748,226,True,True,0.145826,0.098837,0.0,0.324422,0.0,1.475423,-2.8411,-7.3153,0.0,0.0,0.0,0.0,0.0,0.551063,0.440876,1.0,0.9982
2026-05-25T20:19:25.743,9.784,227,True,True,0.145823,0.098836,0.0,0.324417,0.0,1.475403,-2.8394,-7.3174,0.0,0.0,0.0,0.0,0.0,0.551048,0.440856,1.0,0.9985
2026-05-25T20:19:25.783,9.821,228,True,True,0.145821,0.098836,0.0,0.324413,0.0,1.475382,-2.8377,-7.3194,0.0,0.0,0.0,0.0,0.0,0.551034,0.440836,1.0,0.999
2026-05-25T20:19:25.827,9.861,229,True,True,0.145818,0.098836,0.0,0.324408,0.0,1.47536,-2.836,-7.3211,0.0,0.0,0.0,0.0,0.0,0.55102,0.440815,1.0,0.9991
2026-05-25T20:19:25.865,9.906,230,True,True,0.145816,0.098836,0.0,0.324404,0.0,1.475336,-2.8344,-7.3228,0.0,0.0,0.0,0.0,0.0,0.551005,0.440795,1.0,0.9981
2026-05-25T20:19:25.900,9.943,231,True,True,0.145814,0.098836,0.0,0.3244,0.0,1.475311,-2.8328,-7.3243,0.0,0.0,0.0,0.0,0.0,0.550992,0.440775,1.0,0.9992
2026-05-25T20:19:25.954,9.978,232,True,True,0.145812,0.098836,0.0,0.324396,0.0,1.475285,-2.8312,-7.3256,0.0,0.0,0.0,0.0,0.0,0.550978,0.440754,1.0,0.9989
2026-05-25T20:19:25.997,10.033,233,True,True,0.14581,0.098837,0.0,0.324391,0.0,1.475258,-2.8297,-7.3267,0.0,0.0,0.0,0.0,0.0,0.550963,0.440733,1.0,0.9991
2026-05-25T20:19:26.036,10.076,234,True,True,0.145808,0.098837,0.0,0.324387,0.0,1.475231,-2.8284,-7.3278,0.0,0.0,0.0,0.0,0.0,0.55095,0.440712,1.0,0.999
2026-05-25T20:19:26.074,10.114,235,True,True,0.145806,0.098838,0.0,0.324382,0.0,1.475202,-2.8272,-7.3287,0.0,0.0,0.0,0.0,0.0,0.550936,0.440692,1.0,0.9988
2026-05-25T20:19:26.111,10.152,236,True,True,0.145804,0.098838,0.0,0.324377,0.0,1.475174,-2.826,-7.3295,0.0,0.0,0.0,0.0,0.0,0.550923,0.440672,1.0,0.9988
2026-05-25T20:19:26.147,10.189,237,True,True,0.145802,0.098839,0.0,0.324372,0.0,1.475145,-2.8249,-7.3301,0.0,0.0,0.0,0.0,0.0,0.55091,0.440652,1.0,0.9989
2026-05-25T20:19:26.187,10.225,238,True,True,0.1458,0.09884,0.0,0.324367,0.0,1.475117,-2.8237,-7.3307,0.0,0.0,0.0,0.0,0.0,0.550898,0.440633,1.0,0.9978
2026-05-25T20:19:26.226,10.265,239,True,True,0.145799,0.098841,0.0,0.324362,0.0,1.475088,-2.8225,-7.3312,0.0,0.0,0.0,0.0,0.0,0.550886,0.440615,1.0,0.9983
2026-05-25T20:19:26.279,10.305,240,True,True,0.145797,0.098841,0.0,0.324357,0.0,1.475059,-2.8211,-7.3316,0.0,0.0,0.0,0.0,0.0,0.550874,0.440595,1.0,0.9983
2026-05-25T20:19:26.317,10.357,241,True,True,0.145795,0.098842,0.0,0.324351,0.0,1.475031,-2.8195,-7.3319,0.0,0.0,0.0,0.0,0.0,0.550861,0.440576,1.0,0.9987
2026-05-25T20:19:26.358,10.395,242,True,True,0.145794,0.098843,0.0,0.324346,0.0,1.475003,-2.8179,-7.3322,0.0,0.0,0.0,0.0,0.0,0.550849,0.440557,1.0,0.9984
2026-05-25T20:19:26.396,10.436,243,True,True,0.145793,0.098844,0.0,0.32434,0.0,1.474974,-2.816,-7.3324,0.0,0.0,0.0,0.0,0.0,0.550836,0.440539,1.0,0.9989
2026-05-25T20:19:26.436,10.474,244,True,True,0.145791,0.098845,0.0,0.324334,0.0,1.474946,-2.8139,-7.3325,0.0,0.0,0.0,0.0,0.0,0.550824,0.440521,1.0,0.9985
2026-05-25T20:19:26.475,10.515,245,True,True,0.14579,0.098846,0.0,0.324328,0.0,1.474917,-2.8117,-7.3326,0.0,0.0,0.0,0.0,0.0,0.550812,0.440504,1.0,0.9991
2026-05-25T20:19:26.509,10.553,246,True,True,0.145789,0.098847,0.0,0.324321,0.0,1.474889,-2.8092,-7.3327,0.0,0.0,0.0,0.0,0.0,0.550799,0.440487,1.0,0.998
2026-05-25T20:19:26.549,10.587,247,True,True,0.145787,0.098848,0.0,0.324314,0.0,1.47486,-2.8066,-7.3327,0.0,0.0,0.0,0.0,0.0,0.550787,0.440471,1.0,0.9985
2026-05-25T20:19:26.586,10.628,248,True,True,0.145786,0.098849,0.0,0.324307,0.0,1.474831,-2.8037,-7.3327,0.0,0.0,0.0,0.0,0.0,0.550775,0.440455,1.0,0.9968
2026-05-25T20:19:26.624,10.664,249,True,True,0.145785,0.09885,0.0,0.324299,0.0,1.474803,-2.8007,-7.3326,0.0,0.0,0.0,0.0,0.0,0.550763,0.440439,1.0,0.9972
2026-05-25T20:19:26.661,10.702,250,True,True,0.145784,0.098852,0.0,0.324292,0.0,1.474775,-2.7975,-7.3325,0.0,0.0,0.0,0.0,0.0,0.550752,0.440423,1.0,0.9975
2026-05-25T20:19:26.698,10.739,251,True,True,0.145782,0.098852,0.0,0.324286,0.0,1.474748,-2.7943,-7.3324,0.0,0.0,0.0,0.0,0.0,0.55074,0.440408,1.0,0.9973
2026-05-25T20:19:26.732,10.776,252,True,True,0.145781,0.098853,0.0,0.324279,0.0,1.474722,-2.7911,-7.3322,0.0,0.0,0.0,0.0,0.0,0.550728,0.440393,1.0,0.9979
2026-05-25T20:19:26.785,10.81,253,True,True,0.14578,0.098854,0.0,0.324273,0.0,1.474699,-2.788,-7.332,0.0,0.0,0.0,0.0,0.0,0.550716,0.440377,1.0,0.9984
2026-05-25T20:19:26.825,10.863,254,True,True,0.145778,0.098855,0.0,0.324268,0.0,1.474677,-2.785,-7.3316,0.0,0.0,0.0,0.0,0.0,0.550705,0.440362,1.0,0.9985
2026-05-25T20:19:26.863,10.903,255,True,True,0.145777,0.098855,0.0,0.324263,0.0,1.474656,-2.7821,-7.3311,0.0,0.0,0.0,0.0,0.0,0.550694,0.440346,1.0,0.9987
2026-05-25T20:19:26.901,10.941,256,True,True,0.145776,0.098855,0.0,0.324258,0.0,1.474636,-2.7793,-7.3305,0.0,0.0,0.0,0.0,0.0,0.550683,0.440331,1.0,0.9987
2026-05-25T20:19:26.940,10.979,257,True,True,0.145774,0.098856,0.0,0.324254,0.0,1.474618,-2.7767,-7.3298,0.0,0.0,0.0,0.0,0.0,0.550672,0.440316,1.0,0.999
2026-05-25T20:19:26.976,11.018,258,True,True,0.145773,0.098856,0.0,0.324251,0.0,1.474601,-2.7743,-7.3289,0.0,0.0,0.0,0.0,0.0,0.550662,0.440301,1.0,0.9974
2026-05-25T20:19:27.012,11.054,259,True,True,0.145772,0.098856,0.0,0.324247,0.0,1.474585,-2.772,-7.3279,0.0,0.0,0.0,0.0,0.0,0.550651,0.440287,1.0,0.9988
2026-05-25T20:19:27.054,11.09,260,True,True,0.14577,0.098856,0.0,0.324245,0.0,1.474568,-2.7699,-7.3269,0.0,0.0,0.0,0.0,0.0,0.550641,0.440272,1.0,0.9986
2026-05-25T20:19:27.092,11.133,261,True,True,0.145769,0.098857,0.0,0.324242,0.0,1.474552,-2.768,-7.3258,0.0,0.0,0.0,0.0,0.0,0.550631,0.440257,1.0,0.9977
2026-05-25T20:19:27.126,11.17,262,True,True,0.145768,0.098857,0.0,0.32424,0.0,1.474535,-2.7661,-7.3247,0.0,0.0,0.0,0.0,0.0,0.550621,0.440243,1.0,0.9989
2026-05-25T20:19:27.164,11.205,263,True,True,0.145767,0.098857,0.0,0.324238,0.0,1.474517,-2.7643,-7.3237,0.0,0.0,0.0,0.0,0.0,0.550611,0.440229,1.0,0.9988
