timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-21T17:38:17.132,4.216,22,True,True,0.285399,0.190796,0.368314,0.529968,1.930402,1.495829,1.5165,-2.8386,0.0,0.0,0.045718,0.007374,0.006335,0.486634,0.549543,1.0,0.9949
2026-05-21T17:38:17.325,4.421,23,True,True,0.283924,0.189766,0.366057,0.527539,1.928992,1.496179,1.4742,-2.8194,0.0,0.0,0.045701,0.007647,0.006257,0.486712,0.55033,1.0,0.9534
2026-05-21T17:38:17.514,4.616,24,True,True,0.282447,0.188733,0.36382,0.525116,1.927696,1.49654,1.4324,-2.8003,0.0,0.0,0.045691,0.007925,0.00618,0.486789,0.551102,1.0,0.9856
2026-05-21T17:38:17.708,4.803,25,True,True,0.280971,0.1877,0.361606,0.522703,1.926508,1.496912,1.3917,-2.7812,0.0,0.0,0.045686,0.008208,0.006103,0.486865,0.551865,1.0,0.9868
2026-05-21T17:38:17.918,4.997,26,True,True,0.279496,0.186667,0.359622,0.520298,1.926539,1.497294,1.3521,-2.7627,0.0,0.0,0.045698,0.008499,0.006027,0.486941,0.552624,1.0,0.9944
2026-05-21T17:38:18.119,5.207,27,True,True,0.278025,0.185637,0.357631,0.5179,1.92651,1.497685,1.313,-2.7448,0.0,0.0,0.045723,0.008803,0.005952,0.487016,0.553375,1.0,0.9972
2026-05-21T17:38:18.320,5.408,28,True,True,0.276561,0.184609,0.355639,0.515513,1.926441,1.498086,1.2738,-2.7279,0.0,0.0,0.04576,0.009116,0.005878,0.487091,0.554117,1.0,0.9909
2026-05-21T17:38:18.504,5.609,29,True,True,0.275106,0.183589,0.353863,0.513141,1.927478,1.498493,1.2344,-2.712,0.0,0.0,0.045806,0.009428,0.005805,0.487163,0.554841,1.0,0.9964
2026-05-21T17:38:18.714,5.793,30,True,True,0.273662,0.182574,0.352066,0.510787,1.928343,1.498906,1.1945,-2.6972,0.0,0.0,0.045863,0.009744,0.005733,0.487236,0.555561,1.0,0.9755
2026-05-21T17:38:18.908,6.003,31,True,True,0.272228,0.181567,0.350256,0.508456,1.929067,1.499324,1.1541,-2.6834,0.0,0.0,0.045928,0.010061,0.005661,0.487307,0.556273,1.0,0.9991
2026-05-21T17:38:19.096,6.197,32,True,True,0.270809,0.18057,0.348234,0.506154,1.928526,1.499745,1.1132,-2.6708,0.0,0.0,0.045999,0.010376,0.005591,0.487377,0.556972,1.0,0.9764
2026-05-21T17:38:19.316,6.385,33,True,True,0.269401,0.17958,0.346242,0.503878,1.928059,1.500171,1.0725,-2.6593,0.0,0.0,0.04608,0.010698,0.005521,0.487448,0.557674,1.0,0.9978
2026-05-21T17:38:19.496,6.605,34,True,True,0.268009,0.178602,0.344281,0.501636,1.927643,1.500595,1.032,-2.6486,0.0,0.0,0.046123,0.011,0.005454,0.487515,0.558362,1.0,0.9979
2026-05-21T17:38:19.707,6.785,35,True,True,0.266631,0.177633,0.342349,0.499425,1.927277,1.501021,0.9907,-2.6386,0.0,0.0,0.04619,0.011308,0.005387,0.487582,0.559046,1.0,0.9965
2026-05-21T17:38:19.901,6.996,36,True,True,0.265269,0.176675,0.340447,0.497246,1.926967,1.501451,0.9483,-2.6292,0.0,0.0,0.046274,0.011617,0.005321,0.487648,0.559719,1.0,0.9992
2026-05-21T17:38:20.093,7.19,37,True,True,0.263924,0.175728,0.338578,0.495102,1.926712,1.501886,0.9048,-2.6201,0.0,0.0,0.046374,0.011927,0.005256,0.487713,0.560381,1.0,0.9956
2026-05-21T17:38:20.299,7.382,38,True,True,0.262594,0.174791,0.336738,0.492989,1.926517,1.502329,0.8603,-2.6117,0.0,0.0,0.04649,0.012241,0.005191,0.487778,0.561038,1.0,0.9911
2026-05-21T17:38:20.493,7.588,39,True,True,0.261281,0.173866,0.334931,0.490908,1.92638,1.502778,0.8151,-2.6038,0.0,0.0,0.046627,0.012562,0.005127,0.487842,0.561684,1.0,0.9939
2026-05-21T17:38:20.702,7.782,40,True,True,0.259984,0.17295,0.333154,0.488859,1.9263,1.503232,0.7696,-2.5965,0.0,0.0,0.046785,0.012886,0.005063,0.487906,0.562325,1.0,0.9903
2026-05-21T17:38:20.895,7.991,41,True,True,0.258704,0.172046,0.331408,0.486844,1.926278,1.503692,0.7242,-2.5898,0.0,0.0,0.046959,0.013216,0.005,0.487968,0.562954,1.0,0.9951
2026-05-21T17:38:21.101,8.185,42,True,True,0.25744,0.171152,0.329901,0.484864,1.927529,1.504157,0.6786,-2.5835,0.0,0.0,0.047149,0.013546,0.004938,0.488031,0.563578,1.0,0.9851
2026-05-21T17:38:21.292,8.39,43,True,True,0.256193,0.17027,0.328393,0.482918,1.928657,1.504627,0.6329,-2.5777,0.0,0.0,0.047323,0.013863,0.004878,0.488091,0.564189,1.0,0.9926
2026-05-21T17:38:21.489,8.581,44,True,True,0.254964,0.169399,0.326679,0.481003,1.928456,1.505105,0.5872,-2.5723,0.0,0.0,0.047475,0.014168,0.00482,0.488149,0.564793,1.0,0.9957
2026-05-21T17:38:21.691,8.778,45,True,True,0.253751,0.168539,0.325211,0.47912,1.929589,1.505594,0.5416,-2.5672,0.0,0.0,0.047626,0.014476,0.004763,0.488206,0.565393,1.0,0.9985
2026-05-21T17:38:21.887,8.98,46,True,True,0.252555,0.167689,0.323747,0.477264,1.930641,1.506094,0.4963,-2.5623,0.0,0.0,0.047776,0.014786,0.004705,0.488263,0.565986,1.0,0.8981
2026-05-21T17:38:22.109,9.176,47,True,True,0.251374,0.166848,0.322081,0.475433,1.930385,1.506606,0.4512,-2.5577,0.0,0.0,0.04794,0.015103,0.004648,0.488321,0.566581,1.0,0.9935
2026-05-21T17:38:22.283,9.398,48,True,True,0.25021,0.166018,0.320666,0.47363,1.931514,1.507125,0.4067,-2.5533,0.0,0.0,0.048107,0.015415,0.004591,0.488377,0.567157,1.0,0.9708
2026-05-21T17:38:22.491,9.572,49,True,True,0.249062,0.165199,0.319052,0.47185,1.931325,1.507653,0.3627,-2.549,0.0,0.0,0.048282,0.015731,0.004535,0.488434,0.567731,1.0,0.9715
2026-05-21T17:38:22.682,9.78,50,True,True,0.247931,0.16439,0.317694,0.470095,1.932558,1.508188,0.3194,-2.5448,0.0,0.0,0.048463,0.016045,0.005261,0.488489,0.568295,1.0,0.9874
2026-05-21T17:38:22.877,9.971,51,True,True,0.246817,0.163593,0.316345,0.468365,1.933731,1.508727,0.2768,-2.5406,0.0,0.0,0.048648,0.016359,0.005207,0.488543,0.56885,1.0,0.9537
2026-05-21T17:38:23.082,10.167,52,True,True,0.245719,0.162806,0.315007,0.46666,1.934859,1.509272,0.2351,-2.5363,0.0,0.0,0.04884,0.016675,0.005152,0.488598,0.569397,1.0,0.9929
2026-05-21T17:38:23.278,10.372,53,True,True,0.244637,0.16203,0.313683,0.464984,1.935953,1.509822,0.1942,-2.5321,0.0,0.0,0.049035,0.01699,0.005099,0.488651,0.569936,1.0,0.9871
2026-05-21T17:38:23.484,10.567,54,True,True,0.243569,0.161264,0.312161,0.463333,1.935714,1.510376,0.1541,-2.5277,0.0,0.0,0.049235,0.017307,0.004264,0.488705,0.570471,1.0,0.9815
2026-05-21T17:38:23.680,10.773,55,True,True,0.242517,0.160508,0.310895,0.461711,1.936942,1.510933,0.1149,-2.5233,0.0,0.0,0.049438,0.017624,0.004211,0.488758,0.570999,1.0,0.9958
2026-05-21T17:38:23.866,10.969,56,True,True,0.241482,0.159764,0.309647,0.460115,1.938155,1.511493,0.0763,-2.5189,0.0,0.0,0.049641,0.017937,0.004941,0.488809,0.571514,1.0,0.9361
2026-05-21T17:38:24.073,11.155,57,True,True,0.240461,0.159029,0.308411,0.458544,1.93934,1.512056,0.0382,-2.5144,0.0,0.0,0.049849,0.018252,0.004889,0.488861,0.572024,1.0,0.9953
2026-05-21T17:38:24.266,11.362,58,True,True,0.239455,0.158305,0.306982,0.456997,1.939188,1.512621,0.0008,-2.5099,0.0,0.0,0.050057,0.018565,0.004839,0.488911,0.572525,1.0,0.9856
2026-05-21T17:38:24.478,11.555,59,True,True,0.238463,0.157589,0.305599,0.455471,1.93921,1.513189,-0.0359,-2.5054,0.0,0.0,0.050271,0.018881,0.004788,0.488962,0.573024,1.0,0.9966
2026-05-21T17:38:24.669,11.767,60,True,True,0.237485,0.156884,0.304255,0.453968,1.939362,1.513759,-0.0721,-2.501,0.0,0.0,0.050484,0.019194,0.003957,0.489011,0.573514,1.0,0.98
2026-05-21T17:38:24.858,11.958,61,True,True,0.236522,0.156189,0.302952,0.452489,1.939644,1.514329,-0.1084,-2.4969,0.0,0.0,0.050697,0.019504,0.003909,0.48906,0.573991,1.0,0.9972
2026-05-21T17:38:25.066,12.147,62,True,True,0.235573,0.155504,0.301683,0.451031,1.940034,1.514901,-0.1448,-2.493,0.0,0.0,0.050913,0.019816,0.00386,0.489109,0.574463,1.0,0.8663
2026-05-21T17:38:25.257,12.355,63,True,True,0.234638,0.154829,0.300445,0.449593,1.940501,1.515468,-0.1808,-2.4893,0.0,0.0,0.051109,0.020125,0.003812,0.489156,0.574926,1.0,0.9934
2026-05-21T17:38:25.473,12.546,64,True,True,0.233715,0.154162,0.299238,0.44817,1.941059,1.516034,-0.2161,-2.4858,0.0,0.0,0.051311,0.020437,0.004546,0.489204,0.57539,1.0,0.662
2026-05-21T17:38:25.658,12.763,65,True,True,0.232806,0.153506,0.298055,0.446763,1.941655,1.516598,-0.2506,-2.4828,0.0,0.0,0.051515,0.020746,0.003718,0.489251,0.575844,1.0,0.9945
2026-05-21T17:38:25.850,12.947,66,True,True,0.231911,0.152858,0.296898,0.445372,1.94231,1.517162,-0.2845,-2.4801,0.0,0.0,0.05171,0.021051,0.003672,0.489296,0.576289,1.0,0.9984
2026-05-21T17:38:26.059,13.139,67,True,True,0.231028,0.15222,0.295766,0.443997,1.94302,1.517727,-0.3175,-2.478,0.0,0.0,0.051912,0.021358,0.003627,0.489342,0.576733,1.0,0.9988
2026-05-21T17:38:26.249,13.349,68,True,True,0.230158,0.15159,0.294866,0.442638,1.945155,1.518292,-0.3503,-2.4763,0.0,0.0,0.052116,0.021662,0.003582,0.489387,0.577165,1.0,0.9035
2026-05-21T17:38:26.461,13.538,69,True,True,0.2293,0.150969,0.293749,0.441293,1.945761,1.518857,-0.3828,-2.4751,0.0,0.0,0.052325,0.021968,0.003537,0.489432,0.577597,1.0,0.9982
2026-05-21T17:38:26.653,13.75,70,True,True,0.228454,0.150356,0.292866,0.439962,1.947823,1.519423,-0.4152,-2.4745,0.0,0.0,0.052536,0.022272,0.003493,0.489476,0.578018,1.0,0.9908
2026-05-21T17:38:26.861,13.944,71,True,True,0.227619,0.149751,0.291977,0.438643,1.949753,1.519989,-0.4478,-2.4743,0.0,0.0,0.05275,0.022576,0.00345,0.489519,0.578433,1.0,0.9263
2026-05-21T17:38:27.053,14.15,72,True,True,0.226797,0.149154,0.291084,0.437336,1.95157,1.520555,-0.4805,-2.4745,0.0,0.0,0.052965,0.022876,0.003407,0.489562,0.578842,1.0,0.9779
2026-05-21T17:38:27.240,14.342,73,True,True,0.225986,0.148566,0.290192,0.436044,1.953292,1.521119,-0.5133,-2.4752,0.0,0.0,0.053179,0.023174,0.003365,0.489604,0.57924,1.0,0.9888
2026-05-21T17:38:27.451,14.529,74,True,True,0.225187,0.147985,0.289302,0.434768,1.954935,1.521683,-0.5463,-2.4763,0.0,0.0,0.053397,0.023473,0.003323,0.489646,0.579638,1.0,0.9962
2026-05-21T17:38:27.639,14.74,75,True,True,0.2244,0.147413,0.288416,0.433516,1.956511,1.522246,-0.5794,-2.4777,0.0,0.0,0.053595,0.023755,0.003283,0.489686,0.580028,1.0,0.9984
2026-05-21T17:38:27.854,14.928,76,True,True,0.223623,0.146849,0.287535,0.432286,1.958035,1.522809,-0.6128,-2.4795,0.0,0.0,0.053777,0.024027,0.003245,0.489724,0.580418,1.0,0.9778
