timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:23:03.281,1.315,25,True,True,0.139065,0.09359,0.0,0.315154,0.0,1.485905,-4.5081,-1.5434,0.0,0.0,0.0,0.0,0.0,0.538514,0.589704,1.0,0.9984
2026-05-25T20:23:03.354,1.387,26,True,True,0.139118,0.09363,0.0,0.315163,0.0,1.485831,-4.5047,-1.531,0.0,0.0,0.0,0.0,0.0,0.538478,0.589842,1.0,0.9984
2026-05-25T20:23:03.427,1.46,27,True,True,0.139173,0.093672,0.0,0.315173,0.0,1.485752,-4.5014,-1.5182,0.0,0.0,0.0,0.0,0.0,0.538441,0.589983,1.0,0.9991
2026-05-25T20:23:03.503,1.533,28,True,True,0.139229,0.093715,0.0,0.315183,0.0,1.485671,-4.4982,-1.5052,0.0,0.0,0.0,0.0,0.0,0.538402,0.590127,1.0,0.9989
2026-05-25T20:23:03.580,1.61,29,True,True,0.139287,0.093759,0.0,0.315194,0.0,1.485588,-4.495,-1.4921,0.0,0.0,0.0,0.0,0.0,0.538363,0.590274,1.0,0.9988
2026-05-25T20:23:03.659,1.686,30,True,True,0.139346,0.093804,0.0,0.315204,0.0,1.485505,-4.4919,-1.4787,0.0,0.0,0.0,0.0,0.0,0.538323,0.590424,1.0,0.999
2026-05-25T20:23:03.732,1.765,31,True,True,0.139407,0.09385,0.0,0.315215,0.0,1.485421,-4.4887,-1.4652,0.0,0.0,0.0,0.0,0.0,0.538284,0.590575,1.0,0.999
2026-05-25T20:23:03.801,1.838,32,True,True,0.139469,0.093897,0.0,0.315226,0.0,1.485338,-4.4855,-1.4517,0.0,0.0,0.0,0.0,0.0,0.538244,0.590724,1.0,0.9993
2026-05-25T20:23:03.862,1.907,33,True,True,0.139531,0.093944,0.0,0.315237,0.0,1.485257,-4.4822,-1.4382,0.0,0.0,0.0,0.0,0.0,0.538205,0.590871,1.0,0.9994
2026-05-25T20:23:03.915,1.969,34,True,True,0.139594,0.093992,0.0,0.315249,0.0,1.485176,-4.4789,-1.4247,0.0,0.0,0.0,0.0,0.0,0.538168,0.591012,1.0,0.9991
2026-05-25T20:23:03.962,2.022,35,True,True,0.139657,0.094039,0.0,0.31526,0.0,1.485098,-4.4756,-1.4114,0.0,0.0,0.0,0.0,0.0,0.538132,0.591147,1.0,0.998
2026-05-25T20:23:04.008,2.068,36,True,True,0.139719,0.094086,0.0,0.315272,0.0,1.485021,-4.4724,-1.3983,0.0,0.0,0.0,0.0,0.0,0.538098,0.591277,1.0,0.9997
2026-05-25T20:23:04.065,2.114,37,True,True,0.139781,0.094132,0.0,0.315283,0.0,1.484945,-4.4693,-1.3854,0.0,0.0,0.0,0.0,0.0,0.538064,0.591406,1.0,0.9997
2026-05-25T20:23:04.111,2.171,38,True,True,0.139843,0.094178,0.0,0.315295,0.0,1.48487,-4.4663,-1.3727,0.0,0.0,0.0,0.0,0.0,0.538031,0.591532,1.0,0.9991
2026-05-25T20:23:04.159,2.217,39,True,True,0.139903,0.094224,0.0,0.315306,0.0,1.484796,-4.4632,-1.3603,0.0,0.0,0.0,0.0,0.0,0.537998,0.591655,1.0,0.9993
2026-05-25T20:23:04.223,2.265,40,True,True,0.139963,0.094268,0.0,0.315318,0.0,1.484722,-4.4601,-1.3481,0.0,0.0,0.0,0.0,0.0,0.537966,0.591782,1.0,0.9989
2026-05-25T20:23:04.278,2.329,41,True,True,0.140021,0.094313,0.0,0.315329,0.0,1.484647,-4.4569,-1.3361,0.0,0.0,0.0,0.0,0.0,0.537934,0.591908,1.0,0.9989
2026-05-25T20:23:04.336,2.384,42,True,True,0.14008,0.094357,0.0,0.31534,0.0,1.484571,-4.4536,-1.3242,0.0,0.0,0.0,0.0,0.0,0.537901,0.592036,1.0,0.999
2026-05-25T20:23:04.384,2.443,43,True,True,0.140138,0.094401,0.0,0.315351,0.0,1.484495,-4.4503,-1.3125,0.0,0.0,0.0,0.0,0.0,0.53787,0.592162,1.0,0.9991
2026-05-25T20:23:04.434,2.49,44,True,True,0.140195,0.094444,0.0,0.315361,0.0,1.48442,-4.4469,-1.3011,0.0,0.0,0.0,0.0,0.0,0.53784,0.592286,1.0,0.998
2026-05-25T20:23:04.481,2.541,45,True,True,0.140251,0.094487,0.0,0.315372,0.0,1.484345,-4.4435,-1.2898,0.0,0.0,0.0,0.0,0.0,0.53781,0.592409,1.0,0.997
2026-05-25T20:23:04.539,2.588,46,True,True,0.140307,0.094529,0.0,0.315382,0.0,1.484271,-4.44,-1.2787,0.0,0.0,0.0,0.0,0.0,0.53778,0.592533,1.0,0.9992
2026-05-25T20:23:04.594,2.645,47,True,True,0.140362,0.094571,0.0,0.315392,0.0,1.484198,-4.4365,-1.2678,0.0,0.0,0.0,0.0,0.0,0.53775,0.592656,1.0,0.9991
2026-05-25T20:23:04.645,2.7,48,True,True,0.140417,0.094612,0.0,0.315403,0.0,1.484126,-4.4331,-1.2571,0.0,0.0,0.0,0.0,0.0,0.53772,0.592778,1.0,0.999
2026-05-25T20:23:04.698,2.751,49,True,True,0.140471,0.094654,0.0,0.315413,0.0,1.484054,-4.4297,-1.2465,0.0,0.0,0.0,0.0,0.0,0.537691,0.592899,1.0,0.999
2026-05-25T20:23:04.745,2.805,50,True,True,0.140525,0.094694,0.0,0.315424,0.0,1.483983,-4.4262,-1.236,0.0,0.0,0.0,0.0,0.0,0.537663,0.593017,1.0,0.9987
2026-05-25T20:23:04.797,2.851,51,True,True,0.140578,0.094735,0.0,0.315434,0.0,1.483914,-4.4228,-1.2257,0.0,0.0,0.0,0.0,0.0,0.537635,0.593136,1.0,0.9993
2026-05-25T20:23:04.850,2.903,52,True,True,0.140631,0.094775,0.0,0.315445,0.0,1.483845,-4.4194,-1.2155,0.0,0.0,0.0,0.0,0.0,0.537607,0.593255,1.0,0.9996
2026-05-25T20:23:04.902,2.956,53,True,True,0.140683,0.094814,0.0,0.315455,0.0,1.483777,-4.4159,-1.2055,0.0,0.0,0.0,0.0,0.0,0.53758,0.593374,1.0,0.999
2026-05-25T20:23:04.953,3.009,54,True,True,0.140735,0.094853,0.0,0.315466,0.0,1.48371,-4.4124,-1.1955,0.0,0.0,0.0,0.0,0.0,0.537553,0.593492,1.0,0.9992
2026-05-25T20:23:05.011,3.059,55,True,True,0.140786,0.094892,0.0,0.315476,0.0,1.483644,-4.4086,-1.1856,0.0,0.0,0.0,0.0,0.0,0.537527,0.593614,1.0,0.9991
2026-05-25T20:23:05.061,3.117,56,True,True,0.140838,0.094931,0.0,0.315487,0.0,1.483582,-4.4048,-1.1757,0.0,0.0,0.0,0.0,0.0,0.537501,0.593734,1.0,0.9983
2026-05-25T20:23:05.108,3.167,57,True,True,0.140889,0.094969,0.0,0.315497,0.0,1.483522,-4.4008,-1.1657,0.0,0.0,0.0,0.0,0.0,0.537476,0.593853,1.0,0.999
2026-05-25T20:23:05.153,3.214,58,True,True,0.140939,0.095007,0.0,0.315508,0.0,1.483467,-4.3966,-1.1556,0.0,0.0,0.0,0.0,0.0,0.537452,0.593971,1.0,0.9993
2026-05-25T20:23:05.203,3.259,59,True,True,0.140989,0.095044,0.0,0.31552,0.0,1.483416,-4.3923,-1.1455,0.0,0.0,0.0,0.0,0.0,0.537428,0.594088,1.0,0.9989
2026-05-25T20:23:05.256,3.309,60,True,True,0.141039,0.09508,0.0,0.315532,0.0,1.483371,-4.388,-1.1352,0.0,0.0,0.0,0.0,0.0,0.537405,0.594206,1.0,0.9966
2026-05-25T20:23:05.304,3.362,61,True,True,0.141089,0.095116,0.0,0.315544,0.0,1.483329,-4.3837,-1.125,0.0,0.0,0.0,0.0,0.0,0.537383,0.594323,1.0,0.999
2026-05-25T20:23:05.355,3.41,62,True,True,0.141138,0.095152,0.0,0.315557,0.0,1.48329,-4.3794,-1.1147,0.0,0.0,0.0,0.0,0.0,0.537361,0.59444,1.0,0.9989
2026-05-25T20:23:05.415,3.461,63,True,True,0.141187,0.095188,0.0,0.31557,0.0,1.483254,-4.3752,-1.1045,0.0,0.0,0.0,0.0,0.0,0.537339,0.594561,1.0,0.9977
2026-05-25T20:23:05.467,3.521,64,True,True,0.141237,0.095223,0.0,0.315583,0.0,1.483221,-4.3712,-1.0942,0.0,0.0,0.0,0.0,0.0,0.537318,0.594683,1.0,0.9973
2026-05-25T20:23:05.524,3.574,65,True,True,0.141286,0.095258,0.0,0.315596,0.0,1.483189,-4.3674,-1.0839,0.0,0.0,0.0,0.0,0.0,0.537297,0.594806,1.0,0.9955
2026-05-25T20:23:05.594,3.63,66,True,True,0.141336,0.095294,0.0,0.315609,0.0,1.483158,-4.3639,-1.0734,0.0,0.0,0.0,0.0,0.0,0.537276,0.594935,1.0,0.9994
2026-05-25T20:23:05.640,3.7,67,True,True,0.141386,0.09533,0.0,0.315623,0.0,1.483128,-4.3606,-1.0627,0.0,0.0,0.0,0.0,0.0,0.537256,0.595061,1.0,0.9992
2026-05-25T20:23:05.698,3.746,68,True,True,0.141436,0.095365,0.0,0.315636,0.0,1.483099,-4.3578,-1.052,0.0,0.0,0.0,0.0,0.0,0.537235,0.595188,1.0,0.9996
2026-05-25T20:23:05.748,3.804,69,True,True,0.141486,0.095401,0.0,0.315649,0.0,1.483071,-4.3551,-1.0411,0.0,0.0,0.0,0.0,0.0,0.537216,0.595314,1.0,0.9981
2026-05-25T20:23:05.820,3.855,70,True,True,0.141537,0.095437,0.0,0.315662,0.0,1.483043,-4.3526,-1.03,0.0,0.0,0.0,0.0,0.0,0.537195,0.595445,1.0,0.9991
2026-05-25T20:23:05.880,3.926,71,True,True,0.141588,0.095473,0.0,0.315675,0.0,1.483015,-4.3502,-1.0189,0.0,0.0,0.0,0.0,0.0,0.537175,0.595576,1.0,0.9995
2026-05-25T20:23:05.932,3.986,72,True,True,0.141639,0.095509,0.0,0.315689,0.0,1.482988,-4.3479,-1.0077,0.0,0.0,0.0,0.0,0.0,0.537155,0.595706,1.0,0.9981
2026-05-25T20:23:05.982,4.038,73,True,True,0.14169,0.095545,0.0,0.315702,0.0,1.482961,-4.3456,-0.9966,0.0,0.0,0.0,0.0,0.0,0.537136,0.595834,1.0,0.9976
2026-05-25T20:23:06.029,4.088,74,True,True,0.141741,0.095581,0.0,0.315715,0.0,1.482934,-4.3434,-0.9857,0.0,0.0,0.0,0.0,0.0,0.537117,0.595959,1.0,0.9961
2026-05-25T20:23:06.078,4.135,75,True,True,0.141791,0.095617,0.0,0.315728,0.0,1.482908,-4.3412,-0.9748,0.0,0.0,0.0,0.0,0.0,0.537099,0.596083,1.0,0.998
2026-05-25T20:23:06.125,4.184,76,True,True,0.141841,0.095652,0.0,0.315742,0.0,1.482882,-4.3392,-0.9641,0.0,0.0,0.0,0.0,0.0,0.537081,0.596206,1.0,0.9972
2026-05-25T20:23:06.179,4.231,77,True,True,0.141891,0.095688,0.0,0.315755,0.0,1.482856,-4.3373,-0.9533,0.0,0.0,0.0,0.0,0.0,0.537063,0.596329,1.0,0.9984
2026-05-25T20:23:06.232,4.285,78,True,True,0.141941,0.095723,0.0,0.315768,0.0,1.482831,-4.3354,-0.9426,0.0,0.0,0.0,0.0,0.0,0.537046,0.596452,1.0,0.9984
2026-05-25T20:23:06.277,4.338,79,True,True,0.14199,0.095757,0.0,0.315781,0.0,1.482806,-4.3336,-0.9319,0.0,0.0,0.0,0.0,0.0,0.537028,0.596573,1.0,0.9993
2026-05-25T20:23:06.346,4.383,80,True,True,0.142039,0.095792,0.0,0.315793,0.0,1.482781,-4.3318,-0.9213,0.0,0.0,0.0,0.0,0.0,0.53701,0.5967,1.0,0.9986
2026-05-25T20:23:06.401,4.452,81,True,True,0.142088,0.095827,0.0,0.315805,0.0,1.482755,-4.3301,-0.9107,0.0,0.0,0.0,0.0,0.0,0.536993,0.596826,1.0,0.9978
2026-05-25T20:23:06.447,4.507,82,True,True,0.142136,0.095861,0.0,0.315817,0.0,1.482728,-4.3284,-0.9002,0.0,0.0,0.0,0.0,0.0,0.536975,0.59695,1.0,0.9966
2026-05-25T20:23:06.504,4.554,83,True,True,0.142184,0.095896,0.0,0.315828,0.0,1.482696,-4.3267,-0.8899,0.0,0.0,0.0,0.0,0.0,0.536956,0.597075,1.0,0.9989
2026-05-25T20:23:06.552,4.611,84,True,True,0.142233,0.095931,0.0,0.315839,0.0,1.482659,-4.3251,-0.8797,0.0,0.0,0.0,0.0,0.0,0.536938,0.597198,1.0,0.9985
2026-05-25T20:23:06.601,4.658,85,True,True,0.14228,0.095966,0.0,0.31585,0.0,1.482612,-4.3235,-0.8695,0.0,0.0,0.0,0.0,0.0,0.53692,0.59732,1.0,0.9987
2026-05-25T20:23:06.648,4.707,86,True,True,0.142328,0.096002,0.0,0.31586,0.0,1.482556,-4.322,-0.8594,0.0,0.0,0.0,0.0,0.0,0.536902,0.597441,1.0,0.9984
2026-05-25T20:23:06.700,4.755,87,True,True,0.142375,0.096038,0.0,0.31587,0.0,1.482488,-4.3206,-0.8493,0.0,0.0,0.0,0.0,0.0,0.536884,0.597563,1.0,0.9981
2026-05-25T20:23:06.750,4.806,88,True,True,0.142423,0.096075,0.0,0.315879,0.0,1.482411,-4.3193,-0.8394,0.0,0.0,0.0,0.0,0.0,0.536866,0.597684,1.0,0.9989
2026-05-25T20:23:06.814,4.856,89,True,True,0.14247,0.096113,0.0,0.315888,0.0,1.482324,-4.3179,-0.8296,0.0,0.0,0.0,0.0,0.0,0.536847,0.597808,1.0,0.9992
2026-05-25T20:23:06.865,4.92,90,True,True,0.142518,0.096151,0.0,0.315895,0.0,1.482231,-4.3166,-0.8198,0.0,0.0,0.0,0.0,0.0,0.536828,0.597931,1.0,0.9984
2026-05-25T20:23:06.911,4.971,91,True,True,0.142565,0.096189,0.0,0.315902,0.0,1.482134,-4.3151,-0.8104,0.0,0.0,0.0,0.0,0.0,0.536809,0.598051,1.0,0.9981
2026-05-25T20:23:06.961,5.017,92,True,True,0.142612,0.096227,0.0,0.315909,0.0,1.482036,-4.3135,-0.8011,0.0,0.0,0.0,0.0,0.0,0.536791,0.598169,1.0,0.9975
2026-05-25T20:23:07.032,5.067,93,True,True,0.14266,0.096266,0.0,0.315914,0.0,1.481937,-4.3117,-0.7921,0.0,0.0,0.0,0.0,0.0,0.536771,0.598292,1.0,0.9976
2026-05-25T20:23:07.088,5.138,94,True,True,0.142707,0.096304,0.0,0.315919,0.0,1.481842,-4.3098,-0.7834,0.0,0.0,0.0,0.0,0.0,0.536752,0.598416,1.0,0.9983
2026-05-25T20:23:07.143,5.195,95,True,True,0.142754,0.096342,0.0,0.315924,0.0,1.481751,-4.3076,-0.7751,0.0,0.0,0.0,0.0,0.0,0.536732,0.598538,1.0,0.9983
2026-05-25T20:23:07.190,5.249,96,True,True,0.142802,0.096379,0.0,0.315928,0.0,1.481664,-4.3052,-0.7671,0.0,0.0,0.0,0.0,0.0,0.536713,0.598656,1.0,0.9975
2026-05-25T20:23:07.237,5.297,97,True,True,0.142849,0.096416,0.0,0.315932,0.0,1.481582,-4.3027,-0.7594,0.0,0.0,0.0,0.0,0.0,0.536694,0.598771,1.0,0.9985
2026-05-25T20:23:07.282,5.344,98,True,True,0.142895,0.096453,0.0,0.315936,0.0,1.481506,-4.3001,-0.7522,0.0,0.0,0.0,0.0,0.0,0.536677,0.598882,1.0,0.9987
2026-05-25T20:23:07.327,5.388,99,True,True,0.142941,0.096488,0.0,0.31594,0.0,1.481433,-4.2975,-0.7453,0.0,0.0,0.0,0.0,0.0,0.536659,0.59899,1.0,0.9971
2026-05-25T20:23:07.377,5.433,100,True,True,0.142987,0.096523,0.0,0.315944,0.0,1.481365,-4.295,-0.7388,0.0,0.0,0.0,0.0,0.0,0.536642,0.599097,1.0,0.9991
2026-05-25T20:23:07.428,5.483,101,True,True,0.143031,0.096558,0.0,0.315948,0.0,1.481301,-4.2926,-0.7325,0.0,0.0,0.0,0.0,0.0,0.536626,0.599203,1.0,0.9984
2026-05-25T20:23:07.478,5.534,102,True,True,0.143076,0.096592,0.0,0.315952,0.0,1.481239,-4.2903,-0.7265,0.0,0.0,0.0,0.0,0.0,0.536609,0.599308,1.0,0.999
2026-05-25T20:23:07.532,5.585,103,True,True,0.143119,0.096625,0.0,0.315956,0.0,1.48118,-4.2882,-0.7205,0.0,0.0,0.0,0.0,0.0,0.536593,0.599414,1.0,0.9962
2026-05-25T20:23:07.588,5.638,104,True,True,0.143163,0.096658,0.0,0.31596,0.0,1.481122,-4.2862,-0.7146,0.0,0.0,0.0,0.0,0.0,0.536577,0.59952,1.0,0.9986
2026-05-25T20:23:07.641,5.695,105,True,True,0.143206,0.096691,0.0,0.315964,0.0,1.481068,-4.2844,-0.7087,0.0,0.0,0.0,0.0,0.0,0.53656,0.599625,1.0,0.9987
2026-05-25T20:23:07.692,5.747,106,True,True,0.143249,0.096723,0.0,0.315968,0.0,1.481016,-4.2828,-0.7029,0.0,0.0,0.0,0.0,0.0,0.536544,0.599729,1.0,0.9989
2026-05-25T20:23:07.738,5.798,107,True,True,0.143291,0.096755,0.0,0.315973,0.0,1.480967,-4.2814,-0.6971,0.0,0.0,0.0,0.0,0.0,0.536527,0.599831,1.0,0.9985
2026-05-25T20:23:07.790,5.844,108,True,True,0.143333,0.096787,0.0,0.315978,0.0,1.480922,-4.28,-0.6912,0.0,0.0,0.0,0.0,0.0,0.53651,0.599932,1.0,0.9995
2026-05-25T20:23:07.856,5.897,109,True,True,0.143375,0.096818,0.0,0.315982,0.0,1.480882,-4.2788,-0.6853,0.0,0.0,0.0,0.0,0.0,0.536493,0.600037,1.0,0.9988
2026-05-25T20:23:07.910,5.962,110,True,True,0.143418,0.096848,0.0,0.315987,0.0,1.480846,-4.2778,-0.6794,0.0,0.0,0.0,0.0,0.0,0.536475,0.600141,1.0,0.999
2026-05-25T20:23:07.963,6.017,111,True,True,0.14346,0.096879,0.0,0.315992,0.0,1.480816,-4.2767,-0.6734,0.0,0.0,0.0,0.0,0.0,0.536457,0.600245,1.0,0.9981
2026-05-25T20:23:08.014,6.069,112,True,True,0.143502,0.096909,0.0,0.315997,0.0,1.480789,-4.2757,-0.6674,0.0,0.0,0.0,0.0,0.0,0.53644,0.600347,1.0,0.9992
2026-05-25T20:23:08.063,6.12,113,True,True,0.143544,0.096939,0.0,0.316002,0.0,1.480765,-4.2746,-0.6614,0.0,0.0,0.0,0.0,0.0,0.536423,0.600448,1.0,0.9979
2026-05-25T20:23:08.123,6.17,114,True,True,0.143586,0.096969,0.0,0.316007,0.0,1.480744,-4.2734,-0.6553,0.0,0.0,0.0,0.0,0.0,0.536407,0.60055,1.0,0.9968
2026-05-25T20:23:08.170,6.229,115,True,True,0.143628,0.096998,0.0,0.316011,0.0,1.480724,-4.272,-0.6492,0.0,0.0,0.0,0.0,0.0,0.536391,0.60065,1.0,0.9958
2026-05-25T20:23:08.223,6.276,116,True,True,0.143669,0.097028,0.0,0.316016,0.0,1.480706,-4.2705,-0.6431,0.0,0.0,0.0,0.0,0.0,0.536375,0.600749,1.0,0.9991
2026-05-25T20:23:08.276,6.329,117,True,True,0.143711,0.097057,0.0,0.31602,0.0,1.48069,-4.2689,-0.637,0.0,0.0,0.0,0.0,0.0,0.536359,0.600848,1.0,0.9989
2026-05-25T20:23:08.327,6.382,118,True,True,0.143753,0.097086,0.0,0.316024,0.0,1.480674,-4.2672,-0.6308,0.0,0.0,0.0,0.0,0.0,0.536343,0.600946,1.0,0.9991
2026-05-25T20:23:08.379,6.433,119,True,True,0.143794,0.097115,0.0,0.316028,0.0,1.480658,-4.2654,-0.6247,0.0,0.0,0.0,0.0,0.0,0.536328,0.601043,1.0,0.9993
2026-05-25T20:23:08.432,6.485,120,True,True,0.143835,0.097144,0.0,0.316032,0.0,1.480643,-4.2634,-0.6186,0.0,0.0,0.0,0.0,0.0,0.536313,0.60114,1.0,0.9986
2026-05-25T20:23:08.477,6.538,121,True,True,0.143876,0.097173,0.0,0.316035,0.0,1.480627,-4.2613,-0.6125,0.0,0.0,0.0,0.0,0.0,0.536298,0.601235,1.0,0.9982
2026-05-25T20:23:08.528,6.583,122,True,True,0.143917,0.097201,0.0,0.316038,0.0,1.48061,-4.2591,-0.6064,0.0,0.0,0.0,0.0,0.0,0.536283,0.601329,1.0,0.9995
2026-05-25T20:23:08.574,6.634,123,True,True,0.143957,0.097229,0.0,0.316041,0.0,1.480594,-4.2568,-0.6003,0.0,0.0,0.0,0.0,0.0,0.536269,0.601421,1.0,0.999
2026-05-25T20:23:08.623,6.68,124,True,True,0.143997,0.097257,0.0,0.316043,0.0,1.48058,-4.2544,-0.5943,0.0,0.0,0.0,0.0,0.0,0.536255,0.601512,1.0,0.9992
2026-05-25T20:23:08.680,6.729,125,True,True,0.144037,0.097285,0.0,0.316046,0.0,1.480567,-4.252,-0.5883,0.0,0.0,0.0,0.0,0.0,0.53624,0.601606,1.0,0.9993
2026-05-25T20:23:08.729,6.786,126,True,True,0.144077,0.097312,0.0,0.316049,0.0,1.480556,-4.2496,-0.5824,0.0,0.0,0.0,0.0,0.0,0.536226,0.601698,1.0,0.9992
2026-05-25T20:23:08.775,6.836,127,True,True,0.144116,0.09734,0.0,0.316052,0.0,1.480547,-4.2472,-0.5763,0.0,0.0,0.0,0.0,0.0,0.536212,0.601788,1.0,0.9986
2026-05-25T20:23:08.829,6.881,128,True,True,0.144155,0.097367,0.0,0.316055,0.0,1.480539,-4.2449,-0.5702,0.0,0.0,0.0,0.0,0.0,0.536198,0.601879,1.0,0.999
2026-05-25T20:23:08.879,6.935,129,True,True,0.144194,0.097393,0.0,0.316058,0.0,1.480532,-4.2425,-0.5641,0.0,0.0,0.0,0.0,0.0,0.536184,0.601969,1.0,0.999
2026-05-25T20:23:08.927,6.985,130,True,True,0.144233,0.09742,0.0,0.316061,0.0,1.480526,-4.2401,-0.5579,0.0,0.0,0.0,0.0,0.0,0.53617,0.602058,1.0,0.9989
