timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:22:47.035,7.294,132,True,True,0.13757,0.093336,0.0,0.314812,0.0,1.47392,-5.5305,1.0604,0.0,0.0,0.0,0.0,0.0,0.541374,0.583697,1.0,0.9994
2026-05-25T20:22:47.104,7.341,133,True,True,0.13757,0.093338,0.0,0.314797,0.0,1.473884,-5.5275,1.057,0.0,0.0,0.0,0.0,0.0,0.541366,0.583713,1.0,0.9995
2026-05-25T20:22:47.173,7.409,134,True,True,0.13757,0.093341,0.0,0.314782,0.0,1.473842,-5.5244,1.0537,0.0,0.0,0.0,0.0,0.0,0.541358,0.583729,1.0,0.9989
2026-05-25T20:22:47.243,7.479,135,True,True,0.13757,0.093344,0.0,0.314767,0.0,1.473794,-5.521,1.0505,0.0,0.0,0.0,0.0,0.0,0.54135,0.583745,1.0,0.9989
2026-05-25T20:22:47.310,7.548,136,True,True,0.13757,0.093347,0.0,0.314751,0.0,1.473744,-5.5173,1.0473,0.0,0.0,0.0,0.0,0.0,0.541341,0.583761,1.0,0.9992
2026-05-25T20:22:47.361,7.615,137,True,True,0.13757,0.09335,0.0,0.314735,0.0,1.473693,-5.5134,1.0442,0.0,0.0,0.0,0.0,0.0,0.541332,0.583776,1.0,0.9995
2026-05-25T20:22:47.416,7.666,138,True,True,0.13757,0.093353,0.0,0.314718,0.0,1.473643,-5.5093,1.0411,0.0,0.0,0.0,0.0,0.0,0.541324,0.583791,1.0,0.9986
2026-05-25T20:22:47.469,7.721,139,True,True,0.13757,0.093357,0.0,0.314701,0.0,1.473595,-5.5051,1.0379,0.0,0.0,0.0,0.0,0.0,0.541316,0.583806,1.0,0.999
2026-05-25T20:22:47.516,7.774,140,True,True,0.13757,0.093359,0.0,0.314683,0.0,1.473551,-5.5008,1.0348,0.0,0.0,0.0,0.0,0.0,0.541308,0.58382,1.0,0.999
2026-05-25T20:22:47.570,7.822,141,True,True,0.13757,0.093362,0.0,0.314665,0.0,1.473511,-5.4963,1.0316,0.0,0.0,0.0,0.0,0.0,0.5413,0.583833,1.0,0.9992
2026-05-25T20:22:47.620,7.876,142,True,True,0.13757,0.093364,0.0,0.314646,0.0,1.473474,-5.4916,1.0285,0.0,0.0,0.0,0.0,0.0,0.541292,0.583847,1.0,0.9992
2026-05-25T20:22:47.669,7.925,143,True,True,0.13757,0.093366,0.0,0.314627,0.0,1.473443,-5.4867,1.0253,0.0,0.0,0.0,0.0,0.0,0.541284,0.58386,1.0,0.9991
2026-05-25T20:22:47.717,7.974,144,True,True,0.13757,0.093368,0.0,0.314608,0.0,1.473417,-5.4817,1.0221,0.0,0.0,0.0,0.0,0.0,0.541277,0.583873,1.0,0.9979
2026-05-25T20:22:47.761,8.022,145,True,True,0.13757,0.093369,0.0,0.314588,0.0,1.473397,-5.4766,1.019,0.0,0.0,0.0,0.0,0.0,0.54127,0.583885,1.0,0.9976
2026-05-25T20:22:47.807,8.066,146,True,True,0.137569,0.09337,0.0,0.314569,0.0,1.473382,-5.4714,1.0159,0.0,0.0,0.0,0.0,0.0,0.541262,0.583898,1.0,0.9992
2026-05-25T20:22:47.853,8.112,147,True,True,0.137569,0.09337,0.0,0.314549,0.0,1.473372,-5.4662,1.0129,0.0,0.0,0.0,0.0,0.0,0.541255,0.583909,1.0,0.9985
2026-05-25T20:22:47.899,8.158,148,True,True,0.137569,0.093371,0.0,0.31453,0.0,1.473365,-5.461,1.0101,0.0,0.0,0.0,0.0,0.0,0.541248,0.583919,1.0,0.9985
2026-05-25T20:22:47.946,8.204,149,True,True,0.137569,0.093371,0.0,0.31451,0.0,1.473362,-5.4558,1.0074,0.0,0.0,0.0,0.0,0.0,0.541242,0.583929,1.0,0.9995
2026-05-25T20:22:48.000,8.252,150,True,True,0.137569,0.093371,0.0,0.31449,0.0,1.473361,-5.4505,1.0048,0.0,0.0,0.0,0.0,0.0,0.541235,0.583939,1.0,0.9989
2026-05-25T20:22:48.049,8.305,151,True,True,0.137569,0.093371,0.0,0.314471,0.0,1.473363,-5.4452,1.0023,0.0,0.0,0.0,0.0,0.0,0.541228,0.583948,1.0,0.9984
2026-05-25T20:22:48.093,8.354,152,True,True,0.137569,0.09337,0.0,0.314451,0.0,1.473367,-5.4397,0.9998,0.0,0.0,0.0,0.0,0.0,0.541222,0.583957,1.0,0.9995
2026-05-25T20:22:48.139,8.398,153,True,True,0.137569,0.09337,0.0,0.314431,0.0,1.473372,-5.4342,0.9973,0.0,0.0,0.0,0.0,0.0,0.541216,0.583965,1.0,0.999
2026-05-25T20:22:48.189,8.444,154,True,True,0.137568,0.093369,0.0,0.314412,0.0,1.47338,-5.4286,0.9948,0.0,0.0,0.0,0.0,0.0,0.54121,0.583973,1.0,0.9988
2026-05-25T20:22:48.253,8.494,155,True,True,0.137568,0.093369,0.0,0.314392,0.0,1.473389,-5.4229,0.9923,0.0,0.0,0.0,0.0,0.0,0.541203,0.583981,1.0,0.9993
2026-05-25T20:22:48.309,8.559,156,True,True,0.137568,0.093368,0.0,0.314372,0.0,1.473399,-5.4172,0.9898,0.0,0.0,0.0,0.0,0.0,0.541196,0.583989,1.0,0.9989
2026-05-25T20:22:48.366,8.614,157,True,True,0.137568,0.093367,0.0,0.314352,0.0,1.473411,-5.4114,0.9872,0.0,0.0,0.0,0.0,0.0,0.541189,0.583997,1.0,0.9985
2026-05-25T20:22:48.415,8.671,158,True,True,0.137568,0.093366,0.0,0.314331,0.0,1.473423,-5.4055,0.9846,0.0,0.0,0.0,0.0,0.0,0.541183,0.584005,1.0,0.9991
2026-05-25T20:22:48.462,8.72,159,True,True,0.137568,0.093365,0.0,0.314311,0.0,1.473437,-5.3994,0.9819,0.0,0.0,0.0,0.0,0.0,0.541176,0.584013,1.0,0.9988
2026-05-25T20:22:48.511,8.767,160,True,True,0.137567,0.093364,0.0,0.314291,0.0,1.473451,-5.3933,0.9792,0.0,0.0,0.0,0.0,0.0,0.541169,0.584022,1.0,0.9995
2026-05-25T20:22:48.552,8.817,161,True,True,0.137567,0.093363,0.0,0.314271,0.0,1.473465,-5.3872,0.9764,0.0,0.0,0.0,0.0,0.0,0.541163,0.58403,1.0,0.9993
2026-05-25T20:22:48.602,8.857,162,True,True,0.137567,0.093362,0.0,0.31425,0.0,1.47348,-5.3812,0.9737,0.0,0.0,0.0,0.0,0.0,0.541156,0.584039,1.0,0.9994
2026-05-25T20:22:48.651,8.907,163,True,True,0.137567,0.093361,0.0,0.31423,0.0,1.473496,-5.3753,0.9709,0.0,0.0,0.0,0.0,0.0,0.54115,0.584048,1.0,0.9989
2026-05-25T20:22:48.698,8.956,164,True,True,0.137567,0.09336,0.0,0.31421,0.0,1.473512,-5.3694,0.9681,0.0,0.0,0.0,0.0,0.0,0.541143,0.584056,1.0,0.9979
2026-05-25T20:22:48.743,9.003,165,True,True,0.137566,0.093359,0.0,0.314191,0.0,1.473526,-5.3636,0.9653,0.0,0.0,0.0,0.0,0.0,0.541137,0.584064,1.0,0.9992
2026-05-25T20:22:48.788,9.048,166,True,True,0.137566,0.093358,0.0,0.314171,0.0,1.473538,-5.3579,0.9627,0.0,0.0,0.0,0.0,0.0,0.541131,0.584071,1.0,0.9987
2026-05-25T20:22:48.833,9.093,167,True,True,0.137566,0.093357,0.0,0.314152,0.0,1.473545,-5.3524,0.9601,0.0,0.0,0.0,0.0,0.0,0.541124,0.584079,1.0,0.9989
2026-05-25T20:22:48.882,9.138,168,True,True,0.137566,0.093357,0.0,0.314132,0.0,1.473548,-5.347,0.9577,0.0,0.0,0.0,0.0,0.0,0.541118,0.584085,1.0,0.9989
2026-05-25T20:22:48.932,9.187,169,True,True,0.137565,0.093357,0.0,0.314113,0.0,1.473546,-5.3418,0.9554,0.0,0.0,0.0,0.0,0.0,0.541112,0.584091,1.0,0.9989
2026-05-25T20:22:48.980,9.237,170,True,True,0.137565,0.093357,0.0,0.314094,0.0,1.47354,-5.3368,0.9532,0.0,0.0,0.0,0.0,0.0,0.541105,0.584096,1.0,0.9989
2026-05-25T20:22:49.026,9.286,171,True,True,0.137565,0.093357,0.0,0.314075,0.0,1.473532,-5.3319,0.951,0.0,0.0,0.0,0.0,0.0,0.541099,0.584101,1.0,0.999
2026-05-25T20:22:49.099,9.331,172,True,True,0.137565,0.093358,0.0,0.314056,0.0,1.473522,-5.3271,0.9488,0.0,0.0,0.0,0.0,0.0,0.541092,0.584105,1.0,0.9979
2026-05-25T20:22:49.166,9.404,173,True,True,0.137564,0.093358,0.0,0.314036,0.0,1.473511,-5.3224,0.9464,0.0,0.0,0.0,0.0,0.0,0.541085,0.584109,1.0,0.9987
2026-05-25T20:22:49.239,9.472,174,True,True,0.137564,0.093359,0.0,0.314016,0.0,1.4735,-5.3178,0.9437,0.0,0.0,0.0,0.0,0.0,0.541077,0.584113,1.0,0.9989
2026-05-25T20:22:49.314,9.544,175,True,True,0.137563,0.093359,0.0,0.313996,0.0,1.47349,-5.3131,0.9408,0.0,0.0,0.0,0.0,0.0,0.541068,0.584117,1.0,0.9991
2026-05-25T20:22:49.386,9.619,176,True,True,0.137562,0.093359,0.0,0.313975,0.0,1.473482,-5.3085,0.9378,0.0,0.0,0.0,0.0,0.0,0.541059,0.584121,1.0,0.9995
2026-05-25T20:22:49.455,9.691,177,True,True,0.137561,0.093358,0.0,0.313954,0.0,1.473475,-5.3037,0.9346,0.0,0.0,0.0,0.0,0.0,0.541049,0.584123,1.0,0.9991
2026-05-25T20:22:49.528,9.76,178,True,True,0.137561,0.093358,0.0,0.313933,0.0,1.47347,-5.2989,0.9312,0.0,0.0,0.0,0.0,0.0,0.541041,0.584125,1.0,0.9988
2026-05-25T20:22:49.588,9.834,179,True,True,0.13756,0.093358,0.0,0.313912,0.0,1.473465,-5.294,0.9278,0.0,0.0,0.0,0.0,0.0,0.541034,0.584125,1.0,0.9989
2026-05-25T20:22:49.640,9.893,180,True,True,0.13756,0.093358,0.0,0.313892,0.0,1.473462,-5.289,0.9243,0.0,0.0,0.0,0.0,0.0,0.541028,0.584126,1.0,0.9983
2026-05-25T20:22:49.690,9.945,181,True,True,0.137559,0.093358,0.0,0.313871,0.0,1.473459,-5.2841,0.9208,0.0,0.0,0.0,0.0,0.0,0.541023,0.584126,1.0,0.999
2026-05-25T20:22:49.742,9.995,182,True,True,0.137559,0.093358,0.0,0.313851,0.0,1.473458,-5.2791,0.9173,0.0,0.0,0.0,0.0,0.0,0.541019,0.584125,1.0,0.9993
2026-05-25T20:22:49.799,10.047,183,True,True,0.137559,0.093358,0.0,0.313832,0.0,1.473458,-5.2741,0.9138,0.0,0.0,0.0,0.0,0.0,0.541016,0.584124,1.0,0.9986
2026-05-25T20:22:49.843,10.104,184,True,True,0.137558,0.093357,0.0,0.313812,0.0,1.47346,-5.2691,0.9103,0.0,0.0,0.0,0.0,0.0,0.541013,0.584122,1.0,0.9994
2026-05-25T20:22:49.892,10.148,185,True,True,0.137558,0.093357,0.0,0.313793,0.0,1.473463,-5.2642,0.9068,0.0,0.0,0.0,0.0,0.0,0.541012,0.58412,1.0,0.9994
2026-05-25T20:22:49.943,10.197,186,True,True,0.137558,0.093357,0.0,0.313774,0.0,1.473467,-5.2593,0.9034,0.0,0.0,0.0,0.0,0.0,0.54101,0.584118,1.0,0.9996
2026-05-25T20:22:49.996,10.248,187,True,True,0.137558,0.093356,0.0,0.313755,0.0,1.473474,-5.2544,0.8999,0.0,0.0,0.0,0.0,0.0,0.541009,0.584117,1.0,0.9994
2026-05-25T20:22:50.043,10.301,188,True,True,0.137557,0.093355,0.0,0.313736,0.0,1.473483,-5.2494,0.8963,0.0,0.0,0.0,0.0,0.0,0.541007,0.584114,1.0,0.9989
2026-05-25T20:22:50.095,10.348,189,True,True,0.137557,0.093354,0.0,0.313717,0.0,1.473494,-5.2444,0.8927,0.0,0.0,0.0,0.0,0.0,0.541006,0.584112,1.0,0.9989
2026-05-25T20:22:50.148,10.4,190,True,True,0.137557,0.093354,0.0,0.313698,0.0,1.473506,-5.2394,0.8891,0.0,0.0,0.0,0.0,0.0,0.541004,0.58411,1.0,0.9993
2026-05-25T20:22:50.202,10.453,191,True,True,0.137557,0.093353,0.0,0.31368,0.0,1.473517,-5.2344,0.8854,0.0,0.0,0.0,0.0,0.0,0.541001,0.584108,1.0,0.9993
2026-05-25T20:22:50.247,10.507,192,True,True,0.137557,0.093352,0.0,0.313663,0.0,1.473527,-5.2293,0.8817,0.0,0.0,0.0,0.0,0.0,0.540999,0.584106,1.0,0.9985
2026-05-25T20:22:50.296,10.552,193,True,True,0.137557,0.093352,0.0,0.313646,0.0,1.473537,-5.2244,0.8778,0.0,0.0,0.0,0.0,0.0,0.540996,0.584104,1.0,0.9993
2026-05-25T20:22:50.344,10.601,194,True,True,0.137557,0.093351,0.0,0.313629,0.0,1.473547,-5.2195,0.8738,0.0,0.0,0.0,0.0,0.0,0.540994,0.584101,1.0,0.9996
2026-05-25T20:22:50.392,10.649,195,True,True,0.137557,0.09335,0.0,0.313612,0.0,1.473556,-5.2147,0.8697,0.0,0.0,0.0,0.0,0.0,0.540991,0.584099,1.0,0.9982
2026-05-25T20:22:50.445,10.697,196,True,True,0.137557,0.09335,0.0,0.313597,0.0,1.473566,-5.21,0.8654,0.0,0.0,0.0,0.0,0.0,0.540988,0.584097,1.0,0.999
2026-05-25T20:22:50.493,10.75,197,True,True,0.137557,0.093349,0.0,0.313581,0.0,1.473576,-5.2054,0.8611,0.0,0.0,0.0,0.0,0.0,0.540985,0.584094,1.0,0.9988
2026-05-25T20:22:50.545,10.798,198,True,True,0.137557,0.093348,0.0,0.313566,0.0,1.473587,-5.201,0.8567,0.0,0.0,0.0,0.0,0.0,0.540982,0.584092,1.0,0.9983
2026-05-25T20:22:50.599,10.85,199,True,True,0.137557,0.093347,0.0,0.313551,0.0,1.473598,-5.1967,0.8522,0.0,0.0,0.0,0.0,0.0,0.540978,0.58409,1.0,0.9995
2026-05-25T20:22:50.666,10.904,200,True,True,0.137557,0.093347,0.0,0.313536,0.0,1.47361,-5.1925,0.8476,0.0,0.0,0.0,0.0,0.0,0.540974,0.584087,1.0,0.998
2026-05-25T20:22:50.734,10.971,201,True,True,0.137557,0.093346,0.0,0.313521,0.0,1.473623,-5.1885,0.8428,0.0,0.0,0.0,0.0,0.0,0.540969,0.584085,1.0,0.9996
2026-05-25T20:22:50.801,11.039,202,True,True,0.137556,0.093345,0.0,0.313506,0.0,1.473637,-5.1846,0.8378,0.0,0.0,0.0,0.0,0.0,0.540965,0.584083,1.0,0.9992
2026-05-25T20:22:50.876,11.106,203,True,True,0.137556,0.093344,0.0,0.313491,0.0,1.473651,-5.1807,0.8327,0.0,0.0,0.0,0.0,0.0,0.54096,0.584082,1.0,0.9991
2026-05-25T20:22:50.924,11.181,204,True,True,0.137556,0.093343,0.0,0.313476,0.0,1.473666,-5.1767,0.8275,0.0,0.0,0.0,0.0,0.0,0.540956,0.584081,1.0,0.9993
2026-05-25T20:22:50.983,11.229,205,True,True,0.137556,0.093342,0.0,0.31346,0.0,1.473682,-5.1726,0.8221,0.0,0.0,0.0,0.0,0.0,0.540951,0.584081,1.0,0.9987
2026-05-25T20:22:51.040,11.289,206,True,True,0.137556,0.093341,0.0,0.313443,0.0,1.473698,-5.1682,0.8167,0.0,0.0,0.0,0.0,0.0,0.540946,0.584081,1.0,0.9993
2026-05-25T20:22:51.096,11.346,207,True,True,0.137556,0.09334,0.0,0.313426,0.0,1.473714,-5.1635,0.8111,0.0,0.0,0.0,0.0,0.0,0.54094,0.584082,1.0,0.9987
2026-05-25T20:22:51.142,11.401,208,True,True,0.137556,0.093339,0.0,0.313408,0.0,1.473729,-5.1584,0.8056,0.0,0.0,0.0,0.0,0.0,0.540933,0.584083,1.0,0.9981
2026-05-25T20:22:51.195,11.447,209,True,True,0.137556,0.093338,0.0,0.31339,0.0,1.473745,-5.1529,0.8,0.0,0.0,0.0,0.0,0.0,0.540925,0.584084,1.0,0.9984
2026-05-25T20:22:51.239,11.5,210,True,True,0.137557,0.093337,0.0,0.313372,0.0,1.473761,-5.1473,0.7944,0.0,0.0,0.0,0.0,0.0,0.540917,0.584085,1.0,0.9985
2026-05-25T20:22:51.305,11.544,211,True,True,0.137557,0.093336,0.0,0.313353,0.0,1.473774,-5.1416,0.7888,0.0,0.0,0.0,0.0,0.0,0.540907,0.584086,1.0,0.9987
2026-05-25T20:22:51.360,11.611,212,True,True,0.137556,0.093336,0.0,0.313334,0.0,1.473784,-5.1358,0.783,0.0,0.0,0.0,0.0,0.0,0.540896,0.584087,1.0,0.9989
2026-05-25T20:22:51.415,11.666,213,True,True,0.137556,0.093335,0.0,0.313314,0.0,1.473791,-5.1298,0.777,0.0,0.0,0.0,0.0,0.0,0.540885,0.584089,1.0,0.9985
2026-05-25T20:22:51.464,11.72,214,True,True,0.137556,0.093334,0.0,0.313294,0.0,1.473794,-5.1238,0.7707,0.0,0.0,0.0,0.0,0.0,0.540874,0.58409,1.0,0.9982
2026-05-25T20:22:51.514,11.769,215,True,True,0.137555,0.093334,0.0,0.313275,0.0,1.473794,-5.1176,0.7643,0.0,0.0,0.0,0.0,0.0,0.540862,0.584092,1.0,0.9986
2026-05-25T20:22:51.562,11.819,216,True,True,0.137554,0.093334,0.0,0.313255,0.0,1.473791,-5.1114,0.7577,0.0,0.0,0.0,0.0,0.0,0.54085,0.584094,1.0,0.999
2026-05-25T20:22:51.616,11.868,217,True,True,0.137553,0.093333,0.0,0.313235,0.0,1.473787,-5.1051,0.751,0.0,0.0,0.0,0.0,0.0,0.540838,0.584095,1.0,0.9984
2026-05-25T20:22:51.668,11.922,218,True,True,0.137552,0.093333,0.0,0.313216,0.0,1.473781,-5.0989,0.7441,0.0,0.0,0.0,0.0,0.0,0.540826,0.584098,1.0,0.9986
2026-05-25T20:22:51.719,11.973,219,True,True,0.137551,0.093333,0.0,0.313197,0.0,1.473774,-5.0926,0.7371,0.0,0.0,0.0,0.0,0.0,0.540814,0.584101,1.0,0.9985
2026-05-25T20:22:51.768,12.025,220,True,True,0.13755,0.093332,0.0,0.313178,0.0,1.473764,-5.0864,0.73,0.0,0.0,0.0,0.0,0.0,0.540803,0.584105,1.0,0.9988
2026-05-25T20:22:51.821,12.073,221,True,True,0.137549,0.093332,0.0,0.313159,0.0,1.473753,-5.0803,0.7228,0.0,0.0,0.0,0.0,0.0,0.540791,0.584109,1.0,0.9981
2026-05-25T20:22:51.868,12.126,222,True,True,0.137548,0.093333,0.0,0.313141,0.0,1.47374,-5.0743,0.7155,0.0,0.0,0.0,0.0,0.0,0.54078,0.584113,1.0,0.9996
2026-05-25T20:22:51.917,12.174,223,True,True,0.137547,0.093333,0.0,0.313124,0.0,1.473725,-5.0686,0.7083,0.0,0.0,0.0,0.0,0.0,0.54077,0.584117,1.0,0.9991
2026-05-25T20:22:51.964,12.222,224,True,True,0.137546,0.093333,0.0,0.313108,0.0,1.473708,-5.0631,0.7012,0.0,0.0,0.0,0.0,0.0,0.54076,0.584122,1.0,0.9992
2026-05-25T20:22:52.021,12.269,225,True,True,0.137545,0.093334,0.0,0.313092,0.0,1.473688,-5.058,0.6942,0.0,0.0,0.0,0.0,0.0,0.54075,0.584127,1.0,0.9988
2026-05-25T20:22:52.075,12.327,226,True,True,0.137545,0.093335,0.0,0.313077,0.0,1.473667,-5.0531,0.6872,0.0,0.0,0.0,0.0,0.0,0.540742,0.584133,1.0,0.9989
2026-05-25T20:22:52.147,12.381,227,True,True,0.137544,0.093336,0.0,0.313062,0.0,1.473642,-5.0487,0.6804,0.0,0.0,0.0,0.0,0.0,0.540733,0.584139,1.0,0.9987
2026-05-25T20:22:52.193,12.453,228,True,True,0.137543,0.093337,0.0,0.313048,0.0,1.473615,-5.0445,0.6736,0.0,0.0,0.0,0.0,0.0,0.540726,0.584144,1.0,0.9978
2026-05-25T20:22:52.239,12.498,229,True,True,0.137543,0.093339,0.0,0.313034,0.0,1.473587,-5.0406,0.667,0.0,0.0,0.0,0.0,0.0,0.54072,0.58415,1.0,0.9986
2026-05-25T20:22:52.284,12.544,230,True,True,0.137543,0.09334,0.0,0.313021,0.0,1.47356,-5.037,0.6605,0.0,0.0,0.0,0.0,0.0,0.540714,0.584156,1.0,0.9986
2026-05-25T20:22:52.340,12.589,231,True,True,0.137543,0.093342,0.0,0.313008,0.0,1.473531,-5.0335,0.6542,0.0,0.0,0.0,0.0,0.0,0.540709,0.584162,1.0,0.9977
2026-05-25T20:22:52.392,12.645,232,True,True,0.137542,0.093344,0.0,0.312996,0.0,1.473503,-5.0301,0.648,0.0,0.0,0.0,0.0,0.0,0.540705,0.584167,1.0,0.9992
2026-05-25T20:22:52.441,12.697,233,True,True,0.137543,0.093346,0.0,0.312983,0.0,1.473473,-5.0268,0.642,0.0,0.0,0.0,0.0,0.0,0.540701,0.584172,1.0,0.9994
2026-05-25T20:22:52.487,12.746,234,True,True,0.137543,0.093348,0.0,0.312971,0.0,1.473442,-5.0236,0.6361,0.0,0.0,0.0,0.0,0.0,0.540697,0.584176,1.0,0.9988
2026-05-25T20:22:52.533,12.793,235,True,True,0.137543,0.09335,0.0,0.31296,0.0,1.473408,-5.0205,0.6304,0.0,0.0,0.0,0.0,0.0,0.540693,0.584181,1.0,0.9992
2026-05-25T20:22:52.580,12.838,236,True,True,0.137543,0.093353,0.0,0.312948,0.0,1.473368,-5.0175,0.6248,0.0,0.0,0.0,0.0,0.0,0.540689,0.584186,1.0,0.9986
2026-05-25T20:22:52.628,12.885,237,True,True,0.137544,0.093356,0.0,0.312936,0.0,1.473323,-5.0144,0.6194,0.0,0.0,0.0,0.0,0.0,0.540684,0.58419,1.0,0.9995
2026-05-25T20:22:52.676,12.933,238,True,True,0.137544,0.093359,0.0,0.312924,0.0,1.473273,-5.0114,0.614,0.0,0.0,0.0,0.0,0.0,0.54068,0.584195,1.0,0.9991
2026-05-25T20:22:52.721,12.981,239,True,True,0.137544,0.093363,0.0,0.312912,0.0,1.473219,-5.0083,0.6087,0.0,0.0,0.0,0.0,0.0,0.540676,0.5842,1.0,0.9986
2026-05-25T20:22:52.767,13.027,240,True,True,0.137545,0.093367,0.0,0.3129,0.0,1.473161,-5.005,0.6034,0.0,0.0,0.0,0.0,0.0,0.540671,0.584205,1.0,0.9975
2026-05-25T20:22:52.816,13.072,241,True,True,0.137545,0.093371,0.0,0.312888,0.0,1.473098,-5.0017,0.5981,0.0,0.0,0.0,0.0,0.0,0.540667,0.584211,1.0,0.9995
2026-05-25T20:22:52.865,13.121,242,True,True,0.137546,0.093376,0.0,0.312876,0.0,1.473033,-4.9985,0.5928,0.0,0.0,0.0,0.0,0.0,0.540662,0.584215,1.0,0.9986
2026-05-25T20:22:52.911,13.171,243,True,True,0.137546,0.09338,0.0,0.312864,0.0,1.472967,-4.9952,0.5875,0.0,0.0,0.0,0.0,0.0,0.540658,0.58422,1.0,0.9987
2026-05-25T20:22:52.963,13.216,244,True,True,0.137547,0.093385,0.0,0.312852,0.0,1.472903,-4.992,0.5822,0.0,0.0,0.0,0.0,0.0,0.540653,0.584223,1.0,0.9994
2026-05-25T20:22:53.036,13.269,245,True,True,0.137547,0.093389,0.0,0.31284,0.0,1.472843,-4.9888,0.5769,0.0,0.0,0.0,0.0,0.0,0.540648,0.584227,1.0,0.9991
2026-05-25T20:22:53.090,13.341,246,True,True,0.137547,0.093393,0.0,0.312828,0.0,1.472787,-4.9857,0.5716,0.0,0.0,0.0,0.0,0.0,0.540643,0.58423,1.0,0.9973
2026-05-25T20:22:53.142,13.396,247,True,True,0.137548,0.093396,0.0,0.312816,0.0,1.472736,-4.9825,0.5663,0.0,0.0,0.0,0.0,0.0,0.540638,0.584233,1.0,0.9986
2026-05-25T20:22:53.190,13.447,248,True,True,0.137548,0.093399,0.0,0.312804,0.0,1.472691,-4.9793,0.5611,0.0,0.0,0.0,0.0,0.0,0.540633,0.584236,1.0,0.9987
2026-05-25T20:22:53.243,13.495,249,True,True,0.137548,0.093402,0.0,0.312793,0.0,1.47265,-4.9761,0.556,0.0,0.0,0.0,0.0,0.0,0.540628,0.584238,1.0,0.999
2026-05-25T20:22:53.289,13.549,250,True,True,0.137548,0.093404,0.0,0.312781,0.0,1.472615,-4.9728,0.5508,0.0,0.0,0.0,0.0,0.0,0.540623,0.584241,1.0,0.999
2026-05-25T20:22:53.342,13.594,251,True,True,0.137548,0.093406,0.0,0.312769,0.0,1.472582,-4.9695,0.5458,0.0,0.0,0.0,0.0,0.0,0.540618,0.584243,1.0,0.9992
2026-05-25T20:22:53.391,13.647,252,True,True,0.137549,0.093408,0.0,0.312758,0.0,1.472553,-4.9662,0.5408,0.0,0.0,0.0,0.0,0.0,0.540613,0.584245,1.0,0.9993
2026-05-25T20:22:53.448,13.696,253,True,True,0.137549,0.09341,0.0,0.312747,0.0,1.472526,-4.9629,0.5358,0.0,0.0,0.0,0.0,0.0,0.540608,0.584247,1.0,0.9988
2026-05-25T20:22:53.495,13.754,254,True,True,0.137549,0.093412,0.0,0.312737,0.0,1.472502,-4.9597,0.5309,0.0,0.0,0.0,0.0,0.0,0.540603,0.584249,1.0,0.9984
2026-05-25T20:22:53.545,13.8,255,True,True,0.137549,0.093413,0.0,0.312726,0.0,1.472481,-4.9566,0.5261,0.0,0.0,0.0,0.0,0.0,0.540598,0.584251,1.0,0.9981
2026-05-25T20:22:53.595,13.85,256,True,True,0.137549,0.093414,0.0,0.312716,0.0,1.472464,-4.9536,0.5213,0.0,0.0,0.0,0.0,0.0,0.540592,0.584253,1.0,0.9994
2026-05-25T20:22:53.644,13.9,257,True,True,0.13755,0.093416,0.0,0.312707,0.0,1.472451,-4.9508,0.5166,0.0,0.0,0.0,0.0,0.0,0.540587,0.584255,1.0,0.9985
2026-05-25T20:22:53.695,13.949,258,True,True,0.13755,0.093416,0.0,0.312698,0.0,1.472442,-4.9483,0.5119,0.0,0.0,0.0,0.0,0.0,0.540581,0.584257,1.0,0.9989
2026-05-25T20:22:53.746,14.0,259,True,True,0.137551,0.093417,0.0,0.312689,0.0,1.472437,-4.946,0.5073,0.0,0.0,0.0,0.0,0.0,0.540575,0.584258,1.0,0.9985
2026-05-25T20:22:53.796,14.051,260,True,True,0.137551,0.093418,0.0,0.312681,0.0,1.472432,-4.9438,0.5027,0.0,0.0,0.0,0.0,0.0,0.540569,0.58426,1.0,0.9985
2026-05-25T20:22:53.842,14.102,261,True,True,0.137552,0.093418,0.0,0.312673,0.0,1.472429,-4.9417,0.4981,0.0,0.0,0.0,0.0,0.0,0.540562,0.584261,1.0,0.9989
2026-05-25T20:22:53.891,14.147,262,True,True,0.137552,0.093419,0.0,0.312665,0.0,1.472426,-4.9397,0.4936,0.0,0.0,0.0,0.0,0.0,0.540556,0.584264,1.0,0.9972
2026-05-25T20:22:53.936,14.197,263,True,True,0.137553,0.093419,0.0,0.312657,0.0,1.472423,-4.9377,0.4892,0.0,0.0,0.0,0.0,0.0,0.540549,0.584266,1.0,0.9996
2026-05-25T20:22:53.983,14.242,264,True,True,0.137553,0.09342,0.0,0.31265,0.0,1.47242,-4.9357,0.4848,0.0,0.0,0.0,0.0,0.0,0.540543,0.584269,1.0,0.9984
2026-05-25T20:22:54.026,14.288,265,True,True,0.137554,0.09342,0.0,0.312642,0.0,1.472416,-4.9338,0.4804,0.0,0.0,0.0,0.0,0.0,0.540537,0.584273,1.0,0.9982
