timestamp_iso,elapsed_s,frame_idx,face_detected,shoulder_detected,cheek_distance,eye_distance,face_vertical_length,shoulder_width,vh_ratio,cheek_eye_ratio,shoulder_tilt_deg,eye_line_tilt,chin_occlusion,hand_face_score,eye_symmetry_ratio,cheek_symmetry_ratio,chin_alignment_offset,face_center_x,face_center_y,avg_face_conf,avg_shoulder_conf
2026-05-25T20:23:30.417,5.86,132,True,True,0.144957,0.097632,0.0,0.305154,0.0,1.484733,-2.2512,0.9519,0.0,0.0,0.0,0.0,0.0,0.530591,0.60794,1.0,0.9987
2026-05-25T20:23:30.460,5.895,133,True,True,0.144883,0.097574,0.0,0.305086,0.0,1.484845,-2.2511,0.9445,0.0,0.0,0.0,0.0,0.0,0.53057,0.607824,1.0,0.9989
2026-05-25T20:23:30.504,5.938,134,True,True,0.144809,0.097517,0.0,0.305018,0.0,1.484956,-2.251,0.9372,0.0,0.0,0.0,0.0,0.0,0.530549,0.607706,1.0,0.9993
2026-05-25T20:23:30.543,5.982,135,True,True,0.144736,0.097461,0.0,0.304951,0.0,1.485066,-2.251,0.9299,0.0,0.0,0.0,0.0,0.0,0.530528,0.60759,1.0,0.9995
2026-05-25T20:23:30.580,6.021,136,True,True,0.144663,0.097405,0.0,0.304883,0.0,1.485173,-2.251,0.9226,0.0,0.0,0.0,0.0,0.0,0.530508,0.607475,1.0,0.9992
2026-05-25T20:23:30.626,6.058,137,True,True,0.144591,0.09735,0.0,0.304817,0.0,1.485278,-2.251,0.9155,0.0,0.0,0.0,0.0,0.0,0.530487,0.607358,1.0,0.9993
2026-05-25T20:23:30.663,6.104,138,True,True,0.14452,0.097295,0.0,0.30475,0.0,1.485382,-2.251,0.9084,0.0,0.0,0.0,0.0,0.0,0.530467,0.607244,1.0,0.9989
2026-05-25T20:23:30.706,6.142,139,True,True,0.144449,0.09724,0.0,0.304684,0.0,1.485484,-2.2511,0.9015,0.0,0.0,0.0,0.0,0.0,0.530447,0.607129,1.0,0.9989
2026-05-25T20:23:30.745,6.184,140,True,True,0.144378,0.097186,0.0,0.304619,0.0,1.485586,-2.2512,0.8948,0.0,0.0,0.0,0.0,0.0,0.530427,0.607015,1.0,0.998
2026-05-25T20:23:30.785,6.223,141,True,True,0.144308,0.097132,0.0,0.304554,0.0,1.485687,-2.2512,0.8882,0.0,0.0,0.0,0.0,0.0,0.530408,0.606902,1.0,0.9992
2026-05-25T20:23:30.821,6.263,142,True,True,0.144239,0.097079,0.0,0.304489,0.0,1.485787,-2.2514,0.8818,0.0,0.0,0.0,0.0,0.0,0.530389,0.606791,1.0,0.9992
2026-05-25T20:23:30.862,6.299,143,True,True,0.14417,0.097026,0.0,0.304424,0.0,1.485887,-2.2515,0.8755,0.0,0.0,0.0,0.0,0.0,0.530369,0.606679,1.0,0.9991
2026-05-25T20:23:30.900,6.34,144,True,True,0.144101,0.096973,0.0,0.30436,0.0,1.485987,-2.2518,0.8694,0.0,0.0,0.0,0.0,0.0,0.53035,0.606567,1.0,0.9992
2026-05-25T20:23:30.940,6.379,145,True,True,0.144033,0.096921,0.0,0.304297,0.0,1.486088,-2.2522,0.8634,0.0,0.0,0.0,0.0,0.0,0.530331,0.606455,1.0,0.999
2026-05-25T20:23:30.977,6.418,146,True,True,0.143966,0.096869,0.0,0.304234,0.0,1.486191,-2.2526,0.8576,0.0,0.0,0.0,0.0,0.0,0.530313,0.606345,1.0,0.9992
2026-05-25T20:23:31.013,6.455,147,True,True,0.1439,0.096818,0.0,0.304172,0.0,1.486295,-2.2531,0.8519,0.0,0.0,0.0,0.0,0.0,0.530294,0.606235,1.0,0.9994
2026-05-25T20:23:31.050,6.491,148,True,True,0.143834,0.096767,0.0,0.30411,0.0,1.4864,-2.2536,0.8463,0.0,0.0,0.0,0.0,0.0,0.530276,0.606126,1.0,0.9992
2026-05-25T20:23:31.090,6.529,149,True,True,0.143768,0.096716,0.0,0.304048,0.0,1.486508,-2.2541,0.8409,0.0,0.0,0.0,0.0,0.0,0.530258,0.606016,1.0,0.9997
2026-05-25T20:23:31.132,6.568,150,True,True,0.143703,0.096665,0.0,0.303986,0.0,1.486618,-2.2545,0.8356,0.0,0.0,0.0,0.0,0.0,0.53024,0.605906,1.0,0.9992
2026-05-25T20:23:31.168,6.611,151,True,True,0.143639,0.096614,0.0,0.303925,0.0,1.486729,-2.2548,0.8303,0.0,0.0,0.0,0.0,0.0,0.530222,0.605798,1.0,0.9991
2026-05-25T20:23:31.206,6.647,152,True,True,0.143575,0.096564,0.0,0.303864,0.0,1.486843,-2.2549,0.8252,0.0,0.0,0.0,0.0,0.0,0.530204,0.60569,1.0,0.9993
2026-05-25T20:23:31.248,6.684,153,True,True,0.143511,0.096513,0.0,0.303804,0.0,1.486959,-2.2549,0.8201,0.0,0.0,0.0,0.0,0.0,0.530186,0.605581,1.0,0.9997
2026-05-25T20:23:31.308,6.727,154,True,True,0.143447,0.096462,0.0,0.303743,0.0,1.487076,-2.2547,0.8151,0.0,0.0,0.0,0.0,0.0,0.530166,0.605465,1.0,0.9992
2026-05-25T20:23:31.364,6.787,155,True,True,0.143382,0.096411,0.0,0.303682,0.0,1.487196,-2.2546,0.8101,0.0,0.0,0.0,0.0,0.0,0.530146,0.605344,1.0,0.999
2026-05-25T20:23:31.418,6.842,156,True,True,0.143316,0.096359,0.0,0.303622,0.0,1.487318,-2.2545,0.805,0.0,0.0,0.0,0.0,0.0,0.530126,0.60522,1.0,0.9991
2026-05-25T20:23:31.486,6.896,157,True,True,0.143249,0.096305,0.0,0.30356,0.0,1.487443,-2.2545,0.7999,0.0,0.0,0.0,0.0,0.0,0.530106,0.60509,1.0,0.9987
2026-05-25T20:23:31.543,6.964,158,True,True,0.14318,0.096251,0.0,0.303499,0.0,1.487572,-2.2548,0.7947,0.0,0.0,0.0,0.0,0.0,0.530085,0.604957,1.0,0.9987
2026-05-25T20:23:31.602,7.022,159,True,True,0.14311,0.096195,0.0,0.303437,0.0,1.487704,-2.2556,0.7894,0.0,0.0,0.0,0.0,0.0,0.530063,0.604823,1.0,0.9996
2026-05-25T20:23:31.656,7.08,160,True,True,0.143039,0.096139,0.0,0.303374,0.0,1.48784,-2.2566,0.7841,0.0,0.0,0.0,0.0,0.0,0.530042,0.604689,1.0,0.9989
2026-05-25T20:23:31.713,7.134,161,True,True,0.142967,0.096081,0.0,0.303311,0.0,1.487979,-2.2579,0.7789,0.0,0.0,0.0,0.0,0.0,0.530021,0.604555,1.0,0.9988
2026-05-25T20:23:31.772,7.191,162,True,True,0.142894,0.096023,0.0,0.303248,0.0,1.488122,-2.2593,0.7739,0.0,0.0,0.0,0.0,0.0,0.53,0.60442,1.0,0.999
2026-05-25T20:23:31.818,7.25,163,True,True,0.142821,0.095964,0.0,0.303184,0.0,1.488266,-2.2607,0.7689,0.0,0.0,0.0,0.0,0.0,0.529979,0.604288,1.0,0.9988
2026-05-25T20:23:31.855,7.296,164,True,True,0.142747,0.095906,0.0,0.303122,0.0,1.488412,-2.262,0.7641,0.0,0.0,0.0,0.0,0.0,0.52996,0.604162,1.0,0.9995
2026-05-25T20:23:31.893,7.334,165,True,True,0.142674,0.095847,0.0,0.303059,0.0,1.488556,-2.2634,0.7596,0.0,0.0,0.0,0.0,0.0,0.529941,0.604041,1.0,0.999
2026-05-25T20:23:31.935,7.371,166,True,True,0.142602,0.09579,0.0,0.302998,0.0,1.488699,-2.2647,0.7552,0.0,0.0,0.0,0.0,0.0,0.529922,0.603923,1.0,0.999
2026-05-25T20:23:31.976,7.413,167,True,True,0.14253,0.095732,0.0,0.302938,0.0,1.48884,-2.266,0.751,0.0,0.0,0.0,0.0,0.0,0.529904,0.603807,1.0,0.9979
2026-05-25T20:23:32.014,7.454,168,True,True,0.14246,0.095676,0.0,0.302879,0.0,1.488978,-2.2673,0.7469,0.0,0.0,0.0,0.0,0.0,0.529887,0.603694,1.0,0.9997
2026-05-25T20:23:32.048,7.492,169,True,True,0.14239,0.095621,0.0,0.30282,0.0,1.489112,-2.2688,0.7428,0.0,0.0,0.0,0.0,0.0,0.529871,0.603585,1.0,0.9995
2026-05-25T20:23:32.093,7.527,170,True,True,0.142322,0.095567,0.0,0.302763,0.0,1.489242,-2.2702,0.7388,0.0,0.0,0.0,0.0,0.0,0.529855,0.603476,1.0,0.9994
2026-05-25T20:23:32.136,7.572,171,True,True,0.142255,0.095514,0.0,0.302707,0.0,1.489367,-2.2718,0.7349,0.0,0.0,0.0,0.0,0.0,0.52984,0.603367,1.0,0.9993
2026-05-25T20:23:32.174,7.614,172,True,True,0.142188,0.095461,0.0,0.302651,0.0,1.489489,-2.2734,0.7309,0.0,0.0,0.0,0.0,0.0,0.529825,0.603261,1.0,0.9994
2026-05-25T20:23:32.212,7.652,173,True,True,0.142123,0.09541,0.0,0.302595,0.0,1.489607,-2.275,0.727,0.0,0.0,0.0,0.0,0.0,0.52981,0.603157,1.0,0.9995
2026-05-25T20:23:32.251,7.69,174,True,True,0.142059,0.095359,0.0,0.30254,0.0,1.489722,-2.2767,0.7232,0.0,0.0,0.0,0.0,0.0,0.529796,0.603053,1.0,0.9995
2026-05-25T20:23:32.290,7.729,175,True,True,0.141995,0.095309,0.0,0.302486,0.0,1.489833,-2.2785,0.7195,0.0,0.0,0.0,0.0,0.0,0.529782,0.602951,1.0,0.9992
2026-05-25T20:23:32.324,7.768,176,True,True,0.141933,0.095261,0.0,0.302432,0.0,1.48994,-2.2804,0.7159,0.0,0.0,0.0,0.0,0.0,0.529769,0.602852,1.0,0.9991
2026-05-25T20:23:32.366,7.803,177,True,True,0.141871,0.095213,0.0,0.302378,0.0,1.490044,-2.2825,0.7124,0.0,0.0,0.0,0.0,0.0,0.529756,0.602753,1.0,0.9989
2026-05-25T20:23:32.401,7.844,178,True,True,0.14181,0.095165,0.0,0.302324,0.0,1.490143,-2.2846,0.7091,0.0,0.0,0.0,0.0,0.0,0.529743,0.602657,1.0,0.9995
2026-05-25T20:23:32.448,7.879,179,True,True,0.14175,0.095119,0.0,0.30227,0.0,1.49024,-2.2869,0.7059,0.0,0.0,0.0,0.0,0.0,0.529731,0.602558,1.0,0.9993
2026-05-25T20:23:32.501,7.927,180,True,True,0.14169,0.095073,0.0,0.302216,0.0,1.490335,-2.2893,0.7028,0.0,0.0,0.0,0.0,0.0,0.529718,0.602458,1.0,0.9996
2026-05-25T20:23:32.543,7.98,181,True,True,0.14163,0.095026,0.0,0.30216,0.0,1.490429,-2.2916,0.6998,0.0,0.0,0.0,0.0,0.0,0.529706,0.602358,1.0,0.9989
2026-05-25T20:23:32.590,8.021,182,True,True,0.14157,0.09498,0.0,0.302105,0.0,1.490521,-2.2939,0.6969,0.0,0.0,0.0,0.0,0.0,0.529694,0.602257,1.0,0.9989
2026-05-25T20:23:32.646,8.068,183,True,True,0.14151,0.094934,0.0,0.302048,0.0,1.490613,-2.2962,0.6941,0.0,0.0,0.0,0.0,0.0,0.529682,0.602154,1.0,0.9989
2026-05-25T20:23:32.701,8.124,184,True,True,0.14145,0.094888,0.0,0.30199,0.0,1.490705,-2.2985,0.6914,0.0,0.0,0.0,0.0,0.0,0.52967,0.602048,1.0,0.9991
2026-05-25T20:23:32.757,8.179,185,True,True,0.141388,0.094841,0.0,0.301931,0.0,1.490798,-2.3009,0.6887,0.0,0.0,0.0,0.0,0.0,0.529658,0.601941,1.0,0.9985
2026-05-25T20:23:32.814,8.235,186,True,True,0.141327,0.094793,0.0,0.301871,0.0,1.490891,-2.3033,0.686,0.0,0.0,0.0,0.0,0.0,0.529647,0.601832,1.0,0.9994
2026-05-25T20:23:32.868,8.292,187,True,True,0.141264,0.094745,0.0,0.30181,0.0,1.490986,-2.3057,0.6832,0.0,0.0,0.0,0.0,0.0,0.529635,0.601722,1.0,0.9995
2026-05-25T20:23:32.921,8.347,188,True,True,0.141201,0.094697,0.0,0.301748,0.0,1.491081,-2.3083,0.6803,0.0,0.0,0.0,0.0,0.0,0.529623,0.601613,1.0,0.9996
2026-05-25T20:23:32.959,8.399,189,True,True,0.141137,0.094648,0.0,0.301686,0.0,1.491177,-2.3108,0.6773,0.0,0.0,0.0,0.0,0.0,0.529611,0.601509,1.0,0.9997
2026-05-25T20:23:32.995,8.437,190,True,True,0.141074,0.0946,0.0,0.301624,0.0,1.491272,-2.3135,0.6743,0.0,0.0,0.0,0.0,0.0,0.5296,0.601409,1.0,0.9994
2026-05-25T20:23:33.041,8.473,191,True,True,0.141011,0.094552,0.0,0.301563,0.0,1.491364,-2.316,0.6713,0.0,0.0,0.0,0.0,0.0,0.529588,0.60131,1.0,0.9988
2026-05-25T20:23:33.081,8.519,192,True,True,0.140949,0.094504,0.0,0.301503,0.0,1.491452,-2.3185,0.6683,0.0,0.0,0.0,0.0,0.0,0.529577,0.601214,1.0,0.9991
2026-05-25T20:23:33.122,8.559,193,True,True,0.140887,0.094458,0.0,0.301443,0.0,1.491537,-2.3208,0.6653,0.0,0.0,0.0,0.0,0.0,0.529567,0.601121,1.0,0.9991
2026-05-25T20:23:33.164,8.6,194,True,True,0.140826,0.094412,0.0,0.301384,0.0,1.491616,-2.323,0.6624,0.0,0.0,0.0,0.0,0.0,0.529556,0.601029,1.0,0.9992
2026-05-25T20:23:33.211,8.642,195,True,True,0.140765,0.094366,0.0,0.301326,0.0,1.491691,-2.3251,0.6596,0.0,0.0,0.0,0.0,0.0,0.529545,0.600936,1.0,0.9991
2026-05-25T20:23:33.254,8.689,196,True,True,0.140705,0.094321,0.0,0.301269,0.0,1.491762,-2.3271,0.6567,0.0,0.0,0.0,0.0,0.0,0.529535,0.600845,1.0,0.999
2026-05-25T20:23:33.296,8.732,197,True,True,0.140646,0.094277,0.0,0.301212,0.0,1.49183,-2.3289,0.6538,0.0,0.0,0.0,0.0,0.0,0.529526,0.600754,1.0,0.9983
2026-05-25T20:23:33.349,8.774,198,True,True,0.140587,0.094234,0.0,0.301156,0.0,1.491895,-2.3306,0.6509,0.0,0.0,0.0,0.0,0.0,0.529516,0.600661,1.0,0.9993
2026-05-25T20:23:33.394,8.827,199,True,True,0.140528,0.09419,0.0,0.3011,0.0,1.49196,-2.3323,0.6481,0.0,0.0,0.0,0.0,0.0,0.529507,0.600568,1.0,0.9989
2026-05-25T20:23:33.434,8.872,200,True,True,0.14047,0.094147,0.0,0.301044,0.0,1.492023,-2.334,0.6453,0.0,0.0,0.0,0.0,0.0,0.529499,0.600477,1.0,0.9991
2026-05-25T20:23:33.473,8.912,201,True,True,0.140413,0.094105,0.0,0.300988,0.0,1.492086,-2.3358,0.6426,0.0,0.0,0.0,0.0,0.0,0.52949,0.600388,1.0,0.9983
2026-05-25T20:23:33.509,8.951,202,True,True,0.140356,0.094063,0.0,0.300933,0.0,1.492147,-2.3375,0.6398,0.0,0.0,0.0,0.0,0.0,0.529481,0.600301,1.0,0.9991
2026-05-25T20:23:33.550,8.988,203,True,True,0.1403,0.094021,0.0,0.300878,0.0,1.492209,-2.3392,0.637,0.0,0.0,0.0,0.0,0.0,0.529473,0.600214,1.0,0.9991
2026-05-25T20:23:33.586,9.029,204,True,True,0.140244,0.09398,0.0,0.300824,0.0,1.492269,-2.3409,0.6342,0.0,0.0,0.0,0.0,0.0,0.529464,0.60013,1.0,0.9994
2026-05-25T20:23:33.621,9.064,205,True,True,0.140189,0.09394,0.0,0.30077,0.0,1.492329,-2.3426,0.6313,0.0,0.0,0.0,0.0,0.0,0.529455,0.600048,1.0,0.9995
2026-05-25T20:23:33.662,9.099,206,True,True,0.140135,0.0939,0.0,0.300717,0.0,1.49239,-2.3443,0.6284,0.0,0.0,0.0,0.0,0.0,0.529445,0.599965,1.0,0.9995
2026-05-25T20:23:33.700,9.14,207,True,True,0.140082,0.09386,0.0,0.300664,0.0,1.492451,-2.346,0.6254,0.0,0.0,0.0,0.0,0.0,0.529436,0.599884,1.0,0.9994
2026-05-25T20:23:33.739,9.178,208,True,True,0.140029,0.093821,0.0,0.300612,0.0,1.492513,-2.3477,0.6223,0.0,0.0,0.0,0.0,0.0,0.529426,0.599803,1.0,0.9994
2026-05-25T20:23:33.782,9.217,209,True,True,0.139977,0.093782,0.0,0.30056,0.0,1.492576,-2.3495,0.6192,0.0,0.0,0.0,0.0,0.0,0.529416,0.599721,1.0,0.9988
2026-05-25T20:23:33.830,9.26,210,True,True,0.139924,0.093743,0.0,0.300509,0.0,1.49264,-2.3512,0.616,0.0,0.0,0.0,0.0,0.0,0.529405,0.599638,1.0,0.9997
2026-05-25T20:23:33.868,9.308,211,True,True,0.139872,0.093704,0.0,0.300459,0.0,1.492706,-2.3531,0.6126,0.0,0.0,0.0,0.0,0.0,0.529394,0.599555,1.0,0.999
2026-05-25T20:23:33.907,9.346,212,True,True,0.139821,0.093665,0.0,0.300409,0.0,1.492773,-2.3549,0.6093,0.0,0.0,0.0,0.0,0.0,0.529383,0.599474,1.0,0.9995
2026-05-25T20:23:33.948,9.386,213,True,True,0.139769,0.093626,0.0,0.300361,0.0,1.492841,-2.3568,0.6058,0.0,0.0,0.0,0.0,0.0,0.529372,0.599392,1.0,0.9994
2026-05-25T20:23:33.989,9.426,214,True,True,0.139717,0.093587,0.0,0.300313,0.0,1.492911,-2.3588,0.6023,0.0,0.0,0.0,0.0,0.0,0.529361,0.599311,1.0,0.9993
2026-05-25T20:23:34.029,9.467,215,True,True,0.139666,0.093549,0.0,0.300265,0.0,1.492983,-2.3608,0.5988,0.0,0.0,0.0,0.0,0.0,0.52935,0.599231,1.0,0.9993
2026-05-25T20:23:34.073,9.507,216,True,True,0.139615,0.09351,0.0,0.300218,0.0,1.493058,-2.3629,0.5951,0.0,0.0,0.0,0.0,0.0,0.529339,0.59915,1.0,0.9993
2026-05-25T20:23:34.111,9.552,217,True,True,0.139565,0.093471,0.0,0.300172,0.0,1.493135,-2.3649,0.5915,0.0,0.0,0.0,0.0,0.0,0.529328,0.59907,1.0,0.9996
2026-05-25T20:23:34.147,9.589,218,True,True,0.139515,0.093433,0.0,0.300126,0.0,1.493214,-2.3669,0.5878,0.0,0.0,0.0,0.0,0.0,0.529317,0.598991,1.0,0.9989
2026-05-25T20:23:34.189,9.626,219,True,True,0.139465,0.093394,0.0,0.30008,0.0,1.493296,-2.3688,0.5841,0.0,0.0,0.0,0.0,0.0,0.529305,0.598913,1.0,0.9989
2026-05-25T20:23:34.229,9.668,220,True,True,0.139416,0.093356,0.0,0.300034,0.0,1.493379,-2.3706,0.5803,0.0,0.0,0.0,0.0,0.0,0.529294,0.598835,1.0,0.9993
2026-05-25T20:23:34.268,9.707,221,True,True,0.139367,0.093318,0.0,0.299989,0.0,1.493464,-2.3722,0.5766,0.0,0.0,0.0,0.0,0.0,0.529283,0.598757,1.0,0.9989
2026-05-25T20:23:34.307,9.746,222,True,True,0.139318,0.09328,0.0,0.299943,0.0,1.49355,-2.3737,0.5728,0.0,0.0,0.0,0.0,0.0,0.529272,0.59868,1.0,0.999
2026-05-25T20:23:34.345,9.785,223,True,True,0.13927,0.093242,0.0,0.299898,0.0,1.493637,-2.3751,0.569,0.0,0.0,0.0,0.0,0.0,0.529261,0.598604,1.0,0.9991
2026-05-25T20:23:34.381,9.823,224,True,True,0.139222,0.093204,0.0,0.299852,0.0,1.493724,-2.3764,0.5652,0.0,0.0,0.0,0.0,0.0,0.52925,0.598529,1.0,0.9987
2026-05-25T20:23:34.419,9.86,225,True,True,0.139174,0.093167,0.0,0.299807,0.0,1.493813,-2.3775,0.5614,0.0,0.0,0.0,0.0,0.0,0.529239,0.598454,1.0,0.9983
2026-05-25T20:23:34.458,9.898,226,True,True,0.139127,0.09313,0.0,0.299763,0.0,1.493903,-2.3787,0.5577,0.0,0.0,0.0,0.0,0.0,0.529229,0.59838,1.0,0.9988
2026-05-25T20:23:34.499,9.936,227,True,True,0.13908,0.093093,0.0,0.299719,0.0,1.493993,-2.3798,0.5539,0.0,0.0,0.0,0.0,0.0,0.529218,0.598305,1.0,0.9985
2026-05-25T20:23:34.536,9.977,228,True,True,0.139033,0.093056,0.0,0.299675,0.0,1.494084,-2.381,0.5501,0.0,0.0,0.0,0.0,0.0,0.529207,0.598231,1.0,0.9988
2026-05-25T20:23:34.573,10.014,229,True,True,0.138987,0.093019,0.0,0.299632,0.0,1.494176,-2.3821,0.5463,0.0,0.0,0.0,0.0,0.0,0.529196,0.598158,1.0,0.9996
2026-05-25T20:23:34.616,10.051,230,True,True,0.138941,0.092983,0.0,0.299589,0.0,1.494268,-2.3833,0.5425,0.0,0.0,0.0,0.0,0.0,0.529185,0.598084,1.0,0.9994
2026-05-25T20:23:34.652,10.095,231,True,True,0.138895,0.092946,0.0,0.299547,0.0,1.494361,-2.3845,0.5388,0.0,0.0,0.0,0.0,0.0,0.529175,0.598011,1.0,0.9994
2026-05-25T20:23:34.692,10.13,232,True,True,0.13885,0.09291,0.0,0.299505,0.0,1.494455,-2.3857,0.535,0.0,0.0,0.0,0.0,0.0,0.529164,0.597939,1.0,0.9994
2026-05-25T20:23:34.729,10.17,233,True,True,0.138805,0.092874,0.0,0.299465,0.0,1.494549,-2.3869,0.5312,0.0,0.0,0.0,0.0,0.0,0.529154,0.597867,1.0,0.9992
2026-05-25T20:23:34.767,10.207,234,True,True,0.13876,0.092838,0.0,0.299425,0.0,1.494644,-2.3884,0.5275,0.0,0.0,0.0,0.0,0.0,0.529143,0.597795,1.0,0.999
2026-05-25T20:23:34.814,10.245,235,True,True,0.138715,0.092802,0.0,0.299386,0.0,1.494739,-2.3899,0.5237,0.0,0.0,0.0,0.0,0.0,0.529132,0.597721,1.0,0.9991
2026-05-25T20:23:34.855,10.292,236,True,True,0.13867,0.092766,0.0,0.299349,0.0,1.494835,-2.3917,0.52,0.0,0.0,0.0,0.0,0.0,0.529121,0.597648,1.0,0.9996
2026-05-25T20:23:34.898,10.333,237,True,True,0.138625,0.09273,0.0,0.299312,0.0,1.494931,-2.3936,0.5162,0.0,0.0,0.0,0.0,0.0,0.52911,0.597574,1.0,0.9996
2026-05-25T20:23:34.940,10.376,238,True,True,0.13858,0.092694,0.0,0.299276,0.0,1.495026,-2.3959,0.5124,0.0,0.0,0.0,0.0,0.0,0.529099,0.597499,1.0,0.9996
2026-05-25T20:23:34.980,10.418,239,True,True,0.138535,0.092658,0.0,0.29924,0.0,1.495119,-2.3983,0.5086,0.0,0.0,0.0,0.0,0.0,0.529089,0.597426,1.0,0.9995
2026-05-25T20:23:35.018,10.458,240,True,True,0.13849,0.092623,0.0,0.299206,0.0,1.49521,-2.4011,0.5048,0.0,0.0,0.0,0.0,0.0,0.529078,0.597353,1.0,0.9996
2026-05-25T20:23:35.054,10.496,241,True,True,0.138445,0.092587,0.0,0.299172,0.0,1.495299,-2.404,0.501,0.0,0.0,0.0,0.0,0.0,0.529068,0.597282,1.0,0.9994
2026-05-25T20:23:35.095,10.533,242,True,True,0.138401,0.092552,0.0,0.299139,0.0,1.495388,-2.4071,0.4972,0.0,0.0,0.0,0.0,0.0,0.529059,0.597211,1.0,0.9988
2026-05-25T20:23:35.149,10.573,243,True,True,0.138356,0.092516,0.0,0.299106,0.0,1.495477,-2.4102,0.4934,0.0,0.0,0.0,0.0,0.0,0.529049,0.597137,1.0,0.9993
2026-05-25T20:23:35.205,10.628,244,True,True,0.13831,0.09248,0.0,0.299073,0.0,1.495568,-2.4133,0.4896,0.0,0.0,0.0,0.0,0.0,0.529039,0.597059,1.0,0.9991
2026-05-25T20:23:35.257,10.683,245,True,True,0.138264,0.092444,0.0,0.29904,0.0,1.49566,-2.4163,0.4857,0.0,0.0,0.0,0.0,0.0,0.529028,0.59698,1.0,0.9994
2026-05-25T20:23:35.316,10.735,246,True,True,0.138218,0.092407,0.0,0.299007,0.0,1.495754,-2.4193,0.4818,0.0,0.0,0.0,0.0,0.0,0.529018,0.596899,1.0,0.9995
2026-05-25T20:23:35.388,10.794,247,True,True,0.13817,0.092369,0.0,0.298973,0.0,1.49585,-2.4221,0.4777,0.0,0.0,0.0,0.0,0.0,0.529007,0.596812,1.0,0.9996
2026-05-25T20:23:35.443,10.867,248,True,True,0.138121,0.09233,0.0,0.298939,0.0,1.495947,-2.4247,0.4736,0.0,0.0,0.0,0.0,0.0,0.528995,0.596725,1.0,0.9994
2026-05-25T20:23:35.499,10.921,249,True,True,0.138071,0.092291,0.0,0.298903,0.0,1.496046,-2.4269,0.4694,0.0,0.0,0.0,0.0,0.0,0.528984,0.596638,1.0,0.9994
2026-05-25T20:23:35.556,10.978,250,True,True,0.138021,0.092251,0.0,0.298867,0.0,1.496146,-2.4289,0.4651,0.0,0.0,0.0,0.0,0.0,0.528972,0.59655,1.0,0.9996
2026-05-25T20:23:35.611,11.034,251,True,True,0.13797,0.09221,0.0,0.298831,0.0,1.496248,-2.4307,0.4607,0.0,0.0,0.0,0.0,0.0,0.528959,0.596463,1.0,0.9995
2026-05-25T20:23:35.663,11.089,252,True,True,0.137918,0.092169,0.0,0.298794,0.0,1.496351,-2.4324,0.4563,0.0,0.0,0.0,0.0,0.0,0.528947,0.596377,1.0,0.9991
2026-05-25T20:23:35.709,11.142,253,True,True,0.137866,0.092128,0.0,0.298757,0.0,1.496455,-2.4339,0.4518,0.0,0.0,0.0,0.0,0.0,0.528934,0.596292,1.0,0.9995
2026-05-25T20:23:35.749,11.187,254,True,True,0.137814,0.092087,0.0,0.29872,0.0,1.496559,-2.4353,0.4472,0.0,0.0,0.0,0.0,0.0,0.528922,0.596211,1.0,0.9991
2026-05-25T20:23:35.789,11.227,255,True,True,0.137763,0.092046,0.0,0.298683,0.0,1.496663,-2.4367,0.4426,0.0,0.0,0.0,0.0,0.0,0.528909,0.596132,1.0,0.9995
2026-05-25T20:23:35.825,11.267,256,True,True,0.137711,0.092006,0.0,0.298646,0.0,1.496765,-2.4381,0.4378,0.0,0.0,0.0,0.0,0.0,0.528897,0.596057,1.0,0.9996
2026-05-25T20:23:35.868,11.304,257,True,True,0.137661,0.091966,0.0,0.29861,0.0,1.496866,-2.4393,0.433,0.0,0.0,0.0,0.0,0.0,0.528884,0.595982,1.0,0.9991
2026-05-25T20:23:35.905,11.346,258,True,True,0.137611,0.091927,0.0,0.298574,0.0,1.496965,-2.4405,0.428,0.0,0.0,0.0,0.0,0.0,0.528872,0.59591,1.0,0.9994
2026-05-25T20:23:35.942,11.383,259,True,True,0.137561,0.091888,0.0,0.298539,0.0,1.497061,-2.4416,0.423,0.0,0.0,0.0,0.0,0.0,0.52886,0.59584,1.0,0.9988
2026-05-25T20:23:35.978,11.42,260,True,True,0.137513,0.09185,0.0,0.298505,0.0,1.497153,-2.4428,0.418,0.0,0.0,0.0,0.0,0.0,0.528848,0.595771,1.0,0.999
2026-05-25T20:23:36.017,11.456,261,True,True,0.137465,0.091812,0.0,0.298471,0.0,1.497242,-2.444,0.4129,0.0,0.0,0.0,0.0,0.0,0.528836,0.595704,1.0,0.9995
2026-05-25T20:23:36.053,11.495,262,True,True,0.137418,0.091775,0.0,0.298438,0.0,1.497326,-2.4453,0.4077,0.0,0.0,0.0,0.0,0.0,0.528825,0.595638,1.0,0.9996
2026-05-25T20:23:36.098,11.532,263,True,True,0.137371,0.091739,0.0,0.298405,0.0,1.497407,-2.4468,0.4025,0.0,0.0,0.0,0.0,0.0,0.528813,0.595571,1.0,0.9989
2026-05-25T20:23:36.138,11.576,264,True,True,0.137325,0.091704,0.0,0.298372,0.0,1.497485,-2.4482,0.3973,0.0,0.0,0.0,0.0,0.0,0.528801,0.595505,1.0,0.9992
2026-05-25T20:23:36.175,11.616,265,True,True,0.13728,0.091669,0.0,0.29834,0.0,1.497561,-2.4497,0.3919,0.0,0.0,0.0,0.0,0.0,0.528789,0.595439,1.0,0.9995
